created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 22:16:30;True;;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;en;'police', 'Uber', 'SexualAssault'; '#DDD';London, England;;;;2011-09-15 09:19:51;sharongntx;"It'll be OK in the end, if it's not OK, it's not the end: John Lennon.  Husband GB 25 yrs. Save Black Taxi's; Tweets are my opinions RT's not endorsements.";21414;False;2136;2012;125;0;english;A senior #police officer has accused #Uber of failing to report a #SexualAssault on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later. #MeToo #FridayFeeling #UTAG #BreakingNews https://t.co/ohj2VScmD5 https://t.co/ksSxn8quEZ;a senior  officer has accused  of failing to repo a  on a woman by one of its drivers, with the omission leading to a second assault on a different victim a few months later.      ;senior officer accused failing repo woman one drivers , omission leading second assault different victim months later . ;[('senior', 'JJ'), ('officer', 'NN'), ('accused', 'VBD'), ('failing', 'VBG'), ('repo', 'NN'), ('woman', 'NN'), ('one', 'CD'), ('drivers', 'NNS'), (',', ','), ('omission', 'NN'), ('leading', 'VBG'), ('second', 'JJ'), ('assault', 'NN'), ('different', 'JJ'), ('victim', 'NN'), ('months', 'NNS'), ('later', 'RB'), ('.', '.')];senior offic accus fail repo woman one driver , omiss lead second assault differ victim month later .;senior officer accuse fail repo woman one driver , omission lead second assault different victim month later .
2019-02-22 22:16:29;True;;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";en;; 'Vox';United States;;;;2011-12-13 03:45:22;NANxox2_WOKE;#ThankCreator for all that I have.I'm in Love w my #FamilyFirst ♡ #ProudtobeAmerican #ProudtobeMexican #CultureNotCostume  #MMIW #TheOhioState #Buckeyes #Lucha;53764;False;1376;2600;51;0;english;"R. Kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

Now, in a post-#MeToo world, there may finally be consequences. https://t.co/jQpYxDpBQB";"r. kelly has faced decades of accusations that he targets, isolates, controls, and abuses girls and very young women.

now, in a post- world, there may finally be consequences. ";r. kelly faced decades accusations targets , isolates , controls , abuses girls young women . , post- world , may finally consequences . ;[('r.', 'NN'), ('kelly', 'RB'), ('faced', 'VBD'), ('decades', 'NNS'), ('accusations', 'NNS'), ('targets', 'NNS'), (',', ','), ('isolates', 'NNS'), (',', ','), ('controls', 'NNS'), (',', ','), ('abuses', 'NNS'), ('girls', 'VBP'), ('young', 'JJ'), ('women', 'NNS'), ('.', '.'), (',', ','), ('post-', 'JJ'), ('world', 'NN'), (',', ','), ('may', 'MD'), ('finally', 'RB'), ('consequences', 'NNS'), ('.', '.')];r. kelli face decad accus target , isol , control , abus girl young women . , post- world , may final consequ .;r. kelly face decade accusation target , isolates , control , abuse girls young woman . , post- world , may finally consequence .
2019-02-22 22:16:20;True;;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;en;'TimesUp', 'MeToo'; 'Piers Morgan';;;;;2012-05-08 04:00:12;martamiller3;;13716;False;188;178;74;0;english;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;breaking 'you couldn't make it up' news:  ceo quits after her own son is  . via ;breaking 'you could n't make ' news : ceo quits son . via ;"[('breaking', 'VBG'), (""'you"", 'NNS'), ('could', 'MD'), (""n't"", 'RB'), ('make', 'VB'), (""'"", ""''""), ('news', 'NN'), (':', ':'), ('ceo', 'NN'), ('quits', 'VBZ'), ('son', 'NN'), ('.', '.'), ('via', 'IN')]";break 'you could n't make ' news : ceo quit son . via;break 'you could n't make ' news : ceo quit son . via
2019-02-22 22:16:18;False;"@SeifertESPN #RobertKraft, billionaire &amp; no dummy, had to KNOW poor young victim whose body he used was trapped in #SexTrade, pd. lousy $79 when 1 check could free her, change her life &amp; he'll get slap on wrist for being RICH. #SexTrafficking #metoo @espn @CNN @stephenasmith #Fox";;en;'RobertKraft', 'SexTrade', 'SexTrafficking', 'metoo', 'Fox'; 'Kevin Seifert' 'ESPN' 'CNN' 'Stephen A Smith';;;;;2009-09-30 16:33:23;Foxtippy1;;19196;False;152;243;0;0;english;"@SeifertESPN #RobertKraft, billionaire &amp; no dummy, had to KNOW poor young victim whose body he used was trapped in #SexTrade, pd. lousy $79 when 1 check could free her, change her life &amp; he'll get slap on wrist for being RICH. #SexTrafficking #metoo @espn @CNN @stephenasmith #Fox";"  billionaire &amp; no dummy, had to know poor young victim whose body he used was trapped in  pd. lousy $79 when 1 check could free her, change her life &amp; he'll get slap on wrist for being rich.      ";"billionaire & amp ; dummy , know poor young victim whose body used trapped pd . lousy $ 79 1 check could free , change life & amp ; 'll get slap wrist rich . ";"[('billionaire', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('dummy', 'NN'), (',', ','), ('know', 'VBP'), ('poor', 'JJ'), ('young', 'JJ'), ('victim', 'NN'), ('whose', 'WP$'), ('body', 'NN'), ('used', 'VBN'), ('trapped', 'VBN'), ('pd', 'NN'), ('.', '.'), ('lousy', 'JJ'), ('$', '$'), ('79', 'CD'), ('1', 'CD'), ('check', 'NN'), ('could', 'MD'), ('free', 'VB'), (',', ','), ('change', 'VB'), ('life', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), (""'ll"", 'MD'), ('get', 'VB'), ('slap', 'JJ'), ('wrist', 'NN'), ('rich', 'JJ'), ('.', '.')]";"billionair & amp ; dummi , know poor young victim whose bodi use trap pd . lousi $ 79 1 check could free , chang life & amp ; 'll get slap wrist rich .";"billionaire & amp ; dummy , know poor young victim whose body use trap pd . lousy $ 79 1 check could free , change life & amp ; 'll get slap wrist rich ."
2019-02-22 22:16:16;True;;@UTCSAW is here for you, free trauma counseling and free advocacy. #uttogether #webelievesurvivors #metoo #utchhs #advocacy #counseling https://t.co/0eh82ElkDD;en;'uttogether', 'webelievesurvivors', 'metoo', 'utchhs', 'advocacy'; 'CSAW' 'CSAW';Toledo, OH;;;;2016-06-02 18:32:26;UToledoCHHS;;2496;False;504;630;1;0;english;@UTCSAW is here for you, free trauma counseling and free advocacy. #uttogether #webelievesurvivors #metoo #utchhs #advocacy #counseling https://t.co/0eh82ElkDD; is here for you, free trauma counseling and free advocacy.       ;, free trauma counseling free advocacy . ;[(',', ','), ('free', 'JJ'), ('trauma', 'NN'), ('counseling', 'VBG'), ('free', 'JJ'), ('advocacy', 'NN'), ('.', '.')];, free trauma counsel free advocaci .;, free trauma counsel free advocacy .
2019-02-22 22:16:15;True;;"Serious question for women in the @GOP: How can you stand to be in a party that seems to endorse and excuse sexual assault? Don't you see that your support enables further assault?

#RKelly #trump #resist #metoo";en;; 'Dr. DaShanne Stokes' 'GOP';Atlanta, GA;;;;2014-03-16 01:23:20;shells2014;Writer/Activist/Passionate American/Human Being;125134;False;3261;4104;34;0;english;"Serious question for women in the @GOP: How can you stand to be in a party that seems to endorse and excuse sexual assault? Don't you see that your support enables further assault?

#RKelly #trump #resist #metoo";"serious question for women in the  how can you stand to be in a pay that seems to endorse and excuse sexual assault? don't you see that your suppo enables fuher assault?

   ";serious question women stand pay seems endorse excuse sexual assault ? n't see suppo enables fuher assault ? ;"[('serious', 'JJ'), ('question', 'NN'), ('women', 'NNS'), ('stand', 'VBP'), ('pay', 'NN'), ('seems', 'VBZ'), ('endorse', 'JJ'), ('excuse', 'RB'), ('sexual', 'JJ'), ('assault', 'NN'), ('?', '.'), (""n't"", 'RB'), ('see', 'VB'), ('suppo', 'JJ'), ('enables', 'NNS'), ('fuher', 'RBR'), ('assault', 'NN'), ('?', '.')]";seriou question women stand pay seem endors excus sexual assault ? n't see suppo enabl fuher assault ?;serious question woman stand pay seem endorse excuse sexual assault ? n't see suppo enables fuher assault ?
2019-02-22 22:16:14;True;;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";en;; 'TSCM';;;;;2011-11-20 02:07:46;sanemjfan;I'm an admin for the MJ Vindication 2.0 blog, which is dedicated to eradicating the false child abuse allegations against Michael Jackson.;35864;False;5483;1348;43;0;english;"The R. Kelly indictments were decided by a Cook County grand jury, which heard the state's evidence &amp; testimonies.

With MJ, 2 separate grand juries (LA/SB) heard from all state witnesses over 3+ months and soundly rejected it all. Was purely tabloid fodder.

#MJInnocent #MeToo";"the r. kelly indictments were decided by a cook county grand jury, which heard the state's evidence &amp; testimonies.

with mj, 2 separate grand juries (la/sb) heard from all state witnesses over 3+ months and soundly rejected it all. was purely tabloid fodder.

 ";"r. kelly indictments decided cook county grand jury , heard state 's evidence & amp ; testimonies . mj , 2 separate grand juries ( la/sb ) heard state witnesses 3+ months soundly rejected . purely tabloid fodder . ";"[('r.', 'NN'), ('kelly', 'RB'), ('indictments', 'NNS'), ('decided', 'VBD'), ('cook', 'NN'), ('county', 'NN'), ('grand', 'JJ'), ('jury', 'NN'), (',', ','), ('heard', 'VBD'), ('state', 'NN'), (""'s"", 'POS'), ('evidence', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('testimonies', 'NNS'), ('.', '.'), ('mj', 'NN'), (',', ','), ('2', 'CD'), ('separate', 'JJ'), ('grand', 'JJ'), ('juries', 'NNS'), ('(', '('), ('la/sb', 'NN'), (')', ')'), ('heard', 'NN'), ('state', 'NN'), ('witnesses', 'NNS'), ('3+', 'CD'), ('months', 'NNS'), ('soundly', 'RB'), ('rejected', 'VBD'), ('.', '.'), ('purely', 'RB'), ('tabloid', 'JJ'), ('fodder', 'NN'), ('.', '.')]";"r. kelli indict decid cook counti grand juri , heard state 's evid & amp ; testimoni . mj , 2 separ grand juri ( la/sb ) heard state wit 3+ month soundli reject . pure tabloid fodder .";"r. kelly indictment decide cook county grand jury , hear state 's evidence & amp ; testimony . mj , 2 separate grand jury ( la/sb ) heard state witness 3+ month soundly reject . purely tabloid fodder ."
2019-02-22 22:16:05;False;@ValkyrieWeather Im so sry you had to endure this pain. Im so happy that as a trans woman you can share this story with the trans community and trans allies. No one should have to suffer silently. #MeToo;;en;'MeToo'; 'Valkyrie Weather';Portland, OR;;;;2017-09-06 19:49:51;i_fart_sparkles;single parent doing life as it comes. i like deals, i like funny people. im an introvert for the most part.;227;False;5;83;0;0;english;@ValkyrieWeather Im so sry you had to endure this pain. Im so happy that as a trans woman you can share this story with the trans community and trans allies. No one should have to suffer silently. #MeToo; im so sry you had to endure this pain. im so happy that as a trans woman you can share this story with the trans community and trans allies. no one should have to suffer silently. ;im sry endure pain . im happy trans woman share story trans community trans allies . one suffer silently . ;[('im', 'NN'), ('sry', 'NN'), ('endure', 'NN'), ('pain', 'NN'), ('.', '.'), ('im', 'NN'), ('happy', 'JJ'), ('trans', 'NNS'), ('woman', 'NN'), ('share', 'NN'), ('story', 'NN'), ('trans', 'NNS'), ('community', 'NN'), ('trans', 'VBZ'), ('allies', 'NNS'), ('.', '.'), ('one', 'CD'), ('suffer', 'NN'), ('silently', 'RB'), ('.', '.')];im sri endur pain . im happi tran woman share stori tran commun tran alli . one suffer silent .;im sry endure pain . im happy trans woman share story trans community trans ally . one suffer silently .
2019-02-22 22:16:02;True;;"""Making Love Great Again!"" author @DeannaLorraine7 goes off over the WWII ""Kissing Sailor"" statue controversy — the newest #MeToo target — and the stigma of dating while #MAGA.

Watch the full interview w/@ericbolling ==&gt; https://t.co/i7H0MRu2sX https://t.co/rYjnYFQHnw";en;; 'BlazeTV' 'DeAnna Lorraine🇺🇸🎙';Washington, DC;;;;2012-05-28 13:31:22;JackPosobiec;@OANN Host. Catholic. American Conservative. Veteran Intel Officer. Director of #PosoPatrol Bio: https://t.co/FX4CjHv1uU;66671;True;431806;998;32;0;english;"""Making Love Great Again!"" author @DeannaLorraine7 goes off over the WWII ""Kissing Sailor"" statue controversy — the newest #MeToo target — and the stigma of dating while #MAGA.

Watch the full interview w/@ericbolling ==&gt; https://t.co/i7H0MRu2sX https://t.co/rYjnYFQHnw";"""making love great again!"" author  goes off over the wwii ""kissing sailor"" statue controversy — the newest  target — and the stigma of dating while aga.

watch the full interview w/ ==&gt;  ";"`` making love great ! '' author goes wwii `` kissing sailor '' statue controversy — newest target — stigma dating aga . watch full interview w/ == & gt ; ";"[('``', '``'), ('making', 'VBG'), ('love', 'RB'), ('great', 'JJ'), ('!', '.'), ('``', '``'), ('author', 'NN'), ('goes', 'VBZ'), ('wwii', 'IN'), ('``', '``'), ('kissing', 'VBG'), ('sailor', 'NN'), ('``', '``'), ('statue', 'JJ'), ('controversy', 'NN'), ('—', 'NNP'), ('newest', 'JJS'), ('target', 'NN'), ('—', 'JJ'), ('stigma', 'NN'), ('dating', 'VBG'), ('aga', 'NN'), ('.', '.'), ('watch', 'CC'), ('full', 'JJ'), ('interview', 'NN'), ('w/', 'NN'), ('==', 'NNP'), ('&', 'CC'), ('gt', 'NN'), (';', ':')]";"`` make love great ! `` author goe wwii `` kiss sailor `` statu controversi — newest target — stigma date aga . watch full interview w/ == & gt ;";"`` make love great ! `` author go wwii `` kiss sailor `` statue controversy — new target — stigma date aga . watch full interview w/ == & gt ;"
2019-02-22 22:16:00;True;;I think that I am quite self aware... Yet there are pockets of pain that rupture when I speak out loud, sorrow that I stumble upon that catches me completely off guard. I wish I was further along, yet this is where I am. Perhaps you can relate. #metoo #churchtoo #AbuseOfFaith https://t.co/xGKE6tlENH;en;; 'Lori Anne Thompson';Arkansas;;;;2008-07-17 15:51:42;patriciasinglet;I am a blogger who writes about my experiences as an incest survivor on my blog Spiritual Journey Of A Lightworker.;310721;False;6651;3825;1;0;english;I think that I am quite self aware... Yet there are pockets of pain that rupture when I speak out loud, sorrow that I stumble upon that catches me completely off guard. I wish I was further along, yet this is where I am. Perhaps you can relate. #metoo #churchtoo #AbuseOfFaith https://t.co/xGKE6tlENH;i think that i am quite self aware... yet there are pockets of pain that rupture when i speak out loud, sorrow that i stumble upon that catches me completely off guard. i wish i was fuher along, yet this is where i am. perhaps you can relate.    ;think quite self aware ... yet pockets pain rupture speak loud , sorrow stumble upon catches completely guard . wish fuher along , yet . perhaps relate . ;[('think', 'VB'), ('quite', 'RB'), ('self', 'PRP'), ('aware', 'JJ'), ('...', ':'), ('yet', 'RB'), ('pockets', 'NNS'), ('pain', 'VBP'), ('rupture', 'NN'), ('speak', 'NN'), ('loud', 'NN'), (',', ','), ('sorrow', 'NN'), ('stumble', 'JJ'), ('upon', 'IN'), ('catches', 'NNS'), ('completely', 'RB'), ('guard', 'VBP'), ('.', '.'), ('wish', 'VB'), ('fuher', 'RB'), ('along', 'RB'), (',', ','), ('yet', 'RB'), ('.', '.'), ('perhaps', 'RB'), ('relate', 'NN'), ('.', '.')];think quit self awar ... yet pocket pain ruptur speak loud , sorrow stumbl upon catch complet guard . wish fuher along , yet . perhap relat .;think quite self aware ... yet pocket pain rupture speak loud , sorrow stumble upon catch completely guard . wish fuher along , yet . perhaps relate .
2019-02-22 22:15:54;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';;;;;2010-12-15 23:56:50;CodeBlack_DC7;#VSUAlumni |#GSUAlumni| #Spurs | 2GREES| GOD 1st| Making something out of nothing to accomplish my dreams in life.|#NUPE #ΚΑΨ♦|;52073;False;1072;1182;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
