created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 22:05:44;False;"#AmenSister #MeToo
#Catholicnun condemns church hierarchy over failure to tackle #abuse

https://t.co/YcfOulOZDc";;en;'AmenSister', 'MeToo', 'Catholicnun', 'abuse'; ;Galiano Island, British Colu;Capital G, British Columbia;;;2017-11-29 19:34:47;LivingSmallCA;"Living Small in a tiny house on a tiny island with multiple complex chronic illnesses; including Myalgic Encephalomyelitis (ME/CFS) and a benign pineal lesion.";988;False;103;361;0;0;english;"#AmenSister #MeToo
#Catholicnun condemns church hierarchy over failure to tackle #abuse

https://t.co/YcfOulOZDc";" etoo
 condemns church hierarchy over failure to tackle buse

";etoo condemns church hierarchy failure tackle buse ;[('etoo', 'NN'), ('condemns', 'VBZ'), ('church', 'NN'), ('hierarchy', 'JJ'), ('failure', 'NN'), ('tackle', 'NN'), ('buse', 'NN')];etoo condemn church hierarchi failur tackl buse;etoo condemn church hierarchy failure tackle buse
2019-02-23 22:05:17;True;;"He can't accept any; plea bargains, no deals, nor handling it in silence.  To clear his name from this #sociopath  it must be #moved to #Court Her only enjoy is power, greed &amp; attention ,so much so, that she joins #Activists &amp; #MeToo 
#johnnydeppisinnocent #JohnnyDepp #justice https://t.co/5XrfkvUmo3";en;'sociopath'; 'Tabetha zeoli';Belgium;;;;2018-11-16 06:51:56;Parvati53138389;;1820;False;82;83;7;0;english;"He can not accept any; plea bargains, no deals, nor handling it in silence.  To clear his name from this #sociopath  it must be #moved to #Court Her only enjoy is power, greed &amp; attention ,so much so, that she joins #Activists &amp; #MeToo 
#johnnydeppisinnocent #JohnnyDepp #justice https://t.co/5XrfkvUmo3";"he can not accept any; plea bargains, no deals, nor handling it in silence.  to clear his name from this   it must be  to  her only enjoy is power, greed &amp; attention ,so much so, that she joins  &amp;  
   ";"accept ; plea bargains , deals , handling silence . clear name must enjoy power , greed & amp ; attention , much , joins & amp ; ";"[('accept', 'NN'), (';', ':'), ('plea', 'NN'), ('bargains', 'NNS'), (',', ','), ('deals', 'NNS'), (',', ','), ('handling', 'VBG'), ('silence', 'NN'), ('.', '.'), ('clear', 'JJ'), ('name', 'NN'), ('must', 'MD'), ('enjoy', 'VB'), ('power', 'NN'), (',', ','), ('greed', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('attention', 'NN'), (',', ','), ('much', 'RB'), (',', ','), ('joins', 'VBZ'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"accept ; plea bargain , deal , handl silenc . clear name must enjoy power , greed & amp ; attent , much , join & amp ;";"accept ; plea bargain , deal , handle silence . clear name must enjoy power , greed & amp ; attention , much , join & amp ;"
2019-02-23 22:05:14;True;;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;en;; 'Ezra Levant 🍁' 'BBC';;;;;2018-04-21 13:40:56;EaseFrizz;#Panodrama;1382;False;82;334;181;0;english;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;irony ale. tommy robinson just had 8,000 people stand outside  to watch his exposé of fake news. he caught them on tape trying to get someone to make a false  allegation. john’s ad hominem rebuttal — that tommy is guilty of inciting violence — is in itself fake news. ;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape trying get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty inciting violence — fake news . ;[('irony', 'JJ'), ('ale', 'NN'), ('.', '.'), ('tommy', 'JJ'), ('robinson', 'NN'), ('8,000', 'CD'), ('people', 'NNS'), ('stand', 'VBP'), ('outside', 'JJ'), ('watch', 'NN'), ('exposé', 'NN'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.'), ('caught', 'NN'), ('tape', 'NN'), ('trying', 'VBG'), ('get', 'VB'), ('someone', 'NN'), ('make', 'VBP'), ('false', 'JJ'), ('allegation', 'NN'), ('.', '.'), ('john', 'NN'), ('’', 'NNP'), ('ad', 'NN'), ('hominem', 'NN'), ('rebuttal', 'JJ'), ('—', 'NNP'), ('tommy', 'NN'), ('guilty', 'JJ'), ('inciting', 'VBG'), ('violence', 'NN'), ('—', 'NNP'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.')];ironi ale . tommi robinson 8,000 peopl stand outsid watch exposé fake news . caught tape tri get someon make fals alleg . john ’ ad hominem rebutt — tommi guilti incit violenc — fake news .;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape try get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty incite violence — fake news .
2019-02-23 22:04:51;False;"Because I’m an organizer who is accountable to other organizers, from the beginning I knew that I didn’t want to do a docuseries that didn’t life up the existing work of ppl like #MuteRKelly &amp; #MeToo";;en;'MuteRKelly', 'MeToo'; ;Detroit, MI;;;;2010-03-11 23:56:25;dreamhampton;Twitter quitter, tweet deleter. Was never a hip hop journalist. Wrote abt music when I was in film school last century. Dinner party thrower, traveler, thinker.;86665;False;105408;1934;20;105;english;"Because I’m an organizer who is accountable to other organizers, from the beginning I knew that I didn’t want to do a docuseries that didn’t life up the existing work of ppl like #MuteRKelly &amp; #MeToo";"because i’m an organizer who is accountable to other organizers, from the beginning i knew that i didn’t want to do a docuseries that didn’t life up the existing work of ppl like  &amp; ";"’ organizer accountable organizers , beginning knew ’ want docuseries ’ life existing work ppl like & amp ; ";"[('’', 'JJ'), ('organizer', 'NN'), ('accountable', 'JJ'), ('organizers', 'NNS'), (',', ','), ('beginning', 'VBG'), ('knew', 'VBD'), ('’', 'NNP'), ('want', 'VBP'), ('docuseries', 'NNS'), ('’', 'NNP'), ('life', 'NN'), ('existing', 'VBG'), ('work', 'NN'), ('ppl', 'NN'), ('like', 'IN'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"’ organ account organ , begin knew ’ want docuseri ’ life exist work ppl like & amp ;";"’ organizer accountable organizer , begin know ’ want docuseries ’ life exist work ppl like & amp ;"
2019-02-23 22:04:50;True;;"@Martina Enough is enough. Epstein belongs in jail for life. Anyone who helped him should be disbarred, fired and vilified. His sexual assault victims deserve justice.

#jailepstein
#justiceforsurvivors
#MeToo
#TimesUp";en;; 'ProgressNow' 'Martina Navratilova';;;;;2010-09-24 18:43:31;Tajalithaca;Mankind is driven forward by dim apprehensions of notions too obscure for its existing language. Alfred North Whitehead;113827;False;3702;3646;34;0;english;"@Martina Enough is enough. Epstein belongs in jail for life. Anyone who helped him should be disbarred, fired and vilified. His sexual assault victims deserve justice.

#jailepstein
#justiceforsurvivors
#MeToo
#TimesUp";" enough is enough. epstein belongs in jail for life. anyone who helped him should be disbarred, fired and vilified. his sexual assault victims deserve justice.

ailepstein
usticeforsurvivors
etoo
";enough enough . epstein belongs jail life . anyone helped disbarred , fired vilified . sexual assault victims deserve justice . ailepstein usticeforsurvivors etoo ;[('enough', 'RB'), ('enough', 'RB'), ('.', '.'), ('epstein', 'JJ'), ('belongs', 'NNS'), ('jail', 'NN'), ('life', 'NN'), ('.', '.'), ('anyone', 'NN'), ('helped', 'VBD'), ('disbarred', 'VBN'), (',', ','), ('fired', 'VBD'), ('vilified', 'VBN'), ('.', '.'), ('sexual', 'JJ'), ('assault', 'NN'), ('victims', 'NNS'), ('deserve', 'VBP'), ('justice', 'NN'), ('.', '.'), ('ailepstein', 'JJ'), ('usticeforsurvivors', 'NNS'), ('etoo', 'VBP')];enough enough . epstein belong jail life . anyon help disbar , fire vilifi . sexual assault victim deserv justic . ailepstein usticeforsurvivor etoo;enough enough . epstein belongs jail life . anyone help disbar , fire vilify . sexual assault victim deserve justice . ailepstein usticeforsurvivors etoo
2019-02-23 22:04:36;True;;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;en;; 'Ezra Levant 🍁' 'BBC';London, England;;;;2018-12-28 22:46:00;Pam1739;#Standup4Brexit, FBPE trolls will be ignored. I have friends from Remain & Leave. I no longer have any faith that Theresa May will deliver #Brexit Con/Lab lies.;23346;False;930;1338;181;0;english;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;irony ale. tommy robinson just had 8,000 people stand outside  to watch his exposé of fake news. he caught them on tape trying to get someone to make a false  allegation. john’s ad hominem rebuttal — that tommy is guilty of inciting violence — is in itself fake news. ;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape trying get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty inciting violence — fake news . ;[('irony', 'JJ'), ('ale', 'NN'), ('.', '.'), ('tommy', 'JJ'), ('robinson', 'NN'), ('8,000', 'CD'), ('people', 'NNS'), ('stand', 'VBP'), ('outside', 'JJ'), ('watch', 'NN'), ('exposé', 'NN'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.'), ('caught', 'NN'), ('tape', 'NN'), ('trying', 'VBG'), ('get', 'VB'), ('someone', 'NN'), ('make', 'VBP'), ('false', 'JJ'), ('allegation', 'NN'), ('.', '.'), ('john', 'NN'), ('’', 'NNP'), ('ad', 'NN'), ('hominem', 'NN'), ('rebuttal', 'JJ'), ('—', 'NNP'), ('tommy', 'NN'), ('guilty', 'JJ'), ('inciting', 'VBG'), ('violence', 'NN'), ('—', 'NNP'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.')];ironi ale . tommi robinson 8,000 peopl stand outsid watch exposé fake news . caught tape tri get someon make fals alleg . john ’ ad hominem rebutt — tommi guilti incit violenc — fake news .;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape try get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty incite violence — fake news .
2019-02-23 22:04:05;True;;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;en;; 'Ezra Levant 🍁' 'BBC';;;;;2018-01-16 19:47:33;Januwary;Wictorian.;5120;False;157;416;181;0;english;Irony alert. Tommy Robinson just had 8,000 people stand outside @BBC to watch his exposé of fake news. He caught them on tape trying to get someone to make a false #MeToo allegation. John’s ad hominem rebuttal — that Tommy is guilty of inciting violence — is in itself fake news. https://t.co/YXwd6NU11h;irony ale. tommy robinson just had 8,000 people stand outside  to watch his exposé of fake news. he caught them on tape trying to get someone to make a false  allegation. john’s ad hominem rebuttal — that tommy is guilty of inciting violence — is in itself fake news. ;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape trying get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty inciting violence — fake news . ;[('irony', 'JJ'), ('ale', 'NN'), ('.', '.'), ('tommy', 'JJ'), ('robinson', 'NN'), ('8,000', 'CD'), ('people', 'NNS'), ('stand', 'VBP'), ('outside', 'JJ'), ('watch', 'NN'), ('exposé', 'NN'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.'), ('caught', 'NN'), ('tape', 'NN'), ('trying', 'VBG'), ('get', 'VB'), ('someone', 'NN'), ('make', 'VBP'), ('false', 'JJ'), ('allegation', 'NN'), ('.', '.'), ('john', 'NN'), ('’', 'NNP'), ('ad', 'NN'), ('hominem', 'NN'), ('rebuttal', 'JJ'), ('—', 'NNP'), ('tommy', 'NN'), ('guilty', 'JJ'), ('inciting', 'VBG'), ('violence', 'NN'), ('—', 'NNP'), ('fake', 'JJ'), ('news', 'NN'), ('.', '.')];ironi ale . tommi robinson 8,000 peopl stand outsid watch exposé fake news . caught tape tri get someon make fals alleg . john ’ ad hominem rebutt — tommi guilti incit violenc — fake news .;irony ale . tommy robinson 8,000 people stand outside watch exposé fake news . caught tape try get someone make false allegation . john ’ ad hominem rebuttal — tommy guilty incite violence — fake news .
2019-02-23 22:04:01;False;#legallyblonde is honestly so underrated espically with the #metoo movement 🙌🏻💕;;en;'legallyblonde', 'metoo'; ;East, England;;;;2017-07-11 14:47:20;laura_dicky_;UoN Classical Civ Student 👩‍🎓 Also Student and Digital Ambassador 🤓 views are my own or the strange green alien that some times shares my mind 👽;1056;False;66;223;0;1;english;#legallyblonde is honestly so underrated espically with the #metoo movement 🙌🏻💕; is honestly so underrated espically with the  movement 🙌🏻💕;honestly underrated espically movement 🙌🏻💕 ;[('honestly', 'RB'), ('underrated', 'VBN'), ('espically', 'RB'), ('movement', 'NN'), ('🙌🏻💕', 'NN')];honestli underr espic movement 🙌🏻💕;honestly underrate espically movement 🙌🏻💕
2019-02-23 22:03:57;False;@RealJamesWoods Is #Metoo in on Elizabeth Warren's list of groups that deserve reparations?;;en;'Metoo'; 'James Woods';;;;;2017-01-16 03:53:25;christianlsmith;"An ordained minister called to pray for  President Trump and his family, the good people of the USA, the world and the world to come! 

✝️🇺🇸🌍🌎🌏☮️";12585;False;2005;549;0;0;english;@RealJamesWoods Is #Metoo in on Elizabeth Warren's list of groups that deserve reparations?; is  in on elizabeth warren's list of groups that deserve reparations?;elizabeth warren 's list groups deserve reparations ? ;"[('elizabeth', 'DT'), ('warren', 'NN'), (""'s"", 'POS'), ('list', 'NN'), ('groups', 'NNS'), ('deserve', 'VBP'), ('reparations', 'NNS'), ('?', '.')]";elizabeth warren 's list group deserv repar ?;elizabeth warren 's list group deserve reparation ?
2019-02-23 22:03:55;False;Tennessee state representative accused of sexual misconduct - CNN Video ⁦@Alyssa_Milano⁩ ⁦@Mariska⁩ #MeToo #Metoomovement ⁦@SpeakerPelosi⁩ ⁦@senatemajldr⁩ Pls work toward a mandate that making it IMPOSSIBLE for sex abusers 2 lead us https://t.co/rX7YE38bwv;;en;'MeToo', 'Metoomovement'; 'Alyssa Milano' 'Mariska Hargitay' 'Nancy Pelosi' 'Leader McConnell';United States;;;;2015-07-23 12:21:18;seameseeme;Enrolled Citizen Band Potawatomi. Created children's book & method to teach feeling words & acceptance. An aid to EI learning & evaluating. Beach & Mtn walker.;3507;False;106;209;0;0;english;Tennessee state representative accused of sexual misconduct - CNN Video ⁦@Alyssa_Milano⁩ ⁦@Mariska⁩ #MeToo #Metoomovement ⁦@SpeakerPelosi⁩ ⁦@senatemajldr⁩ Pls work toward a mandate that making it IMPOSSIBLE for sex abusers 2 lead us https://t.co/rX7YE38bwv;tennessee state representative accused of sexual misconduct - cnn video ⁦ ⁦   ⁦ ⁦ pls work toward a mandate that making it impossible for sex abusers 2 lead us ;tennessee state representative accused sexual misconduct - cnn video ⁦ ⁦ ⁦ ⁦ pls work toward mandate making impossible sex abusers 2 lead us ;[('tennessee', 'NN'), ('state', 'NN'), ('representative', 'NN'), ('accused', 'VBD'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('-', ':'), ('cnn', 'NN'), ('video', 'NN'), ('\u2066', 'NNP'), ('\u2066', 'NNP'), ('\u2066', 'NNP'), ('\u2066', 'NNP'), ('pls', 'NN'), ('work', 'NN'), ('toward', 'IN'), ('mandate', 'NN'), ('making', 'NN'), ('impossible', 'JJ'), ('sex', 'NN'), ('abusers', 'NNS'), ('2', 'CD'), ('lead', 'VBP'), ('us', 'PRP')];tennesse state repres accus sexual misconduct - cnn video ⁦ ⁦ ⁦ ⁦ pl work toward mandat make imposs sex abus 2 lead us;tennessee state representative accuse sexual misconduct - cnn video ⁦ ⁦ ⁦ ⁦ pls work toward mandate making impossible sex abuser 2 lead u
