created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 08:58:13;True;;"@IndiaMeToo The sexual voilence against women has decreased  greatly. Now fake molestation cases are rapidly increasing taking statistics up. Let us march against fake rape cases and fake accusers. Men need protection. India is most unsafe country for men
#Metoo #Metooindia #KesariTrailer https://t.co/Ruf58q409D";en;; 'Ritu G' '#MeTooIndia';हिंदुस्तान;;;;2011-04-28 03:40:35;MBMRKDr;"“No One is Best; Better must be Respected” RT is endorsement BUT nt always
✍🏻🌍Power Of Unity🇮🇳एक भारत:श्रेष्ठ भारत🌍✍🏻";12767;False;173;496;10;0;english;"@IndiaMeToo The sexual voilence against women has decreased  greatly. Now fake molestation cases are rapidly increasing taking statistics up. Let us march against fake rape cases and fake accusers. Men need protection. India is most unsafe country for men
#Metoo #Metooindia #KesariTrailer https://t.co/Ruf58q409D";" the sexual voilence against women has decreased  greatly. now fake molestation cases are rapidly increasing taking statistics up. let us march against fake rape cases and fake accusers. men need protection. india is most unsafe country for men
   ";sexual voilence women decreased greatly . fake molestation cases rapidly increasing taking statistics . let us march fake rape cases fake accusers . men need protection . india unsafe country men ;[('sexual', 'JJ'), ('voilence', 'NN'), ('women', 'NNS'), ('decreased', 'VBD'), ('greatly', 'RB'), ('.', '.'), ('fake', 'VB'), ('molestation', 'NN'), ('cases', 'NNS'), ('rapidly', 'RB'), ('increasing', 'VBG'), ('taking', 'VBG'), ('statistics', 'NNS'), ('.', '.'), ('let', 'VB'), ('us', 'PRP'), ('march', 'VB'), ('fake', 'JJ'), ('rape', 'NN'), ('cases', 'NNS'), ('fake', 'VBP'), ('accusers', 'NNS'), ('.', '.'), ('men', 'NNS'), ('need', 'VBP'), ('protection', 'NN'), ('.', '.'), ('india', 'JJ'), ('unsafe', 'JJ'), ('country', 'NN'), ('men', 'NNS')];sexual voilenc women decreas greatli . fake molest case rapidli increas take statist . let us march fake rape case fake accus . men need protect . india unsaf countri men;sexual voilence woman decrease greatly . fake molestation case rapidly increase take statistic . let u march fake rape case fake accuser . men need protection . india unsafe country men
2019-02-22 08:57:56;True;;"@Caliicoder3 @BernieSanders I don’t understand why the man gets away from #Metoomovement for his 1972 writing I suppose if he was a conservative he’d be ruined 
https://t.co/rs3vjeh5gl";en;'Metoomovement'; 'Fighting4ConservativeValues⭐️⭐️⭐️' 'Tammy🇺🇸⭐️⭐️⭐️' 'Bernie Sanders';WI, USA;;;;2017-09-01 01:19:39;luxhomes4U;#MAGA⭐️⭐️⭐️#TRUMP2020❤️unlock the doors of health, wealth, and love🔑MAKE AMERICA GREAT AGAIN#VoterID🙏🏻IJN;4506;False;1662;1658;48;0;english;"@Caliicoder3 @BernieSanders I don’t understand why the man gets away from #Metoomovement for his 1972 writing I suppose if he was a conservative he’d be ruined 
https://t.co/rs3vjeh5gl";"  i don’t understand why the man gets away from  for his 1972 writing i suppose if he was a conservative he’d be ruined 
";’ understand man gets away 1972 writing suppose conservative ’ ruined ;[('’', 'JJ'), ('understand', 'NN'), ('man', 'NN'), ('gets', 'VBZ'), ('away', 'RB'), ('1972', 'CD'), ('writing', 'VBG'), ('suppose', 'RB'), ('conservative', 'JJ'), ('’', 'NN'), ('ruined', 'VBD')];’ understand man get away 1972 write suppos conserv ’ ruin;’ understand man get away 1972 write suppose conservative ’ ruin
2019-02-22 08:57:55;False;@SagefemmeSB #MeToo, I think it’s inappropriate and that language really does matter;;en;'MeToo'; 'Sheena Byrom';Keighley;;;;2009-12-18 08:41:13;clareluby;Maternity Investigator @HSIB_org, passionate about improving #safety & #quality in #maternitycare. Tweets do not imply endorsement by my employer. Views my own.;961;False;361;489;0;0;english;@SagefemmeSB #MeToo, I think it’s inappropriate and that language really does matter;  i think it’s inappropriate and that language really does matter;think ’ inappropriate language really matter ;[('think', 'VB'), ('’', 'JJ'), ('inappropriate', 'JJ'), ('language', 'NN'), ('really', 'RB'), ('matter', 'VB')];think ’ inappropri languag realli matter;think ’ inappropriate language really matter
2019-02-22 08:57:16;True;;"@Caliicoder3 @BernieSanders I don’t understand why the man gets away from #Metoomovement for his 1972 writing I suppose if he was a conservative he’d be ruined 
https://t.co/rs3vjeh5gl";en;'Metoomovement'; 'Fighting4ConservativeValues⭐️⭐️⭐️' 'Tammy🇺🇸⭐️⭐️⭐️' 'Bernie Sanders';World’s 5th Largest Economy;;;;2017-08-21 01:06:31;AshleyW838;#Army, #Veteran, MAGAveteran #BlueLivesMatter, MAGA2KAG, Team Erin Cruz, Patriots Unite ~ Independent Thinker who follows those of sound mind;36633;False;33298;32420;48;0;english;"@Caliicoder3 @BernieSanders I don’t understand why the man gets away from #Metoomovement for his 1972 writing I suppose if he was a conservative he’d be ruined 
https://t.co/rs3vjeh5gl";"  i don’t understand why the man gets away from  for his 1972 writing i suppose if he was a conservative he’d be ruined 
";’ understand man gets away 1972 writing suppose conservative ’ ruined ;[('’', 'JJ'), ('understand', 'NN'), ('man', 'NN'), ('gets', 'VBZ'), ('away', 'RB'), ('1972', 'CD'), ('writing', 'VBG'), ('suppose', 'RB'), ('conservative', 'JJ'), ('’', 'NN'), ('ruined', 'VBD')];’ understand man get away 1972 write suppos conserv ’ ruin;’ understand man get away 1972 write suppose conservative ’ ruin
2019-02-22 08:57:15;False;Jacob's gonna be joining the #metoo club now isn't he;;en;'metoo'; ;United States;;;;2011-05-22 01:01:42;shotchaser;buy the ticket take the ride;37652;False;1380;200;0;2;english;Jacob's gonna be joining the #metoo club now is not he;jacob's gonna be joining the  club now is not he;jacob 's gon na joining club ;"[('jacob', 'NN'), (""'s"", 'POS'), ('gon', 'NN'), ('na', 'TO'), ('joining', 'NN'), ('club', 'NN')]";jacob 's gon na join club;jacob 's gon na joining club
2019-02-22 08:57:07;True;;"According to the Washington Free Beacon, Former Vice President Joe Biden is very hands-on kind of guy when taking selfies with women. How does the #MeToo movement feel about this gross display?? 

https://t.co/kr88iKyCrV";en;; 'Jim Ledbetter';New York, NY;;;;2015-08-28 20:10:46;Furtim_Vigilans;Member of the Arcani;1671;False;75;171;11;0;english;"According to the Washington Free Beacon, Former Vice President Joe Biden is very hands-on kind of guy when taking selfies with women. How does the #MeToo movement feel about this gross display?? 

https://t.co/kr88iKyCrV";"according to the washington free beacon, former vice president joe biden is very hands-on kind of guy when taking selfies with women. how does the  movement feel about this gross display?? 

";according washington free beacon , former vice president joe biden hands-on kind guy taking selfies women . movement feel gross display ? ? ;[('according', 'VBG'), ('washington', 'NN'), ('free', 'JJ'), ('beacon', 'NN'), (',', ','), ('former', 'JJ'), ('vice', 'NN'), ('president', 'NN'), ('joe', 'NN'), ('biden', 'VBD'), ('hands-on', 'JJ'), ('kind', 'NN'), ('guy', 'NN'), ('taking', 'VBG'), ('selfies', 'NNS'), ('women', 'NNS'), ('.', '.'), ('movement', 'NN'), ('feel', 'NN'), ('gross', 'JJ'), ('display', 'NN'), ('?', '.'), ('?', '.')];accord washington free beacon , former vice presid joe biden hands-on kind guy take selfi women . movement feel gross display ? ?;accord washington free beacon , former vice president joe biden hands-on kind guy take selfies woman . movement feel gross display ? ?
2019-02-22 08:56:50;False;Feel the urban #MeToo  movement should join hands with these brave women who are part of this Garima Yatra. @priyaramani @bainjal @BrindaAdige @fayedsouza @namitabhandare @ayeshasindhu @SwatiJaiHind @priyankac19 @LambaAlka @sagarikaghose @Aparna @karunanundy @kavitabhatnaga1 https://t.co/goDyE68kvu;;en;'MeToo'; 'Priya Ramani' 'Swati Chaturvedi' 'Brinda Adige' 'Faye DSouza' 'Namita Bhandare' 'Ayesha Sindhu' 'Swati Maliwal' 'Priyanka Chaturvedi' 'Alka Lamba' 'Sagarika Ghose' 'Aparna Jain' 'Karuna Nundy' 'kavita bhatnagar'; New Delhi;;;;2009-06-14 16:40:31;Anjmeh;"Woman. Eye surgeon (ex- army), social activist, writer. In awe of love's power.
Founder:
Vasundhara Eye Center,
Sagar Trust,
Justice Seekers - civil society grp";2050;False;401;223;4;15;english;Feel the urban #MeToo  movement should join hands with these brave women who are part of this Garima Yatra. @priyaramani @bainjal @BrindaAdige @fayedsouza @namitabhandare @ayeshasindhu @SwatiJaiHind @priyankac19 @LambaAlka @sagarikaghose @Aparna @karunanundy @kavitabhatnaga1 https://t.co/goDyE68kvu;feel the urban   movement should join hands with these brave women who are pa of this garima yatra.              ;feel urban movement join hands brave women pa garima yatra . ;[('feel', 'VB'), ('urban', 'JJ'), ('movement', 'NN'), ('join', 'NN'), ('hands', 'NNS'), ('brave', 'VBP'), ('women', 'NNS'), ('pa', 'VBP'), ('garima', 'JJ'), ('yatra', 'NN'), ('.', '.')];feel urban movement join hand brave women pa garima yatra .;feel urban movement join hand brave woman pa garima yatra .
2019-02-22 08:55:35;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2011-06-05 12:11:47;aoirann;;60622;False;234;746;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 08:55:28;False;"Writing is so cringeworthy""Anything you can do I can do bleeding""what? are u talking about?women's mestral cycles. lol all the men are written like college frat kids while all the women are victims. and darkseid is Harvey Weinstein. lol #DCcomics #MeToo #story #SJW2019 #JackKirby";;en;'DCcomics', 'MeToo', 'story', 'SJW2019', 'JackKirby'; ;Harlingen, TX;;;;2015-11-02 04:35:37;JVarr37;"▪Guitarist of Lucid Decree
▪Comics
▪Mexican American🇺🇸
▪Harlingen Texas 
▪💙my @Titans #Titanup n my @Spurs #GoSpursGo
▪Instagram n snapchat: jvarr37";454;False;62;258;0;0;english;"Writing is so cringeworthy""Anything you can do I can do bleeding""what? are u talking about?women's mestral cycles. lol all the men are written like college frat kids while all the women are victims. and darkseid is Harvey Weinstein. lol #DCcomics #MeToo #story #SJW2019 #JackKirby";"writing is so cringewohy""anything you can do i can do bleeding""what? are u talking about?women's mestral cycles. lol all the men are written like college frat kids while all the women are victims. and darkseid is harvey weinstein. lol     ";writing cringewohy '' anything bleeding '' ? u talking ? women 's mestral cycles . lol men written like college frat kids women victims . darkseid harvey weinstein . lol ;"[('writing', 'VBG'), ('cringewohy', 'NN'), ('``', '``'), ('anything', 'NN'), ('bleeding', 'VBG'), ('``', '``'), ('?', '.'), ('u', 'JJ'), ('talking', 'VBG'), ('?', '.'), ('women', 'NNS'), (""'s"", 'POS'), ('mestral', 'JJ'), ('cycles', 'NNS'), ('.', '.'), ('lol', 'JJ'), ('men', 'NNS'), ('written', 'VBN'), ('like', 'IN'), ('college', 'NN'), ('frat', 'NN'), ('kids', 'NNS'), ('women', 'NNS'), ('victims', 'NNS'), ('.', '.'), ('darkseid', 'NN'), ('harvey', 'NN'), ('weinstein', 'NN'), ('.', '.'), ('lol', 'NN')]";write cringewohi `` anyth bleed `` ? u talk ? women 's mestral cycl . lol men written like colleg frat kid women victim . darkseid harvey weinstein . lol;write cringewohy `` anything bleed `` ? u talk ? woman 's mestral cycle . lol men write like college frat kid woman victim . darkseid harvey weinstein . lol
2019-02-22 08:55:28;True;;"Creepy Uncle Joe set to announce run for president.

Will Dems remain silent on his *odd* behavior around young women in the era of #MeToo?

https://t.co/HqRJhvmbuY";en;; 'Paul Joseph Watson';;;;;2019-02-22 06:40:13;TravisM15561990;#Trump2020 #FlatEarth;76;False;31;96;513;0;english;"Creepy Uncle Joe set to announce run for president.

Will Dems remain silent on his *odd* behavior around young women in the era of #MeToo?

https://t.co/HqRJhvmbuY";"creepy uncle joe set to announce run for president.

will dems remain silent on his *odd* behavior around young women in the era of etoo?

";creepy uncle joe set announce run president . dems remain silent *odd* behavior around young women era etoo ? ;[('creepy', 'NN'), ('uncle', 'NN'), ('joe', 'NN'), ('set', 'VBN'), ('announce', 'NN'), ('run', 'NN'), ('president', 'NN'), ('.', '.'), ('dems', 'VBZ'), ('remain', 'VBP'), ('silent', 'JJ'), ('*odd*', 'JJ'), ('behavior', 'NN'), ('around', 'IN'), ('young', 'JJ'), ('women', 'NNS'), ('era', 'VB'), ('etoo', 'NN'), ('?', '.')];creepi uncl joe set announc run presid . dem remain silent *odd* behavior around young women era etoo ?;creepy uncle joe set announce run president . dems remain silent *odd* behavior around young woman era etoo ?
2019-02-22 08:55:15;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Los Angeles, CA;;;;2011-12-01 00:42:24;theofficialword;Literary Manager / Producer. Pitbull owner. Wrestling Nerd. Katy Perry once hit on me at a party.;11862;False;1605;701;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
