created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 01:53:04;False;"#MenLoveLies, on BOTH #binary #CMCP sides. Jussie is simply making NORMAL male impatience moves—just like POTUS. #ReadMyTweets Jussie Smollett #JussieSmollettHoax Christopher Paul Hasson #Oscars
#MAGA #AI #ML #intelligence #hacking #AStarIsBorn #crypto #MeToo #IoT #VR Comey #porn https://t.co/qn1ZDbEnly";;en;'MenLoveLies', 'binary', 'CMCP', 'ReadMyTweets', 'JussieSmollettHoax', 'Oscars', 'MAGA', 'AI', 'ML', 'intelligence', 'hacking', 'AStarIsBorn', 'crypto', 'MeToo', 'IoT', 'VR', 'porn'; ;Schenectady, NY;;;;2009-04-25 14:24:59;lensjockey;Holly Van Voast — Director of the Artist Intelligence Agency — #BrickDonaldTrump;15365;False;980;1392;0;0;english;"#MenLoveLies, on BOTH #binary #CMCP sides. Jussie is simply making NORMAL male impatience moves—just like POTUS. #ReadMyTweets Jussie Smollett #JussieSmollettHoax Christopher Paul Hasson #Oscars
#MAGA #AI #ML #intelligence #hacking #AStarIsBorn #crypto #MeToo #IoT #VR Comey #porn https://t.co/qn1ZDbEnly";" on both   sides. jussie is simply making normal male impatience moves—just like potus.  jussie smollett  christopher paul hasson scars
          comey  ";sides . jussie simply making normal male impatience moves—just like potus . jussie smollett christopher paul hasson scars comey ;[('sides', 'NNS'), ('.', '.'), ('jussie', 'NN'), ('simply', 'RB'), ('making', 'VBG'), ('normal', 'JJ'), ('male', 'JJ'), ('impatience', 'NN'), ('moves—just', 'NN'), ('like', 'IN'), ('potus', 'NN'), ('.', '.'), ('jussie', 'NN'), ('smollett', 'NN'), ('christopher', 'NN'), ('paul', 'NN'), ('hasson', 'NN'), ('scars', 'NNS'), ('comey', 'VBP')];side . jussi simpli make normal male impati moves—just like potu . jussi smollett christoph paul hasson scar comey;side . jussie simply make normal male impatience moves—just like potus . jussie smollett christopher paul hasson scar comey
2019-02-22 01:52:41;True;;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";en;'MeToo'; 'CNN';Santiago de Chile ;;;;2010-03-29 00:38:58;rubensyyo;Screw your problem. I'm talking about me.;39551;False;929;2221;703;0;english;"Police in Florida are looking for the vandal who painted ""#MeToo"" on the leg of the nurse in the ""Unconditional Surrender"" statue https://t.co/84VyOTeKXy https://t.co/wfjiiyxjMJ";"police in florida are looking for the vandal who painted "" on the leg of the nurse in the ""unconditional surrender"" statue  ";police florida looking vandal painted `` leg nurse `` unconditional surrender '' statue ;[('police', 'NNS'), ('florida', 'VBD'), ('looking', 'VBG'), ('vandal', 'NN'), ('painted', 'VBD'), ('``', '``'), ('leg', 'JJ'), ('nurse', 'NN'), ('``', '``'), ('unconditional', 'JJ'), ('surrender', 'NN'), ('``', '``'), ('statue', 'NN')];polic florida look vandal paint `` leg nurs `` uncondit surrend `` statu;police florida look vandal paint `` leg nurse `` unconditional surrender `` statue
2019-02-22 01:52:23;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Rat city;;;;2014-12-17 21:45:08;thesecrates;"Plz mummy give me the die

Mayor of rat city

🏴🏳️‍🌈";1108;False;86;407;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 01:52:20;True;;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY;en;'MeToo'; 'BBC News (World)';Canada;;;;2012-04-11 13:56:57;torresimagery;Artist, Designer, Photographer and Serious Believer of Social Fairness ...;35159;False;2195;2845;67;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 01:52:13;True;;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY;en;'MeToo'; 'BBC News (World)';Accra, Ghana;;;;2018-06-17 16:13:49;Slimkin57328456;I am a Civil Engineering Student @ Accra Technical University, Ghana;4561;False;170;254;67;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 01:52:12;True;;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY;en;'MeToo'; 'BBC News (World)';;;;;2009-11-25 08:10:28;myoken11;アメリカのトイレ用品Squatty Pottyのユニコーンにドンはまり中。ユニコーンのうんこ萌え。Squatty Potty購入済。UnicornGold･plush toy個人輸入済。発達障害。 考古学や歴史、ハシビロコウが好き。アイコンは自作彫刻;154008;False;682;420;67;0;english;#MeToo Oscars: Why aren't there more female directors? https://t.co/UA9rZjdAUY; oscars: why aren't there more female directors? ;oscars : n't female directors ? ;"[('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";oscar : n't femal director ?;oscar : n't female director ?
2019-02-22 01:52:10;False;"At least 70% of all poor people worldwide are females/women. 

Why do you think women are most affected by poverty?

https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/kI0MPkkjT3";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744232;False;455633;249800;1;3;english;"At least 70% of all poor people worldwide are females/women. 

Why do you think women are most affected by poverty?

https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/kI0MPkkjT3";"at least 70% of all poor people worldwide are females/women. 

why do you think women are most affected by povey?


  ";least 70 % poor people worldwide females/women . think women affected povey ? ;[('least', 'JJS'), ('70', 'CD'), ('%', 'NN'), ('poor', 'JJ'), ('people', 'NNS'), ('worldwide', 'VBP'), ('females/women', 'NNS'), ('.', '.'), ('think', 'VBP'), ('women', 'NNS'), ('affected', 'VBD'), ('povey', 'NN'), ('?', '.')];least 70 % poor peopl worldwid females/women . think women affect povey ?;least 70 % poor people worldwide females/women . think woman affect povey ?
2019-02-22 01:51:59;True;;"Can somebody tell me about what happened to #MeTooIndia or was it just a seasonal fad inspired from the West?

Also, how many of them did back-door settlements &amp; the amounts paid?

Also, how much money they made by milking #MeToo in conferences, talks, even @UN etc?

#FakeCases";en;'MeTooIndia'; 'Pankaj';Mumbai;;;;2013-07-28 09:58:57;wisehussein;"A human being whose basic rights to Equality & Fair justice has been denied. Common man fighting feminism & misandry. Inner Voice ; Single yet Strong";128330;False;3802;3357;39;0;english;"Can somebody tell me about what happened to #MeTooIndia or was it just a seasonal fad inspired from the West?

Also, how many of them did back-door settlements &amp; the amounts paid?

Also, how much money they made by milking #MeToo in conferences, talks, even @UN etc?

#FakeCases";"can somebody tell me about what happened to  or was it just a seasonal fad inspired from the west?

also, how many of them did back-door settlements &amp; the amounts paid?

also, how much money they made by milking  in conferences, talks, even  etc?

";"somebody tell happened seasonal fad inspired west ? also , many back-door settlements & amp ; amounts paid ? also , much money made milking conferences , talks , even etc ? ";"[('somebody', 'NN'), ('tell', 'NN'), ('happened', 'VBD'), ('seasonal', 'JJ'), ('fad', 'NN'), ('inspired', 'VBN'), ('west', 'NN'), ('?', '.'), ('also', 'RB'), (',', ','), ('many', 'JJ'), ('back-door', 'JJ'), ('settlements', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('amounts', 'NNS'), ('paid', 'VBN'), ('?', '.'), ('also', 'RB'), (',', ','), ('much', 'JJ'), ('money', 'NN'), ('made', 'VBN'), ('milking', 'NN'), ('conferences', 'NNS'), (',', ','), ('talks', 'NNS'), (',', ','), ('even', 'RB'), ('etc', 'FW'), ('?', '.')]";"somebodi tell happen season fad inspir west ? also , mani back-door settlement & amp ; amount paid ? also , much money made milk confer , talk , even etc ?";"somebody tell happen seasonal fad inspire west ? also , many back-door settlement & amp ; amount pay ? also , much money make milking conference , talk , even etc ?"
2019-02-22 01:51:59;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';Lost in the Great White North;;;;2014-06-16 20:00:17;ExclusivelySiri;I'm an old school retired Twitch streamer,  former team captain for The Ladykillers, & a former admin for Legit Lady Gamers. 💜 She/Her;14475;False;1747;670;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 01:51:57;False;"Dolly Parton opens up about the #MeToo era: 'I never slept with anybody unless I wanted to'
https://t.co/eaiup4J97V";;en;'MeToo'; ;;;;;2018-04-12 01:50:53;ENSWorks;"Delivering to you multiperspective info and OPINION they DON'T talk about on Mainstream TV ALL DAY LONG! * 
I unfollow everyone who unfollows.";9849;False;995;1091;0;1;english;"Dolly Parton opens up about the #MeToo era: 'I never slept with anybody unless I wanted to'
https://t.co/eaiup4J97V";"dolly paon opens up about the  era: 'i never slept with anybody unless i wanted to'
";dolly paon opens era : 'i never slept anybody unless wanted ' ;"[('dolly', 'RB'), ('paon', 'JJ'), ('opens', 'NNS'), ('era', 'NN'), (':', ':'), (""'i"", 'CD'), ('never', 'RB'), ('slept', 'VBD'), ('anybody', 'NN'), ('unless', 'IN'), ('wanted', 'VBD'), (""'"", ""''"")]";dolli paon open era : 'i never slept anybodi unless want ';dolly paon open era : 'i never sleep anybody unless want '
2019-02-22 01:51:56;False;"I don’t care who this exposes... no one should get a pass...
I protect NO ONE who harms children.
#MeToo #ChurchToo 

https://t.co/xK9dEHAjqt";;en;'MeToo', 'ChurchToo'; ;🎵Wherever BLUE OCTOBER is🎶;;;;2009-06-14 19:26:59;SheBleeds;☮️💙Speak up! #Exvangelical #EmptyThePews #ChurchToo #MeToo #ChurchToo #Ally #LGBTQ+ #BLM #Resistance 1/2Wolf🧬1/2Raven;10796;False;503;359;0;0;english;"I don’t care who this exposes... no one should get a pass...
I protect NO ONE who harms children.
#MeToo #ChurchToo 

https://t.co/xK9dEHAjqt";"i don’t care who this exposes... no one should get a pass...
i protect no one who harms children.
  

";’ care exposes ... one get pass ... protect one harms children . ;[('’', 'NN'), ('care', 'NN'), ('exposes', 'VBZ'), ('...', ':'), ('one', 'CD'), ('get', 'NN'), ('pass', 'NN'), ('...', ':'), ('protect', 'VBP'), ('one', 'CD'), ('harms', 'VBZ'), ('children', 'NNS'), ('.', '.')];’ care expos ... one get pass ... protect one harm children .;’ care expose ... one get pas ... protect one harm child .
2019-02-22 01:51:55;False;"#Hollywood no more #JusticeForJussie i see 😁😁

#MAGACountry baby 🇺🇸🇺🇸🇺🇸🐘🐘🐘 #blackhistorymonth #BlackRepublica  #BlackConservative 
#WalkAway
#BLEXIT
#MeToo
is a modern day lynch mob that liberals use";;en;'Hollywood', 'JusticeForJussie', 'MAGACountry', 'blackhistorymonth', 'BlackRepublica', 'BlackConservative', 'WalkAway', 'BLEXIT', 'MeToo'; ;Jacksonville Beach, FL;;;;2015-09-05 21:29:43;freespokenvoice;"Character, not circumstances, makes the man. -Booker T. Washington 
#ProAmerican #ProMilitary #NRA";5118;False;362;592;0;1;english;"#Hollywood no more #JusticeForJussie i see 😁😁

#MAGACountry baby 🇺🇸🇺🇸🇺🇸🐘🐘🐘 #blackhistorymonth #BlackRepublica  #BlackConservative 
#WalkAway
#BLEXIT
#MeToo
is a modern day lynch mob that liberals use";" no more  i see 😁😁

 baby 🇺🇸🇺🇸🇺🇸🐘🐘🐘     
alkaway
lexit
etoo
is a modern day lynch mob that liberals use";see 😁😁 baby 🇺🇸🇺🇸🇺🇸🐘🐘🐘 alkaway lexit etoo modern day lynch mob liberals use ;[('see', 'VB'), ('😁😁', 'JJ'), ('baby', 'NN'), ('🇺🇸🇺🇸🇺🇸🐘🐘🐘', 'NNP'), ('alkaway', 'RB'), ('lexit', 'VBZ'), ('etoo', 'JJ'), ('modern', 'JJ'), ('day', 'NN'), ('lynch', 'JJ'), ('mob', 'NN'), ('liberals', 'NNS'), ('use', 'VBP')];see 😁😁 babi 🇺🇸🇺🇸🇺🇸🐘🐘🐘 alkaway lexit etoo modern day lynch mob liber use;see 😁😁 baby 🇺🇸🇺🇸🇺🇸🐘🐘🐘 alkaway lexit etoo modern day lynch mob liberal use
2019-02-22 01:51:46;False;Powerful thread on believing survivors from Tarana Burke, founder of #metoo https://t.co/NDiUFd0Hgv;;en;'metoo'; ;;;;;2010-05-12 23:28:12;theCEGV;;431;False;127;73;0;2;english;Powerful thread on believing survivors from Tarana Burke, founder of #metoo https://t.co/NDiUFd0Hgv;powerful thread on believing survivors from tarana burke, founder of  ;powerful thread believing survivors tarana burke , founder ;[('powerful', 'JJ'), ('thread', 'JJ'), ('believing', 'NN'), ('survivors', 'NNS'), ('tarana', 'VBP'), ('burke', 'NN'), (',', ','), ('founder', 'NN')];power thread believ survivor tarana burk , founder;powerful thread believing survivor tarana burke , founder
2019-02-22 01:51:45;True;;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;en;; 'Farrah Khan';Guelph, Ontario, Canada;;;;2017-08-23 01:43:03;AnibalHCastillo;Ph.D. student in Soil Science @UofG_SES.  Biologist, interested in #biodiversity, #phylogenetics and biology in general... #Feminist, environmentally conscious.;1444;False;151;465;97;0;english;This is an urgent issue. Rape Crisis Centres in Ontario cannot continue to work under such limited funding with the increased demand for service. Thank you @MikeSchreiner for speaking out for people in Ontario impacted by sexual violence. #SurvivorsCantWait #Onpoli #MeToo https://t.co/1LB5RE9Agk;this is an urgent issue. rape crisis centres in ontario cannot continue to work under such limited funding with the increased demand for service. thank you  for speaking out for people in ontario impacted by sexual violence.    ;urgent issue . rape crisis centres ontario continue work limited funding increased demand service . thank speaking people ontario impacted sexual violence . ;[('urgent', 'JJ'), ('issue', 'NN'), ('.', '.'), ('rape', 'NN'), ('crisis', 'NN'), ('centres', 'VBZ'), ('ontario', 'JJ'), ('continue', 'NN'), ('work', 'NN'), ('limited', 'VBD'), ('funding', 'NN'), ('increased', 'JJ'), ('demand', 'NN'), ('service', 'NN'), ('.', '.'), ('thank', 'VB'), ('speaking', 'VBG'), ('people', 'NNS'), ('ontario', 'RB'), ('impacted', 'VBN'), ('sexual', 'JJ'), ('violence', 'NN'), ('.', '.')];urgent issu . rape crisi centr ontario continu work limit fund increas demand servic . thank speak peopl ontario impact sexual violenc .;urgent issue . rape crisis centre ontario continue work limit funding increased demand service . thank speak people ontario impact sexual violence .
