created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 21:03:12;False;"Where is the key to your personal happiness? Is it in someone else´s pocket, or... https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/OfJdSCV4RA";;en;'feminism', 'metoo'; ;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";744220;False;455629;249798;0;0;english;"Where is the key to your personal happiness? Is it in someone else´s pocket, or... https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/OfJdSCV4RA";"where is the key to your personal happiness? is it in someone else´s pocket, or... 
  ";key personal happiness ? someone else´s pocket , ... ;[('key', 'JJ'), ('personal', 'JJ'), ('happiness', 'NN'), ('?', '.'), ('someone', 'NN'), ('else´s', 'NN'), ('pocket', 'NN'), (',', ','), ('...', ':')];key person happi ? someon else´ pocket , ...;key personal happiness ? someone else´s pocket , ...
2019-02-22 21:03:06;False;Day 238 I found this to be something that everyone could use today ❤️#mentalhealth  #mentalhealthmatters #mentalhealthishealth #mentalillness #mentalhealthawarness #bipolardisorder #ptsdawareness #bpdchat #depressionisreal #youarenotalone #EndTheStigma #NoteToSelf #metoo https://t.co/iFu7OoCfq0;;en;'mentalhealth', 'mentalhealthmatters', 'mentalhealthishealth', 'mentalillness', 'mentalhealthawarness', 'bipolardisorder', 'ptsdawareness', 'bpdchat', 'depressionisreal', 'youarenotalone', 'EndTheStigma', 'NoteToSelf', 'metoo'; ;Ggn-Delhi-Kottayam-Bangalore;;;;2014-07-01 14:33:54;Jahanvi1012;Development, Journalism, Economics covered. Stuff which matters(in my world): Travel, Read, Indulge in stupidity, food, be kind and #Supportmentalhealth;1276;False;163;622;0;5;english;Day 238 I found this to be something that everyone could use today ❤️#mentalhealth  #mentalhealthmatters #mentalhealthishealth #mentalillness #mentalhealthawarness #bipolardisorder #ptsdawareness #bpdchat #depressionisreal #youarenotalone #EndTheStigma #NoteToSelf #metoo https://t.co/iFu7OoCfq0;day 238 i found this to be something that everyone could use today ❤️              ;day 238 found something everyone could use today ❤️ ;[('day', 'NN'), ('238', 'CD'), ('found', 'VBD'), ('something', 'NN'), ('everyone', 'NN'), ('could', 'MD'), ('use', 'VB'), ('today', 'NN'), ('❤️', 'NNS')];day 238 found someth everyon could use today ❤️;day 238 find something everyone could use today ❤️
2019-02-22 21:02:56;True;;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";en;; 'Dr. DaShanne Stokes';North Carolina, USA;;;;2017-02-10 00:01:54;TimH3401;tRUmp is a traitor. 🇺🇸Mueller is a patriot. I stand with Mueller.;50350;False;4797;3294;97;0;english;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";"for the confused:

- no means no
- rape is a crime
- solicitation is a crime
- sexual harassment is a crime
- women are not things to be grabbed
- drugging women does not give you consent
- race and pay membership does not excuse crime

   ";confused : - means - rape crime - solicitation crime - sexual harassment crime - women things grabbed - drugging women give consent - race pay membership excuse crime ;[('confused', 'VBN'), (':', ':'), ('-', ':'), ('means', 'VBZ'), ('-', ':'), ('rape', 'NN'), ('crime', 'NN'), ('-', ':'), ('solicitation', 'NN'), ('crime', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('crime', 'NN'), ('-', ':'), ('women', 'NNS'), ('things', 'NNS'), ('grabbed', 'VBD'), ('-', ':'), ('drugging', 'VBG'), ('women', 'NNS'), ('give', 'VB'), ('consent', 'NN'), ('-', ':'), ('race', 'NN'), ('pay', 'NN'), ('membership', 'NN'), ('excuse', 'NN'), ('crime', 'NN')];confus : - mean - rape crime - solicit crime - sexual harass crime - women thing grab - drug women give consent - race pay membership excus crime;confuse : - mean - rape crime - solicitation crime - sexual harassment crime - woman thing grab - drug woman give consent - race pay membership excuse crime
2019-02-22 21:02:52;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Washington, DC;;;;2008-10-08 02:01:47;adrienneelrod;Democratic Strategist | @msnbc @nbcnews contributor | co-host @TheElectables podcast | Fmr: Snr. Advisor @HillaryClinton, Capitol Hill Chief, @DCCC, Clinton WH;9270;True;16441;990;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 21:02:43;False;Punches air. Inserts file in slim space between Brett Kavanagh and Dr Luke, in the A-Z of entitled men under scrutiny for sexual assaults against women not sufficiently powerful, sober or simply confident enough to stand up for themselves or fight back. #metoo #timesup #ImWithHer https://t.co/Qn9qfgoHNT;;en;'metoo', 'timesup', 'ImWithHer'; ;London, England;;;;2010-01-04 10:06:00;ruthlenexx;Penmonkey of distinction. Middling baker. Never seen a ghost. That's it.;668;False;64;129;2;1;english;Punches air. Inserts file in slim space between Brett Kavanagh and Dr Luke, in the A-Z of entitled men under scrutiny for sexual assaults against women not sufficiently powerful, sober or simply confident enough to stand up for themselves or fight back. #metoo #timesup #ImWithHer https://t.co/Qn9qfgoHNT;punches air. inses file in slim space between brett kavanagh and dr luke, in the a-z of entitled men under scrutiny for sexual assaults against women not sufficiently powerful, sober or simply confident enough to stand up for themselves or fight back.    ;punches air . inses file slim space brett kavanagh dr luke , a-z entitled men scrutiny sexual assaults women sufficiently powerful , sober simply confident enough stand fight back . ;[('punches', 'NNS'), ('air', 'NN'), ('.', '.'), ('inses', 'NNS'), ('file', 'VBP'), ('slim', 'JJ'), ('space', 'NN'), ('brett', 'NN'), ('kavanagh', 'NN'), ('dr', 'NN'), ('luke', 'NN'), (',', ','), ('a-z', 'JJ'), ('entitled', 'VBN'), ('men', 'NNS'), ('scrutiny', 'VBP'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('women', 'NNS'), ('sufficiently', 'RB'), ('powerful', 'JJ'), (',', ','), ('sober', 'VB'), ('simply', 'RB'), ('confident', 'JJ'), ('enough', 'RB'), ('stand', 'VBP'), ('fight', 'VBN'), ('back', 'RB'), ('.', '.')];punch air . ins file slim space brett kavanagh dr luke , a-z entitl men scrutini sexual assault women suffici power , sober simpli confid enough stand fight back .;punch air . ins file slim space brett kavanagh dr luke , a-z entitle men scrutiny sexual assault woman sufficiently powerful , sober simply confident enough stand fight back .
2019-02-22 21:02:37;True;;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";en;'FirstThem'; '#FirstThem' '#FirstThem';;;;;2018-10-23 22:56:36;bau_sheep;Democratic voter Independent thinker*❤️God Not religion*❤️🐕;8425;False;455;1290;263;0;english;"#FirstThem
@FirstThemFirst

'SURVIVING 'MEGA DONOR' JEFFREY EPSTEIN'

""Concealed a plea agreement from more than 30 underage victims.'

Jeffrey H. Sloman...U.S. Attorney case, defended their decision to give Epstein federal immunity.

#MeToo: CRICKETS!

https://t.co/4ahLszEaV1 https://t.co/8fxgv4cXK3";"irstthem
irstthemfirst

'surviving 'mega donor' jeffrey epstein'

""concealed a plea agreement from more than 30 underage victims.'

jeffrey h. sloman...u.s. attorney case, defended their decision to give epstein federal immunity.

 crickets!

 ";irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein' '' concealed plea agreement 30 underage victims . ' jeffrey h. sloman ... u.s. attorney case , defended decision give epstein federal immunity . crickets ! ;"[('irstthem', 'NN'), ('irstthemfirst', 'RB'), (""'surviving"", 'VBG'), (""'mega"", 'PRP'), ('donor', 'JJ'), (""'"", ""''""), ('jeffrey', 'JJ'), ('epstein', 'NN'), (""'"", 'POS'), ('``', '``'), ('concealed', 'VBN'), ('plea', 'NN'), ('agreement', 'NN'), ('30', 'CD'), ('underage', 'NN'), ('victims', 'NNS'), ('.', '.'), (""'"", ""''""), ('jeffrey', 'JJ'), ('h.', 'NN'), ('sloman', 'NN'), ('...', ':'), ('u.s.', 'JJ'), ('attorney', 'NN'), ('case', 'NN'), (',', ','), ('defended', 'VBD'), ('decision', 'NN'), ('give', 'NN'), ('epstein', 'VBZ'), ('federal', 'JJ'), ('immunity', 'NN'), ('.', '.'), ('crickets', 'NNS'), ('!', '.')]";irstthem irstthemfirst 'surviv 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underag victim . ' jeffrey h. sloman ... u.s. attorney case , defend decis give epstein feder immun . cricket !;irstthem irstthemfirst 'surviving 'mega donor ' jeffrey epstein ' `` conceal plea agreement 30 underage victim . ' jeffrey h. sloman ... u.s. attorney case , defend decision give epstein federal immunity . cricket !
2019-02-22 21:02:36;True;;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";en;; 'Dr. DaShanne Stokes';Potchefstroom, South Africa;;;;2017-07-04 18:56:38;mandi_mosola;"Model and ambassador for SoulDiosa. 
NWU-PUKKE 📚. 
IG: @mandi_wm";1204;False;119;101;97;0;english;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";"for the confused:

- no means no
- rape is a crime
- solicitation is a crime
- sexual harassment is a crime
- women are not things to be grabbed
- drugging women does not give you consent
- race and pay membership does not excuse crime

   ";confused : - means - rape crime - solicitation crime - sexual harassment crime - women things grabbed - drugging women give consent - race pay membership excuse crime ;[('confused', 'VBN'), (':', ':'), ('-', ':'), ('means', 'VBZ'), ('-', ':'), ('rape', 'NN'), ('crime', 'NN'), ('-', ':'), ('solicitation', 'NN'), ('crime', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('crime', 'NN'), ('-', ':'), ('women', 'NNS'), ('things', 'NNS'), ('grabbed', 'VBD'), ('-', ':'), ('drugging', 'VBG'), ('women', 'NNS'), ('give', 'VB'), ('consent', 'NN'), ('-', ':'), ('race', 'NN'), ('pay', 'NN'), ('membership', 'NN'), ('excuse', 'NN'), ('crime', 'NN')];confus : - mean - rape crime - solicit crime - sexual harass crime - women thing grab - drug women give consent - race pay membership excus crime;confuse : - mean - rape crime - solicitation crime - sexual harassment crime - woman thing grab - drug woman give consent - race pay membership excuse crime
2019-02-22 21:02:36;True;;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";en;'FirstThem', 'METOO'; '#FirstThem' '#FirstThem';;;;;2014-10-27 15:49:02;bwilkins23;;36275;False;46;144;37;0;english;"#FirstThem
@FirstThemFirst

LIVE LOOK AT #METOO 

YOU CAN SMELL THE TOXICITY  FROM THE STREET! https://t.co/OFc9e0QHRo";"irstthem
irstthemfirst

live look at  

you can smell the toxicity  from the street! ";irstthem irstthemfirst live look smell toxicity street ! ;[('irstthem', 'JJ'), ('irstthemfirst', 'RB'), ('live', 'JJ'), ('look', 'NN'), ('smell', 'VBP'), ('toxicity', 'NN'), ('street', 'NN'), ('!', '.')];irstthem irstthemfirst live look smell toxic street !;irstthem irstthemfirst live look smell toxicity street !
2019-02-22 21:02:34;False;"https://t.co/weBIXvqVaJ

#metoo, bro. #meeeeeeetoo.

shit gets scary sometimes. should be good for keeping people away from me, though. i'm kinda good at what i do. dude is pretty good at miscalculating the power of an accusation.

'this guy high key fucks kids guys'.

woopsies.";;en;'metoo', 'meeeeeeetoo'; ;//localhost;;;;2015-04-07 11:28:09;seojkillin;rebirthed. if i delete a tweet, you know you're fucked. period. @nsaproperty;881;False;55;337;0;0;english;"https://t.co/weBIXvqVaJ

#metoo, bro. #meeeeeeetoo.

shit gets scary sometimes. should be good for keeping people away from me, though. i'm kinda good at what i do. dude is pretty good at miscalculating the power of an accusation.

'this guy high key fucks kids guys'.

woopsies.";"

 bro. eeeeeeetoo.

shit gets scary sometimes. should be good for keeping people away from me, though. i'm kinda good at what i do. dude is pretty good at miscalculating the power of an accusation.

'this guy high key fucks kids guys'.

woopsies.";bro . eeeeeeetoo . shit gets scary sometimes . good keeping people away , though . 'm kinda good . dude pretty good miscalculating power accusation . 'this guy high key fucks kids guys ' . woopsies . ;"[('bro', 'NN'), ('.', '.'), ('eeeeeeetoo', 'NN'), ('.', '.'), ('shit', 'JJ'), ('gets', 'VBZ'), ('scary', 'JJ'), ('sometimes', 'RB'), ('.', '.'), ('good', 'JJ'), ('keeping', 'VBG'), ('people', 'NNS'), ('away', 'RB'), (',', ','), ('though', 'IN'), ('.', '.'), (""'m"", 'VBP'), ('kinda', 'JJ'), ('good', 'JJ'), ('.', '.'), ('dude', 'VB'), ('pretty', 'RB'), ('good', 'JJ'), ('miscalculating', 'VBG'), ('power', 'NN'), ('accusation', 'NN'), ('.', '.'), (""'this"", 'CC'), ('guy', 'JJ'), ('high', 'JJ'), ('key', 'NN'), ('fucks', 'NNS'), ('kids', 'NNS'), ('guys', 'NNS'), (""'"", 'POS'), ('.', '.'), ('woopsies', 'NNS'), ('.', '.')]";bro . eeeeeeetoo . shit get scari sometim . good keep peopl away , though . 'm kinda good . dude pretti good miscalcul power accus . 'thi guy high key fuck kid guy ' . woopsi .;bro . eeeeeeetoo . shit get scary sometimes . good keep people away , though . 'm kinda good . dude pretty good miscalculate power accusation . 'this guy high key fuck kid guy ' . woopsies .
2019-02-22 21:02:18;False;Doesn't look like the #metoo movement has reached Park Royal. What a pair of bastards.;;en;'metoo'; ;Greenford, L B of Ealing, UK;;;;2015-04-09 11:19:20;GreenfordBlog;The struggle to see the good side of a west London suburb #hyperlocal;26410;False;520;721;0;1;english;Doesn't look like the #metoo movement has reached Park Royal. What a pair of bastards.;doesn't look like the  movement has reached park royal. what a pair of bastards.;n't look like movement reached park royal . pair bastards . ;"[(""n't"", 'RB'), ('look', 'VB'), ('like', 'IN'), ('movement', 'NN'), ('reached', 'VBN'), ('park', 'NN'), ('royal', 'NN'), ('.', '.'), ('pair', 'NN'), ('bastards', 'NNS'), ('.', '.')]";n't look like movement reach park royal . pair bastard .;n't look like movement reach park royal . pair bastard .
2019-02-22 21:02:16;True;;"There can be no justice when the law is not applied evenly to all people. R. Kelly has been indicted. Cosby was imprisoned. Admitted sexual predator and silencer of women @realDonaldTrump must be held accountable.

No one is above the law.

#RKelly #MuteRKelly #MeToo";en;; 'Dr. DaShanne Stokes';;;;;2011-10-06 13:04:59;scibbygirl97;"This too shall pass...If we vote them out!


Glory Glory Man Utd!";56715;False;634;1763;11;0;english;"There can be no justice when the law is not applied evenly to all people. R. Kelly has been indicted. Cosby was imprisoned. Admitted sexual predator and silencer of women @realDonaldTrump must be held accountable.

No one is above the law.

#RKelly #MuteRKelly #MeToo";"there can be no justice when the law is not applied evenly to all people. r. kelly has been indicted. cosby was imprisoned. admitted sexual predator and silencer of women  must be held accountable.

no one is above the law.

  ";justice law applied evenly people . r. kelly indicted . cosby imprisoned . admitted sexual predator silencer women must held accountable . one law . ;[('justice', 'NN'), ('law', 'NN'), ('applied', 'VBN'), ('evenly', 'RB'), ('people', 'NNS'), ('.', '.'), ('r.', 'VB'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('silencer', 'NN'), ('women', 'NNS'), ('must', 'MD'), ('held', 'VB'), ('accountable', 'JJ'), ('.', '.'), ('one', 'CD'), ('law', 'NN'), ('.', '.')];justic law appli evenli peopl . r. kelli indict . cosbi imprison . admit sexual predat silenc women must held account . one law .;justice law apply evenly people . r. kelly indict . cosby imprison . admit sexual predator silencer woman must hold accountable . one law .
