created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 16:43:53;True;;@GerardBattenMEP Can't believe British media and hope not hate offered to pay Tommy's ex employee to stage a fake sexual assault against her by Tommy Robinson like the US media and Democrats did to Kavanagh #panodrama @piersmorgan @GerardBattenMEP @ShelaghFogarty #metoo;en;; 'BabyJ' 'Gerard Batten MEP';United Kingdom;;;;2012-06-15 20:19:49;paul71075;inventor entrepreneur and business owner;2902;False;219;162;10;0;english;@GerardBattenMEP Can't believe British media and hope not hate offered to pay Tommy's ex employee to stage a fake sexual assault against her by Tommy Robinson like the US media and Democrats did to Kavanagh #panodrama @piersmorgan @GerardBattenMEP @ShelaghFogarty #metoo; can't believe british media and hope not hate offered to pay tommy's ex employee to stage a fake sexual assault against her by tommy robinson like the us media and democrats did to kavanagh     ;ca n't believe british media hope hate offered pay tommy 's ex employee stage fake sexual assault tommy robinson like us media democrats kavanagh ;"[('ca', 'MD'), (""n't"", 'RB'), ('believe', 'VB'), ('british', 'JJ'), ('media', 'NNS'), ('hope', 'VBP'), ('hate', 'NN'), ('offered', 'VBN'), ('pay', 'NN'), ('tommy', 'NN'), (""'s"", 'POS'), ('ex', 'JJ'), ('employee', 'NN'), ('stage', 'NN'), ('fake', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('tommy', 'JJ'), ('robinson', 'NN'), ('like', 'IN'), ('us', 'PRP'), ('media', 'NNS'), ('democrats', 'NNS'), ('kavanagh', 'VBP')]";ca n't believ british media hope hate offer pay tommi 's ex employe stage fake sexual assault tommi robinson like us media democrat kavanagh;ca n't believe british medium hope hate offer pay tommy 's ex employee stage fake sexual assault tommy robinson like u medium democrat kavanagh
2019-02-23 16:43:53;True;;"Feb. 22, 2019

Today marks one of the most significant steps forward in my healing to date.  

Today I named my abuser &amp; the church publicly in an interview. For 15 years I’ve worried abt how both of those parties could be affected if I disclosed them.
#churchtoo #metoo";en;; 'Katie Trout';United States;;;;2011-02-17 01:50:11;APDillon_;Freelance Journo @ Loads of Sites - Currently @nsjnews @TheTNStar - Choice Eduvist - Sharp Elbow Thrower - Sarcasm Aficionado *Tweets Are My Own*;171096;False;5936;3557;22;0;english;"Feb. 22, 2019

Today marks one of the most significan not steps forward in my healing to date.  

Today I named my abuser &amp; the church publicly in an interview. For 15 years I’ve worried abt how both of those parties could be affected if I disclosed them.
#churchtoo #metoo";"feb. 22, 2019

today marks one of the most significan not steps forward in my healing to date.  

today i named my abuser &amp; the church publicly in an interview. for 15 years i’ve worried abt how both of those paies could be affected if i disclosed them.
 ";"feb. 22 , 2019 today marks one significan steps forward healing date . today named abuser & amp ; church publicly interview . 15 years ’ worried abt paies could affected disclosed . ";"[('feb.', 'RB'), ('22', 'CD'), (',', ','), ('2019', 'CD'), ('today', 'NN'), ('marks', 'VBZ'), ('one', 'CD'), ('significan', 'JJ'), ('steps', 'NNS'), ('forward', 'RB'), ('healing', 'VBG'), ('date', 'NN'), ('.', '.'), ('today', 'NN'), ('named', 'VBN'), ('abuser', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('church', 'NN'), ('publicly', 'RB'), ('interview', 'NN'), ('.', '.'), ('15', 'CD'), ('years', 'NNS'), ('’', 'RB'), ('worried', 'VBD'), ('abt', 'JJ'), ('paies', 'NNS'), ('could', 'MD'), ('affected', 'VB'), ('disclosed', 'VBN'), ('.', '.')]";"feb. 22 , 2019 today mark one significan step forward heal date . today name abus & amp ; church publicli interview . 15 year ’ worri abt pai could affect disclos .";"feb. 22 , 2019 today mark one significan step forward heal date . today name abuser & amp ; church publicly interview . 15 year ’ worry abt pay could affect disclose ."
2019-02-23 16:43:47;True;;"#MeToo has reduced all women to vultures. 

It's not that every woman would, it's that any woman can. https://t.co/JKtbx43kX7";en;'MeToo'; 'Rollo Tomassi';charlotte nc;;;;2012-03-08 19:08:25;OldRifleman;Supporter of 2A and Bill of Rights.Atheist.Some conservative and some liberal political views.Against toxic feminism and misandry.;49263;False;2460;2341;23;0;english;"#MeToo has reduced all women to vultures. 

It's not that every woman would,  that any woman can. https://t.co/JKtbx43kX7";" has reduced all women to vultures. 

it's not that every woman would,  that any woman can. ";reduced women vultures . 's every woman would , woman . ;"[('reduced', 'VBN'), ('women', 'NNS'), ('vultures', 'NNS'), ('.', '.'), (""'s"", 'POS'), ('every', 'DT'), ('woman', 'NN'), ('would', 'MD'), (',', ','), ('woman', 'NN'), ('.', '.')]";reduc women vultur . 's everi woman would , woman .;reduce woman vulture . 's every woman would , woman .
2019-02-23 16:43:45;False;Is This Bernie’s #MeToo Moment? –  https://t.co/gzNBjScHbQ;;en;'MeToo'; ;Deplorable American ;;;;2010-02-15 02:50:07;RevkahJC;Proud, feisty, female, political activist. I fight for the right—not the left. Israel 🇮🇱;128646;False;23070;22987;0;0;english;Is This Bernie’s #MeToo Moment? –  https://t.co/gzNBjScHbQ;is this bernie’s  moment? –  ;bernie ’ moment ? – ;[('bernie', 'NN'), ('’', 'CD'), ('moment', 'NN'), ('?', '.'), ('–', 'NN')];berni ’ moment ? –;bernie ’ moment ? –
2019-02-23 16:43:43;True;;What we are witnessing is White men talking only to themselves and assuring each other that all the shit they’ve always gotten away with is still ok to do to women and people of color, no matter what #MeToo or #BlackLivesMatter have been screaming for the last few years.;en;; 'Propane Jane™';Denver, CO;;;;2013-07-23 02:16:53;beck_par4jackie;Pro-union, Pro-choice, Pro-public schools, Medicare for all, Animal lover, Separation of Church and State, @SamSeder fan. AOC MAKES ME SMILE.;10995;False;133;731;566;0;english;What we are witnessing is White men talking only to themselves and assuring each other that all the shit they’ve always gotten away with is still ok to do to women and people of color, no matter what #MeToo or #BlackLivesMatter have been screaming for the last few years.;what we are witnessing is white men talking only to themselves and assuring each other that all the shit they’ve always gotten away with is still ok to do to women and people of color, no matter what  or  have been screaming for the last few years.;witnessing white men talking assuring shit ’ always gotten away still ok women people color , matter screaming last years . ;[('witnessing', 'VBG'), ('white', 'JJ'), ('men', 'NNS'), ('talking', 'VBG'), ('assuring', 'VBG'), ('shit', 'JJ'), ('’', 'NNP'), ('always', 'RB'), ('gotten', 'VB'), ('away', 'RP'), ('still', 'RB'), ('ok', 'JJ'), ('women', 'NNS'), ('people', 'NNS'), ('color', 'NN'), (',', ','), ('matter', 'NN'), ('screaming', 'VBG'), ('last', 'JJ'), ('years', 'NNS'), ('.', '.')];wit white men talk assur shit ’ alway gotten away still ok women peopl color , matter scream last year .;witness white men talk assure shit ’ always get away still ok woman people color , matter scream last year .
2019-02-23 16:43:17;True;;@hopenothate So it's just been made apparent on Tommy's #panodrama that the British media and hope not hate tried to blackmail Tommy's ex staff to stage a false sexual allegation against him in a #metoo style allegation like Kavanagh @piersmorgan;en;'panodrama'; 'BabyJ' 'HOPE not hate';;;;;2014-08-27 09:53:20;LTCKilgore;;23355;False;1778;2524;19;0;english;@hopenothate So  just been made apparent on Tommy's #panodrama that the British media and hope not hate tried to blackmail Tommy's ex staff to stage a false sexual allegation against him in a #metoo style allegation like Kavanagh @piersmorgan; so  just been made apparent on tommy's  that the british media and hope not hate tried to blackmail tommy's ex staff to stage a false sexual allegation against him in a  style allegation like kavanagh ;made apparent tommy 's british media hope hate tried blackmail tommy 's ex staff stage false sexual allegation style allegation like kavanagh ;"[('made', 'VBN'), ('apparent', 'JJ'), ('tommy', 'NN'), (""'s"", 'POS'), ('british', 'JJ'), ('media', 'NNS'), ('hope', 'VBP'), ('hate', 'NN'), ('tried', 'VBN'), ('blackmail', 'IN'), ('tommy', 'NN'), (""'s"", 'POS'), ('ex', 'JJ'), ('staff', 'NN'), ('stage', 'NN'), ('false', 'JJ'), ('sexual', 'JJ'), ('allegation', 'NN'), ('style', 'NN'), ('allegation', 'NN'), ('like', 'IN'), ('kavanagh', 'NN')]";made appar tommi 's british media hope hate tri blackmail tommi 's ex staff stage fals sexual alleg style alleg like kavanagh;make apparent tommy 's british medium hope hate try blackmail tommy 's ex staff stage false sexual allegation style allegation like kavanagh
2019-02-23 16:43:02;True;;"@MSNBC SEXISM:

1) Article's content. 
You would NEVER feature a story about a man &amp; his treatment of staff. Did you cover, real time, the numerous sexual harassment settlements in the Capitol paid w/ax payer $ before #MeToo

2) PIC:
Deliberately run hideous pics to vilify and age her.";en;; 'Just Mary' 'MSNBC';NY;;;;2009-04-05 15:02:43;antiel;;14117;False;1890;4183;2;0;english;"@MSNBC SEXISM:

1) Article's content. 
You would NEVER feature a story about a man &amp; his treatment of staff. Did you cover, real time, the numerous sexual harassment settlements in the Capitol paid w/ax payer $ before #MeToo

2) PIC:
Deliberately run hideous pics to vilify and age her.";" sexism:

1) aicle's content. 
you would never feature a story about a man &amp; his treatment of staff. did you cover, real time, the numerous sexual harassment settlements in the capitol paid w/ax payer $ before etoo

2) pic:
deliberately run hideous pics to vilify and age her.";"sexism : 1 ) aicle 's content . would never feature story man & amp ; treatment staff . cover , real time , numerous sexual harassment settlements capitol paid w/ax payer $ etoo 2 ) pic : deliberately run hideous pics vilify age . ";"[('sexism', 'NN'), (':', ':'), ('1', 'CD'), (')', ')'), ('aicle', 'NN'), (""'s"", 'POS'), ('content', 'NN'), ('.', '.'), ('would', 'MD'), ('never', 'RB'), ('feature', 'VB'), ('story', 'NN'), ('man', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('treatment', 'NN'), ('staff', 'NN'), ('.', '.'), ('cover', 'NN'), (',', ','), ('real', 'JJ'), ('time', 'NN'), (',', ','), ('numerous', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('settlements', 'NNS'), ('capitol', 'NN'), ('paid', 'VBN'), ('w/ax', 'NN'), ('payer', 'NN'), ('$', '$'), ('etoo', 'RB'), ('2', 'CD'), (')', ')'), ('pic', 'NN'), (':', ':'), ('deliberately', 'RB'), ('run', 'VBP'), ('hideous', 'JJ'), ('pics', 'NNS'), ('vilify', 'JJ'), ('age', 'NN'), ('.', '.')]";"sexism : 1 ) aicl 's content . would never featur stori man & amp ; treatment staff . cover , real time , numer sexual harass settlement capitol paid w/ax payer $ etoo 2 ) pic : deliber run hideou pic vilifi age .";"sexism : 1 ) aicle 's content . would never feature story man & amp ; treatment staff . cover , real time , numerous sexual harassment settlement capitol pay w/ax payer $ etoo 2 ) pic : deliberately run hideous pic vilify age ."
2019-02-23 16:42:57;True;;@hopenothate So it's just been made apparent on Tommy's #panodrama that the British media and hope not hate tried to blackmail Tommy's ex staff to stage a false sexual allegation against him in a #metoo style allegation like Kavanagh @piersmorgan;en;'panodrama'; 'BabyJ' 'HOPE not hate';County Durham;;;;2016-08-04 17:22:43;2016hyacinth;Family/friends 1st,longstanding Brexiteer,believe in Apolitical local democracy,PR.Concerned about UK/West Islamifacation. RT/Like not endorsement;41505;False;658;783;19;0;english;@hopenothate So  just been made apparent on Tommy's #panodrama that the British media and hope not hate tried to blackmail Tommy's ex staff to stage a false sexual allegation against him in a #metoo style allegation like Kavanagh @piersmorgan; so  just been made apparent on tommy's  that the british media and hope not hate tried to blackmail tommy's ex staff to stage a false sexual allegation against him in a  style allegation like kavanagh ;made apparent tommy 's british media hope hate tried blackmail tommy 's ex staff stage false sexual allegation style allegation like kavanagh ;"[('made', 'VBN'), ('apparent', 'JJ'), ('tommy', 'NN'), (""'s"", 'POS'), ('british', 'JJ'), ('media', 'NNS'), ('hope', 'VBP'), ('hate', 'NN'), ('tried', 'VBN'), ('blackmail', 'IN'), ('tommy', 'NN'), (""'s"", 'POS'), ('ex', 'JJ'), ('staff', 'NN'), ('stage', 'NN'), ('false', 'JJ'), ('sexual', 'JJ'), ('allegation', 'NN'), ('style', 'NN'), ('allegation', 'NN'), ('like', 'IN'), ('kavanagh', 'NN')]";made appar tommi 's british media hope hate tri blackmail tommi 's ex staff stage fals sexual alleg style alleg like kavanagh;make apparent tommy 's british medium hope hate try blackmail tommy 's ex staff stage false sexual allegation style allegation like kavanagh
2019-02-23 16:42:42;True;;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/xMkPJYPEUg";en;'TatteredCover', 'GreatReads'; 'Irene Woodbury';Gloucester, England;;;;2011-07-14 10:58:55;bjaycee;My personal collection of Antique, Vintage, Retro Items & Books with regular additions.The Zoomerman Collection;76429;False;14643;14463;34;0;english;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/xMkPJYPEUg";"jen &amp; colton + brandi &amp; matt + zane = non-stop drama ! pop-out girl.  at  book stores, denver.
  etoo
 ";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book stores , denver . etoo ";"[('jen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('colton', 'NN'), ('+', 'NNP'), ('brandi', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('matt', 'CC'), ('+', 'NNP'), ('zane', 'NNP'), ('=', 'NNP'), ('non-stop', 'JJ'), ('drama', 'NN'), ('!', '.'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.'), ('book', 'NN'), ('stores', 'NNS'), (',', ','), ('denver', 'NN'), ('.', '.'), ('etoo', 'NN')]";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo"
2019-02-23 16:42:23;False;"Episode 127: Love After Lockup &amp; What’s in the News https://t.co/gvrr2bFCVM via @Audioboom #MeToo";;en;'MeToo'; 'Audioboom';Chicago, IL;;;;2017-09-05 12:20:07;realitvpod;Your source for snarky Reality TV recaps! On iTunes, Stitcher, GooglePlay, Spotify & more! Link to iTunes⬇️ https://t.co/bWJtvO986O;8921;False;1323;376;1;1;english;"Episode 127: Love After Lockup &amp; What’s in the News https://t.co/gvrr2bFCVM via @Audioboom #MeToo";"episode 127: love after lockup &amp; what’s in the news  via  ";"episode 127 : love lockup & amp ; ’ news via ";"[('episode', 'NN'), ('127', 'CD'), (':', ':'), ('love', 'NN'), ('lockup', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('’', 'CC'), ('news', 'NN'), ('via', 'IN')]";"episod 127 : love lockup & amp ; ’ news via";"episode 127 : love lockup & amp ; ’ news via"
2019-02-23 16:42:18;False;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegation […]"" #MeToo #IBelieveKatie https://t.co/yecgGVIMfR";;en;'MeToo', 'IBelieveKatie'; 'Ian Madrigal - The Monopoly Man';Charlotte, NC;;;;2008-10-09 11:39:06;JudyFStanley;I lost my 14-1/2 yr old baby girl🐾 in Aug but I DON’T WANNA CHG MY BIO!!😪 I just CAN’T ....... Mommy to Katie 🐾;19955;False;682;2644;1;1;english;"Thread by @iansmadrig: ""Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegation […]"" #MeToo #IBelieveKatie https://t.co/yecgGVIMfR";"thread by  ""now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegation […]""   ";thread `` billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegation [ … ] '' ;[('thread', 'NN'), ('``', '``'), ('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegation', 'NN'), ('[', 'NNP'), ('…', 'NNP'), (']', 'NNP'), ('``', '``')];thread `` billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg [ … ] ``;thread `` billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation [ … ] ``
2019-02-23 16:42:13;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';99th precinct;;;;2015-08-03 15:30:57;artsperaltiago;"""you don't outgrow punk,sir"" - Amy Santiago | dua; shawn;tholland; b99; tgp;mcu in general {fan account}";26380;False;1415;1495;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
