created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 15:07:00;False;Have the rates of sexual assault on college campuses declined in 2018? Fact sheet at https://t.co/ZvHOInJ4kd #metoo #prevention;;en;'metoo', 'prevention'; ;;;;;2009-06-17 13:56:24;lrizzardini;Let us help you make your vision a reality.  No endorsement of any celebrities, athletes, networks, television shows, films, or sports teams is made or implied.;33008;False;774;617;0;0;english;Have the rates of sexual assault on college campuses declined in 2018? Fact sheet at https://t.co/ZvHOInJ4kd #metoo #prevention;have the rates of sexual assault on college campuses declined in 2018? fact sheet at   ;rates sexual assault college campuses declined 2018 ? fact sheet ;[('rates', 'NNS'), ('sexual', 'JJ'), ('assault', 'NN'), ('college', 'NN'), ('campuses', 'NNS'), ('declined', 'VBD'), ('2018', 'CD'), ('?', '.'), ('fact', 'NN'), ('sheet', 'NN')];rate sexual assault colleg campus declin 2018 ? fact sheet;rate sexual assault college campus decline 2018 ? fact sheet
2019-02-22 15:06:59;True;;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;en;'TimesUp', 'MeToo'; 'Piers Morgan';Pennsylvania, USA;;;;2009-07-07 17:19:09;ddags40;;10350;False;343;194;74;0;english;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;breaking 'you couldn't make it up' news:  ceo quits after her own son is  . via ;breaking 'you could n't make ' news : ceo quits son . via ;"[('breaking', 'VBG'), (""'you"", 'NNS'), ('could', 'MD'), (""n't"", 'RB'), ('make', 'VB'), (""'"", ""''""), ('news', 'NN'), (':', ':'), ('ceo', 'NN'), ('quits', 'VBZ'), ('son', 'NN'), ('.', '.'), ('via', 'IN')]";break 'you could n't make ' news : ceo quit son . via;break 'you could n't make ' news : ceo quit son . via
2019-02-22 15:06:57;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';United States;;;;2017-01-06 01:11:14;AssangesArmy;"Uncovered stonetear, Paul Combetta, asking how to delete ""very vip"" emails. We won't be fooled again because we already live the lie. The cabal must fall.";1990;False;139;229;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 15:06:57;False;"@JoeTalkShow @KamalaHarris #CoreyBooker #JussieSmollett - the pathetics of wannabe candidates for president and one sorry excuse of an actor only interested in #metoo victimhood &amp; future monetary fulfillment we're the only ones guilty of lynching.......  The truth!";;en;'CoreyBooker', 'JussieSmollett', 'metoo'; 'Joe Pags Pagliarulo' 'Kamala Harris';USA;;;;2009-03-30 17:45:12;usamale;;272;False;9;27;0;0;english;"@JoeTalkShow @KamalaHarris #CoreyBooker #JussieSmollett - the pathetics of wannabe candidates for president and one sorry excuse of an actor only interested in #metoo victimhood &amp; future monetary fulfillment we're the only ones guilty of lynching.......  The truth!";"    - the pathetics of wannabe candidates for president and one sorry excuse of an actor only interested in  victimhood &amp; future monetary fulfillment we're the only ones guilty of lynching.......  the truth!";"- pathetics wannabe candidates president one sorry excuse actor interested victimhood & amp ; future monetary fulfillment 're ones guilty lynching ... ... . truth ! ";"[('-', ':'), ('pathetics', 'NNS'), ('wannabe', 'VBP'), ('candidates', 'NNS'), ('president', 'NN'), ('one', 'CD'), ('sorry', 'NN'), ('excuse', 'NN'), ('actor', 'NN'), ('interested', 'JJ'), ('victimhood', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('future', 'JJ'), ('monetary', 'JJ'), ('fulfillment', 'NN'), (""'re"", 'VBP'), ('ones', 'NNS'), ('guilty', 'JJ'), ('lynching', 'NN'), ('...', ':'), ('...', ':'), ('.', '.'), ('truth', 'NN'), ('!', '.')]";"- pathet wannab candid presid one sorri excus actor interest victimhood & amp ; futur monetari fulfil 're one guilti lynch ... ... . truth !";"- pathetics wannabe candidate president one sorry excuse actor interested victimhood & amp ; future monetary fulfillment 're one guilty lynching ... ... . truth !"
2019-02-22 15:06:54;False;"Well look at this! Why isn’t Whoopi being held accountable for her pedo actions! #MeToo #TimesUp #TheView 

https://t.co/YkwfUIXvQX";;en;'MeToo', 'TimesUp', 'TheView'; ;;;;;2019-01-11 21:40:40;1angeldoll;;77;False;14;36;0;2;english;"Well look at this! Why isn’t Whoopi being held accountable for her pedo actions! #MeToo #TimesUp #TheView 

https://t.co/YkwfUIXvQX";"well look at this! why isn’t whoopi being held accountable for her pedo actions!    

";well look ! ’ whoopi held accountable pedo actions ! ;[('well', 'RB'), ('look', 'NN'), ('!', '.'), ('’', 'JJ'), ('whoopi', 'JJ'), ('held', 'VBD'), ('accountable', 'JJ'), ('pedo', 'JJ'), ('actions', 'NNS'), ('!', '.')];well look ! ’ whoopi held account pedo action !;well look ! ’ whoopi hold accountable pedo action !
2019-02-22 15:06:54;False;"Our #developer @elliefry will be speaking about her project ""#metoo –An exploration of tweets using cluster analysis"" at @designindaba South Africa next week -&gt; https://t.co/iujaLcLEA2  – come say hi if you're around!  #design #dataviz #datastorytelling #data #d3 #cluster";;en;'developer', 'metoo', 'design', 'dataviz', 'datastorytelling', 'data', 'd3', 'cluster'; 'Ellie Frymire' 'Design Indaba';New York City;;;;2012-12-12 00:15:59;2nfo;Award-winning boutique data visualization agency. Organizer of NYC #D3JS meetup. Visit https://t.co/loNcPZctmT to see what we do.;319;False;457;810;1;2;english;"Our #developer @elliefry will be speaking about her project ""#metoo –An exploration of tweets using cluster analysis"" at @designindaba South Africa next week -&gt; https://t.co/iujaLcLEA2  – come say hi if you're around!  #design #dataviz #datastorytelling #data #d3 #cluster";"our   will be speaking about her project "" –an exploration of tweets using cluster analysis"" at  south africa next week -&gt;   – come say hi if you're around!       ";"speaking project `` –an exploration tweets using cluster analysis '' south africa next week - & gt ; – come say hi 're around ! ";"[('speaking', 'VBG'), ('project', 'NN'), ('``', '``'), ('–an', 'JJ'), ('exploration', 'NN'), ('tweets', 'NNS'), ('using', 'VBG'), ('cluster', 'NN'), ('analysis', 'NN'), ('``', '``'), ('south', 'JJ'), ('africa', 'NN'), ('next', 'IN'), ('week', 'NN'), ('-', ':'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('–', 'CC'), ('come', 'VBP'), ('say', 'VBP'), ('hi', 'JJ'), (""'re"", 'VBP'), ('around', 'IN'), ('!', '.')]";"speak project `` –an explor tweet use cluster analysi `` south africa next week - & gt ; – come say hi 're around !";"speak project `` –an exploration tweet use cluster analysis `` south africa next week - & gt ; – come say hi 're around !"
2019-02-22 15:06:47;False;News: @sadiejemmett releases #MeToo anthem ‘Don’t Silence Me’ from upcoming album – https://t.co/hlmhGVezpu https://t.co/AWyTBysxNE;;en;'MeToo'; 'Sadie Jemmett';Kent, UK;;;;2009-10-12 12:09:41;Maverick_mag;Maverick Magazine is the leading independent magazine and website dedicated to country, folk, Americana, bluegrass & roots music.;4745;False;4414;2716;1;2;english;News: @sadiejemmett releases #MeToo anthem ‘Don’t Silence Me’ from upcoming album – https://t.co/hlmhGVezpu https://t.co/AWyTBysxNE;news:  releases  anthem ‘don’t silence me’ from upcoming album –  ;news : releases anthem ‘ ’ silence ’ upcoming album – ;[('news', 'NN'), (':', ':'), ('releases', 'NNS'), ('anthem', 'VBP'), ('‘', 'JJ'), ('’', 'NNP'), ('silence', 'NN'), ('’', 'NN'), ('upcoming', 'VBG'), ('album', 'NN'), ('–', 'NN')];news : releas anthem ‘ ’ silenc ’ upcom album –;news : release anthem ‘ ’ silence ’ upcoming album –
2019-02-22 15:06:40;False;Bringing #MeToo to the Fashion Industry -  https://t.co/IRvGPStOqy;;en;'MeToo'; ;New York City;;;;2014-07-21 23:26:09;inClimateNYC;Climate change project with artists in the Bronx, Brooklyn, and Queens. Tweets by Regina Cornwell.;908;False;51;98;0;0;english;Bringing #MeToo to the Fashion Industry -  https://t.co/IRvGPStOqy;bringing  to the fashion industry -  ;bringing fashion industry - ;[('bringing', 'VBG'), ('fashion', 'NN'), ('industry', 'NN'), ('-', ':')];bring fashion industri -;bring fashion industry -
2019-02-22 15:06:36;True;;"#FridayFeeling: disgust.

#WeSaidEnough to sexual harassment but clearly not all of you got the message I see you hiring campaign operatives with shady pasts enabling abuse. 

The LEAST you can do is train your ENTIRE team on #metoo anti-harassment with clear, swift consequences.";en;'FridayFeeling', 'WeSaidEnough'; 'Christine Pelosi';United States;;;;2015-12-30 05:32:02;mbiggs92;"""Oh deep in my heart, I do believe, we shall overcome some day"" - Pete Seeger  #TheResistance #FBR #VoteBlue #iamtheradicalleft";13480;False;9767;10344;60;0;english;"#FridayFeeling: disgust.

#WeSaidEnough to sexual harassment but clearly not all of you got the message I see you hiring campaign operatives with shady pasts enabling abuse. 

The LEAST you can do is train your ENTIRE team on #metoo anti-harassment with clear, swift consequences.";" disgust.

 to sexual harassment but clearly not all of you got the message i see you hiring campaign operatives with shady pasts enabling abuse. 

the least you can do is train your entire team on  anti-harassment with clear, swift consequences.";disgust . sexual harassment clearly got message see hiring campaign operatives shady pasts enabling abuse . least train entire team anti-harassment clear , swift consequences . ;[('disgust', 'NN'), ('.', '.'), ('sexual', 'JJ'), ('harassment', 'NN'), ('clearly', 'RB'), ('got', 'VBD'), ('message', 'JJ'), ('see', 'NN'), ('hiring', 'VBG'), ('campaign', 'NN'), ('operatives', 'NNS'), ('shady', 'JJ'), ('pasts', 'NNS'), ('enabling', 'VBG'), ('abuse', 'NN'), ('.', '.'), ('least', 'JJS'), ('train', 'NN'), ('entire', 'JJ'), ('team', 'NN'), ('anti-harassment', 'NN'), ('clear', 'JJ'), (',', ','), ('swift', 'JJ'), ('consequences', 'NNS'), ('.', '.')];disgust . sexual harass clearli got messag see hire campaign oper shadi past enabl abus . least train entir team anti-harass clear , swift consequ .;disgust . sexual harassment clearly get message see hire campaign operative shady past enable abuse . least train entire team anti-harassment clear , swift consequence .
2019-02-22 15:06:21;True;;".@jaketapper @CNN @washingtonpost 

Thanks for keeping on this and not letting whatever he is hiding slip away in the wake.

Keep up the good work @HCIndivisible @IndivisibleTeam

#BelieveWomen #EnoughIsEnough #MeToo @stopbyrd https://t.co/EpLsJsSJJy";en;; 'J. Nathan Higdon' 'Jake Tapper' 'CNN' 'The Washington Post';Savannah, TN;;;;2018-11-13 03:13:19;HCIndivisible;Hardin County, Tennessee branch of the Indivisible Movement. Resist, insist.;968;False;444;719;3;0;english;".@jaketapper @CNN @washingtonpost 

Thanks for keeping on this and not letting whatever he is hiding slip away in the wake.

Keep up the good work @HCIndivisible @IndivisibleTeam

#BelieveWomen #EnoughIsEnough #MeToo @stopbyrd https://t.co/EpLsJsSJJy";".   

thanks for keeping on this and not letting whatever he is hiding slip away in the wake.

keep up the good work  ndivisibleteam

    ";. thanks keeping letting whatever hiding slip away wake . keep good work ndivisibleteam ;[('.', '.'), ('thanks', 'NNS'), ('keeping', 'VBG'), ('letting', 'VBG'), ('whatever', 'WDT'), ('hiding', 'VBG'), ('slip', 'NN'), ('away', 'RB'), ('wake', 'NN'), ('.', '.'), ('keep', 'VB'), ('good', 'JJ'), ('work', 'NN'), ('ndivisibleteam', 'NN')];. thank keep let whatev hide slip away wake . keep good work ndivisibleteam;. thanks keep let whatever hide slip away wake . keep good work ndivisibleteam
2019-02-22 15:06:18;True;;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;en;'TimesUp', 'MeToo'; 'Piers Morgan';;;;;2018-04-06 04:43:42;SteveGo22371352;British, and free. I think?;21989;False;565;404;74;0;english;BREAKING 'You couldn't make it up' NEWS: #TimesUp CEO quits after her own son is #MeToo'd. .https://t.co/1QJ0LsmEzE via @MailOnline;breaking 'you couldn't make it up' news:  ceo quits after her own son is  . via ;breaking 'you could n't make ' news : ceo quits son . via ;"[('breaking', 'VBG'), (""'you"", 'NNS'), ('could', 'MD'), (""n't"", 'RB'), ('make', 'VB'), (""'"", ""''""), ('news', 'NN'), (':', ':'), ('ceo', 'NN'), ('quits', 'VBZ'), ('son', 'NN'), ('.', '.'), ('via', 'IN')]";break 'you could n't make ' news : ceo quit son . via;break 'you could n't make ' news : ceo quit son . via
2019-02-22 15:05:45;True;;distintas posturas e hitos recientes desde el #MeToo, y todo sin ningún dogmatismo, con profundidad de análisis, y con una prosa brillante. Y además es cortito y barato, para redondear.;es;'MeToo'; 'tanirock';Málaga;;;;2011-12-02 20:51:50;goncharev;Manzanas traigo. Profesor de Ciencia Política en la UMA. Be kind, retweet.;12646;False;4570;972;1;0;spanish;distintas posturas e hitos recientes desde el #MeToo, y todo sin ningún dogmatismo, con profundidad de análisis, y con una prosa brillante. Y además es cortito y barato, para redondear.;distintas posturas e hitos recientes desde el  y todo sin ningún dogmatismo, con profundidad de análisis, y con una prosa brillante. y además es coito y barato, para redondear.;distintas posturas hitos recientes ningún dogmatismo , profundidad análisis , prosa brillante . además coito barato , redondear . ;[('distintas', 'NNS'), ('posturas', 'VBP'), ('hitos', 'NN'), ('recientes', 'VBZ'), ('ningún', 'JJ'), ('dogmatismo', 'NN'), (',', ','), ('profundidad', 'JJ'), ('análisis', 'NN'), (',', ','), ('prosa', 'JJ'), ('brillante', 'NN'), ('.', '.'), ('además', 'NN'), ('coito', 'NN'), ('barato', 'NN'), (',', ','), ('redondear', 'NN'), ('.', '.')];distinta postura hito recient ningún dogmatismo , profundidad análisi , prosa brillant . ademá coito barato , redondear .;distintas posturas hitos recientes ningún dogmatismo , profundidad análisis , prosa brillante . además coito barato , redondear .
2019-02-22 15:05:19;True;;THIS IS A MUST READ #HIMTOO #METOO https://t.co/ZeSWhfH4YZ;en;'HIMTOO', 'METOO'; 'Kylie Thomas';Clemson, SC;;;;2015-11-10 20:42:32;morgancbailey14;ΔΔΔ alum. Psalm 91:4.;9759;False;1027;2286;2;0;english;THIS IS A MUST READ #HIMTOO #METOO https://t.co/ZeSWhfH4YZ;this is a must read   ;must read ;[('must', 'MD'), ('read', 'VB')];must read;must read
2019-02-22 15:05:18;False;@emptywheel Ken Starr was appointed like Mueller. Bill Clinton LIED under oath to a grand jury, it is call Perjury. Clinton had his law license revoked. I guess you are not into the #metoo movement because a POTUS has power over a 22 yo intern. #BornYesterday;;en;'metoo', 'BornYesterday'; 'emptywheel';South Plains of Texas;;;;2018-03-28 22:55:26;RedRumRaider;"Engineer, USMC, #Conservative  🇺🇸 ""Welcome to the party, pal.""   I hate the lying Democrats & media. #BuildTheWall #BlueLivesMatter";4673;False;1189;1521;1;1;english;@emptywheel Ken Starr was appointed like Mueller. Bill Clinton LIED under oath to a grand jury, it is call Perjury. Clinton had his law license revoked. I guess you are not into the #metoo movement because a POTUS has power over a 22 yo intern. #BornYesterday; ken starr was appointed like mueller. bill clinton lied under oath to a grand jury, it is call perjury. clinton had his law license revoked. i guess you are not into the  movement because a potus has power over a 22 yo intern. ;ken starr appointed like mueller . bill clinton lied oath grand jury , call perjury . clinton law license revoked . guess movement potus power 22 yo intern . ;[('ken', 'VBN'), ('starr', 'RB'), ('appointed', 'VBN'), ('like', 'IN'), ('mueller', 'NN'), ('.', '.'), ('bill', 'NN'), ('clinton', 'NN'), ('lied', 'VBD'), ('oath', 'JJ'), ('grand', 'JJ'), ('jury', 'NN'), (',', ','), ('call', 'JJ'), ('perjury', 'NN'), ('.', '.'), ('clinton', 'NN'), ('law', 'NN'), ('license', 'NN'), ('revoked', 'VBN'), ('.', '.'), ('guess', 'JJ'), ('movement', 'NN'), ('potus', 'NN'), ('power', 'NN'), ('22', 'CD'), ('yo', 'NN'), ('intern', 'NN'), ('.', '.')];ken starr appoint like mueller . bill clinton lie oath grand juri , call perjuri . clinton law licens revok . guess movement potu power 22 yo intern .;ken starr appoint like mueller . bill clinton lie oath grand jury , call perjury . clinton law license revoke . guess movement potus power 22 yo intern .
