created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 07:39:27;True;;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";en;; 'The Daily Edge';Las Vegas, NV;;;;2014-06-05 04:36:36;CromwellShane;Born raised in TX. live in Vegas now. love having debates with others. sharing ideas is what is truly awesome;10864;False;1082;2198;158;0;english;"Kids see 🍊💩🤡 bully and think they can too.
Republicans see him lie and think they can too.
Grown men see him assault women with no consequence and think they can too.
If what Trump is doing to America doesn't disgust you, nothing will.
#MeToo #TimesUp
https://t.co/ENSkq1ig3T";"kids see 🍊💩🤡 bully and think they can too.
republicans see him lie and think they can too.
grown men see him assault women with no consequence and think they can too.
if what trump is doing to america doesn't disgust you, nothing will.
 
";kids see 🍊💩🤡 bully think . republicans see lie think . grown men see assault women consequence think . trump america n't disgust , nothing . ;"[('kids', 'NNS'), ('see', 'VBP'), ('🍊💩🤡', 'JJ'), ('bully', 'RB'), ('think', 'VBP'), ('.', '.'), ('republicans', 'NNS'), ('see', 'VBP'), ('lie', 'JJ'), ('think', 'VBP'), ('.', '.'), ('grown', 'JJ'), ('men', 'NNS'), ('see', 'VBP'), ('assault', 'JJ'), ('women', 'NNS'), ('consequence', 'NN'), ('think', 'VBP'), ('.', '.'), ('trump', 'NN'), ('america', 'VBP'), (""n't"", 'RB'), ('disgust', 'JJ'), (',', ','), ('nothing', 'NN'), ('.', '.')]";kid see 🍊💩🤡 bulli think . republican see lie think . grown men see assault women consequ think . trump america n't disgust , noth .;kid see 🍊💩🤡 bully think . republican see lie think . grown men see assault woman consequence think . trump america n't disgust , nothing .
2019-02-23 07:39:19;False;#metoo. Movement https://t.co/NvFQyuwDGx https://t.co/LUHjhHeI1i;;en;'metoo'; ;"Chula Vista, California ""Veterans Home""";;;;2012-10-26 23:14:43;thpoole;USMC Veteran;1092;False;330;319;0;0;english;#metoo. Movement https://t.co/NvFQyuwDGx https://t.co/LUHjhHeI1i; movement  ;movement ;[('movement', 'NN')];movement;movement
2019-02-23 07:39:05;True;;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";en;; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';New Delhi | Bihar ;;;;2012-09-01 09:25:54;mdnasir094;Love Humanity | Listener & Singer | Wanderer | Student | Netizen;9465;False;97;208;50;0;english;"Indian Army men had raped many Kashmiri women in Kunan Poshpora...

Those innocent women didn't get justice even after 28 years...

NO ONE will trend #MeToo for those innocents women because rapists were in uniform.

https://t.co/A9qwDUsLIi";"indian army men had raped many kashmiri women in kunan poshpora...

those innocent women didn't get justice even after 28 years...

no one will trend  for those innocents women because rapists were in uniform.

";indian army men raped many kashmiri women kunan poshpora ... innocent women n't get justice even 28 years ... one trend innocents women rapists uniform . ;"[('indian', 'JJ'), ('army', 'NN'), ('men', 'NNS'), ('raped', 'VBD'), ('many', 'JJ'), ('kashmiri', 'NNS'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'NNS'), ('...', ':'), ('innocent', 'JJ'), ('women', 'NNS'), (""n't"", 'RB'), ('get', 'VB'), ('justice', 'RB'), ('even', 'RB'), ('28', 'CD'), ('years', 'NNS'), ('...', ':'), ('one', 'CD'), ('trend', 'NN'), ('innocents', 'NNS'), ('women', 'NNS'), ('rapists', 'NNS'), ('uniform', 'VBP'), ('.', '.')]";indian armi men rape mani kashmiri women kunan poshpora ... innoc women n't get justic even 28 year ... one trend innoc women rapist uniform .;indian army men rap many kashmiri woman kunan poshpora ... innocent woman n't get justice even 28 year ... one trend innocent woman rapist uniform .
2019-02-23 07:39:04;True;;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians don't speak about those women because they don't want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";en;'KunanPoshpora'; 'Md Asif Khan\u200f\u200e\u200e\u200e\u200e\u200e\u200e آصِف';olx.in;;;;2015-08-31 15:52:31;Ghaafil;Hey there! I am using Twitter.;51631;False;479;457;184;0;english;"23 February 1991, Indian Army had raped 50+ women in #KunanPoshpora 

Those rapists never get punished, those women still struggling.

Indians do not speak about those women because they do not want to be called Anti National. SHAME. 

#KashmiriWomensResistanceDay #METOO https://t.co/jPbepoHF6c";"23 february 1991, indian army had raped 50+ women in  

those rapists never get punished, those women still struggling.

indians do not speak about those women because they do not want to be called anti national. shame. 

  ";23 february 1991 , indian army raped 50+ women rapists never get punished , women still struggling . indians speak women want called anti national . shame . ;[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('army', 'NN'), ('raped', 'VBD'), ('50+', 'CD'), ('women', 'NNS'), ('rapists', 'VBZ'), ('never', 'RB'), ('get', 'VB'), ('punished', 'VBN'), (',', ','), ('women', 'NNS'), ('still', 'RB'), ('struggling', 'VBG'), ('.', '.'), ('indians', 'NNS'), ('speak', 'JJ'), ('women', 'NNS'), ('want', 'VBP'), ('called', 'VBN'), ('anti', 'JJ'), ('national', 'JJ'), ('.', '.'), ('shame', 'NN'), ('.', '.')];23 februari 1991 , indian armi rape 50+ women rapist never get punish , women still struggl . indian speak women want call anti nation . shame .;23 february 1991 , indian army rap 50+ woman rapists never get punish , woman still struggle . indian speak woman want call anti national . shame .
2019-02-23 07:38:49;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Indian Occupied Kashmir;;;;2010-01-01 08:16:31;FAheeMV;"I am here today maybe not tomorrow
Not Afraid Of Dying
#Kulgam 
#Srinagar";1346;False;56;83;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 07:38:32;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2018-05-03 08:26:39;deffemmesoubli;;1122;False;12;89;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-23 07:38:31;True;;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;en;'MuteRKelly', 'MeToo'; 'Farrah Khan';;;;;2016-11-04 19:04:20;badbangsclub;professional alien.;889;False;19;72;53;0;english;Thank you to all the Black women who worked tirelessly to bring R Kelly to justice. #MuteRKelly #MeToo https://t.co/iByBTBFqYb;thank you to all the black women who worked tirelessly to bring r kelly to justice.   ;thank black women worked tirelessly bring r kelly justice . ;[('thank', 'JJ'), ('black', 'JJ'), ('women', 'NNS'), ('worked', 'VBD'), ('tirelessly', 'RB'), ('bring', 'VBG'), ('r', 'NN'), ('kelly', 'RB'), ('justice', 'NN'), ('.', '.')];thank black women work tirelessli bring r kelli justic .;thank black woman work tirelessly bring r kelly justice .
2019-02-23 07:38:05;True;;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";en;; 'Aarif Shah';jammu and Kashmir;;;;2010-11-21 09:23:33;Aadil619;good fo good;1978;False;156;734;83;0;english;"On this 23 February 1991, The Indian forces raped 150 Women. Do you remember Kunan Poshpora. The most heinous crime committed by Indian forces in Kashmir. It's a dark page of Indian history. We never forget, we never forgive.
#KunanPoshpora #MeToo https://t.co/j6b24S3mCn";"on this 23 february 1991, the indian forces raped 150 women. do you remember kunan poshpora. the most heinous crime committed by indian forces in kashmir. it's a dark page of indian history. we never forget, we never forgive.
  ";23 february 1991 , indian forces raped 150 women . remember kunan poshpora . heinous crime committed indian forces kashmir . 's dark page indian history . never forget , never forgive . ;"[('23', 'CD'), ('february', 'JJ'), ('1991', 'CD'), (',', ','), ('indian', 'JJ'), ('forces', 'NNS'), ('raped', 'VBD'), ('150', 'CD'), ('women', 'NNS'), ('.', '.'), ('remember', 'VB'), ('kunan', 'JJ'), ('poshpora', 'NNS'), ('.', '.'), ('heinous', 'JJ'), ('crime', 'NN'), ('committed', 'VBN'), ('indian', 'JJ'), ('forces', 'NNS'), ('kashmir', 'VBP'), ('.', '.'), (""'s"", 'POS'), ('dark', 'JJ'), ('page', 'NN'), ('indian', 'JJ'), ('history', 'NN'), ('.', '.'), ('never', 'RB'), ('forget', 'NN'), (',', ','), ('never', 'RB'), ('forgive', 'JJ'), ('.', '.')]";23 februari 1991 , indian forc rape 150 women . rememb kunan poshpora . heinou crime commit indian forc kashmir . 's dark page indian histori . never forget , never forgiv .;23 february 1991 , indian force rap 150 woman . remember kunan poshpora . heinous crime commit indian force kashmir . 's dark page indian history . never forget , never forgive .
2019-02-23 07:37:41;True;;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said. it's going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please don't forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;en;; 'domi';;;;;2016-02-05 00:03:18;amesperaItas;;3008;False;2153;311;192;0;english;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the #metoo movement so please do not forget to tune in!! #brooklyn99 https://t.co/EP5R05NRHp;the promotional pictures for the next episode of brooklyn nine-nine entitled he said, she said.  going to be stephanie beatriz's directorial debut and will talk about the  movement so please do not forget to tune in!!  ;promotional pictures next episode brooklyn nine-nine entitled said , said . going stephanie beatriz 's directorial debut talk movement please forget tune ! ! ;"[('promotional', 'JJ'), ('pictures', 'NNS'), ('next', 'IN'), ('episode', 'NN'), ('brooklyn', 'NN'), ('nine-nine', 'NN'), ('entitled', 'VBN'), ('said', 'VBD'), (',', ','), ('said', 'VBD'), ('.', '.'), ('going', 'VBG'), ('stephanie', 'JJ'), ('beatriz', 'NN'), (""'s"", 'POS'), ('directorial', 'JJ'), ('debut', 'NN'), ('talk', 'NN'), ('movement', 'NN'), ('please', 'NN'), ('forget', 'VB'), ('tune', 'NN'), ('!', '.'), ('!', '.')]";promot pictur next episod brooklyn nine-nin entitl said , said . go stephani beatriz 's directori debut talk movement pleas forget tune ! !;promotional picture next episode brooklyn nine-nine entitle say , say . go stephanie beatriz 's directorial debut talk movement please forget tune ! !
2019-02-23 07:37:08;False;"@SenGillibrand Ha!!!  After you have been destroying men careers &amp; lives on innuendo alone w/o due process ( Al Franken) to gain favor of the #MeToo crowd  now you wanna warn us about sexism? no man who understands fairness would ever vote for you";;en;'MeToo'; 'Kirsten Gillibrand';Brooklyn, NY;;;;2017-06-08 22:05:03;TonioJen;I love community svc, studying to become an nurse & ive beaten cancer's ass and i play a mean game of spades...;2046;False;45;172;0;1;english;"@SenGillibrand Ha!!!  After you have been destroying men careers &amp; lives on innuendo alone w/o due process ( Al Franken) to gain favor of the #MeToo crowd  now you wanna warn us about sexism? no man who understands fairness would ever vote for you";" ha!!!  after you have been destroying men careers &amp; lives on innuendo alone w/o due process ( al franken) to gain favor of the  crowd  now you wanna warn us about sexism? no man who understands fairness would ever vote for you";"ha ! ! ! destroying men careers & amp ; lives innuendo alone w/o due process ( al franken ) gain favor crowd wan na warn us sexism ? man understands fairness would ever vote ";"[('ha', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('destroying', 'VBG'), ('men', 'NNS'), ('careers', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lives', 'VBZ'), ('innuendo', 'VBP'), ('alone', 'RB'), ('w/o', 'JJ'), ('due', 'JJ'), ('process', 'NN'), ('(', '('), ('al', 'IN'), ('franken', 'VBN'), (')', ')'), ('gain', 'NN'), ('favor', 'NN'), ('crowd', 'NN'), ('wan', 'VBD'), ('na', 'TO'), ('warn', 'VB'), ('us', 'PRP'), ('sexism', 'VB'), ('?', '.'), ('man', 'NN'), ('understands', 'VBZ'), ('fairness', 'RBR'), ('would', 'MD'), ('ever', 'RB'), ('vote', 'VB')]";"ha ! ! ! destroy men career & amp ; live innuendo alon w/o due process ( al franken ) gain favor crowd wan na warn us sexism ? man understand fair would ever vote";"ha ! ! ! destroy men career & amp ; live innuendo alone w/o due process ( al franken ) gain favor crowd wan na warn u sexism ? man understand fairness would ever vote"
