created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 19:30:05;False;I’m for Jameela. Karl was in the spotlight for years. Just like Liam Neeson, he knew what was right + wrong to say but the fame got to his head - he thought he would get away w/ such appalling remarks + continued to wrongly comment on VERY relevant topics like the #MeToo movement https://t.co/N3Sh3nkGoD;;en;'MeToo'; ;London, England;Ealing, London;;;2015-08-16 17:40:02;DangerousNun;Japanese BBQ Finger;8551;False;933;244;0;0;english;I’m for Jameela. Karl was in the spotlight for years. Just like Liam Neeson, he knew what was right + wrong to say but the fame got to his head - he thought he would get away w/ such appalling remarks + continued to wrongly comment on VERY relevant topics like the #MeToo movement https://t.co/N3Sh3nkGoD;i’m for jameela. karl was in the spotlight for years. just like liam neeson, he knew what was right + wrong to say but the fame got to his head - he thought he would get away w/ such appalling remarks + continued to wrongly comment on very relevant topics like the  movement ;’ jameela . karl spotlight years . like liam neeson , knew right + wrong say fame got head - thought would get away w/ appalling remarks + continued wrongly comment relevant topics like movement ;[('’', 'JJ'), ('jameela', 'NN'), ('.', '.'), ('karl', 'VB'), ('spotlight', 'JJ'), ('years', 'NNS'), ('.', '.'), ('like', 'IN'), ('liam', 'JJ'), ('neeson', 'NN'), (',', ','), ('knew', 'VBD'), ('right', 'JJ'), ('+', 'NN'), ('wrong', 'JJ'), ('say', 'VBP'), ('fame', 'NN'), ('got', 'VBD'), ('head', 'JJ'), ('-', ':'), ('thought', 'NN'), ('would', 'MD'), ('get', 'VB'), ('away', 'RB'), ('w/', 'JJ'), ('appalling', 'VBG'), ('remarks', 'NNS'), ('+', 'NNP'), ('continued', 'VBD'), ('wrongly', 'RB'), ('comment', 'JJ'), ('relevant', 'JJ'), ('topics', 'NNS'), ('like', 'IN'), ('movement', 'NN')];’ jameela . karl spotlight year . like liam neeson , knew right + wrong say fame got head - thought would get away w/ appal remark + continu wrongli comment relev topic like movement;’ jameela . karl spotlight year . like liam neeson , know right + wrong say fame get head - thought would get away w/ appal remark + continue wrongly comment relevant topic like movement
2019-02-23 19:29:44;True;;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;en;; '— 𝐥𝐮𝐜𝐢𝐥𝐚 JUSTICIA POR NATACHA JAITT';she/her • 19 ;;;;2014-04-05 22:33:36;korybabs;and? + @MARVELOLOGY || robin? i like it more than you will ever know + @KONKENTS || really? then what am i to you? + @takedukai;47173;False;4191;468;133;0;english;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when #metoo happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;an argentinian actress and sex worker that denounced human trafficking and pedophilia in argentina’s media was found dead today. when  happened, argentinian actresses wouldnt let her join their campaign. she was in danger and yet she still fought. justicia por natacha jaitt;argentinian actress sex worker denounced human trafficking pedophilia argentina ’ media found dead today . happened , argentinian actresses wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt ;[('argentinian', 'JJ'), ('actress', 'NN'), ('sex', 'NN'), ('worker', 'NN'), ('denounced', 'VBD'), ('human', 'JJ'), ('trafficking', 'VBG'), ('pedophilia', 'JJ'), ('argentina', 'NN'), ('’', 'NNP'), ('media', 'NNS'), ('found', 'VBD'), ('dead', 'JJ'), ('today', 'NN'), ('.', '.'), ('happened', 'VBD'), (',', ','), ('argentinian', 'JJ'), ('actresses', 'NNS'), ('wouldnt', 'VBP'), ('let', 'VB'), ('join', 'NN'), ('campaign', 'NN'), ('.', '.'), ('danger', 'NN'), ('yet', 'RB'), ('still', 'RB'), ('fought', 'VBN'), ('.', '.'), ('justicia', 'NN'), ('por', 'NN'), ('natacha', 'NN'), ('jaitt', 'NN')];argentinian actress sex worker denounc human traffick pedophilia argentina ’ media found dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fought . justicia por natacha jaitt;argentinian actress sex worker denounce human traffic pedophilia argentina ’ medium find dead today . happen , argentinian actress wouldnt let join campaign . danger yet still fight . justicia por natacha jaitt
2019-02-23 19:29:40;False;"GENERATIONAL SURVIVORS THATS WHO WE ARE!
#Metoomovement #MeToo #MeTooIndia @swaghermagazine 
@AmazineAmazon 
@sistercircletv 
@BETherTV 
@RealTalkKim 
@TheEllenShow https://t.co/t3CBf1mIm0";;en;'Metoomovement', 'MeToo', 'MeTooIndia'; 'SwagHer Magazine' 'Amazine Amazon #GenerationalSurvivor' 'SisterCircleTV' 'BET Her TV' 'Real Talk Kim' 'Ellen DeGeneres';United States;;;;2018-01-23 19:38:23;AmazineAmazon;MY FEARLESSNESS..MY BOLDNESS;334;False;28;143;0;0;english;"GENERATIONAL SURVIVORS THATS WHO WE ARE!
#Metoomovement #MeToo #MeTooIndia @swaghermagazine 
@AmazineAmazon 
@sistercircletv 
@BETherTV 
@RealTalkKim 
@TheEllenShow https://t.co/t3CBf1mIm0";"generational survivors thats who we are!
    
 
 
 
 
 ";generational survivors thats ! ;[('generational', 'JJ'), ('survivors', 'NNS'), ('thats', 'NNS'), ('!', '.')];gener survivor that !;generational survivor thats !
2019-02-23 19:29:24;True;;R. Kelly granted $1 million bond over sex abuse charges https://t.co/bFkOagb96i #metoo #sexassault;en;'metoo', 'sexassault'; 'The Washington Times';;;;;2009-06-06 19:10:55;Della1946;I Support Israel,                                     Democrats want us dead                                                       🇺🇸;326443;False;4484;4005;6;0;english;R. Kelly granted $1 million bond over sex abuse charges https://t.co/bFkOagb96i #metoo #sexassault;r. kelly granted $1 million bond over sex abuse charges   ;r. kelly granted $ 1 million bond sex abuse charges ;[('r.', 'NN'), ('kelly', 'RB'), ('granted', 'VBD'), ('$', '$'), ('1', 'CD'), ('million', 'CD'), ('bond', 'NN'), ('sex', 'NN'), ('abuse', 'NN'), ('charges', 'NNS')];r. kelli grant $ 1 million bond sex abus charg;r. kelly grant $ 1 million bond sex abuse charge
2019-02-23 19:29:16;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';;;;;2012-03-04 06:13:55;MonicaMonicawt1;All things anti trump . Mom  grandma  animal rescuer, I am the resistance .;12151;False;416;1188;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 19:29:14;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Pakistan;;;;2010-05-18 17:55:34;Engr_Bajwa007;I have my own point of view, open to discussion, Explore new ideas.;9750;False;207;371;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 19:28:59;True;;"“When we asked some prominent men in the industry for advice, and they told us we should dress sexy when we showed up at events to promote our brand."" https://t.co/cAZsPjMJW1 @CannabisBoss @weedmaps @rachelcolic @MelissaVitalePR @Adriana_Herrera @GlacierWellness #cannabis #metoo";en;; 'Suzannah Weiss';Washington, DC;;;;2019-01-01 17:36:18;CRSHColonialism;We're an international Indigenous multi-media collective. Crushing Colonialism one media project at a time.;306;False;179;240;10;0;english;"“When we asked some prominent men in the industry for advice, and they told us we should dress sexy when we showed up at events to promote our brand."" https://t.co/cAZsPjMJW1 @CannabisBoss @weedmaps @rachelcolic @MelissaVitalePR @Adriana_Herrera @GlacierWellness #cannabis #metoo";"“when we asked some prominent men in the industry for advice, and they told us we should dress sexy when we showed up at events to promote our brand.""         ";“ asked prominent men industry advice , told us dress sexy showed events promote brand . '' ;[('“', 'NN'), ('asked', 'VBD'), ('prominent', 'JJ'), ('men', 'NNS'), ('industry', 'NN'), ('advice', 'NN'), (',', ','), ('told', 'VBD'), ('us', 'PRP'), ('dress', 'NN'), ('sexy', 'NN'), ('showed', 'VBD'), ('events', 'NNS'), ('promote', 'JJ'), ('brand', 'NN'), ('.', '.'), ('``', '``')];“ ask promin men industri advic , told us dress sexi show event promot brand . ``;“ ask prominent men industry advice , tell u dress sexy show event promote brand . ``
2019-02-23 19:28:44;True;;"“What were you wearing?”

Rape survivors reply...
#MeToo #justiceforrapeinnigeria https://t.co/yTLT59lgBO";en;'MeToo', 'justiceforrapeinnigeria'; 'ANECK DOTE';Lagos, Nigeria and others;;;;2010-04-03 22:23:49;ENNYOLABABY;Currently under reconstruction;22724;False;748;589;192;0;english;"“What were you wearing?”

Rape survivors reply...
#MeToo #justiceforrapeinnigeria https://t.co/yTLT59lgBO";"“what were you wearing?”

rape survivors reply...
  ";“ wearing ? ” rape survivors reply ... ;[('“', 'NN'), ('wearing', 'VBG'), ('?', '.'), ('”', 'JJ'), ('rape', 'NN'), ('survivors', 'NNS'), ('reply', 'VBP'), ('...', ':')];“ wear ? ” rape survivor repli ...;“ wear ? ” rape survivor reply ...
2019-02-23 19:28:41;True;;"ICYMI, I wrote about ""Leaving Neverland,"" ""Surviving R. Kelly"" and ""Lorena"" and winter TV's uncomfortable blending of '90s nostalgia and #MeToo outrage: https://t.co/SAcm2XhiQn";en;; 'Daniel Fienberg';Notre Dame, IN;;;;2011-01-23 15:40:28;N4TVM;Formerly a blog, now just RTs. Keeping TV Studies students & anyone else informed of latest news, reviews, & views about TV. Run by @crsbecker. RTs≠endorsements;39086;False;2357;1095;2;0;english;"ICYMI, I wrote about ""Leaving Neverland,"" ""Surviving R. Kelly"" and ""Lorena"" and winter TV's uncomfortable blending of '90s nostalgia and #MeToo outrage: https://t.co/SAcm2XhiQn";"icymi, i wrote about ""leaving neverland,"" ""surviving r. kelly"" and ""lorena"" and winter tv's uncomfoable blending of '90s nostalgia and  outrage: ";icymi , wrote `` leaving neverland , '' `` surviving r. kelly '' `` lorena '' winter tv 's uncomfoable blending '90s nostalgia outrage : ;"[('icymi', 'NN'), (',', ','), ('wrote', 'VBD'), ('``', '``'), ('leaving', 'VBG'), ('neverland', 'NN'), (',', ','), ('``', '``'), ('``', '``'), ('surviving', 'VBG'), ('r.', 'VB'), ('kelly', 'RB'), ('``', '``'), ('``', '``'), ('lorena', 'JJ'), ('``', '``'), ('winter', 'JJ'), ('tv', 'NN'), (""'s"", 'POS'), ('uncomfoable', 'JJ'), ('blending', 'NN'), (""'90s"", 'NNS'), ('nostalgia', 'JJ'), ('outrage', 'NN'), (':', ':')]";icymi , wrote `` leav neverland , `` `` surviv r. kelli `` `` lorena `` winter tv 's uncomfo blend '90 nostalgia outrag :;icymi , write `` leave neverland , `` `` survive r. kelly `` `` lorena `` winter tv 's uncomfoable blending '90s nostalgia outrage :
2019-02-23 19:28:34;False;They need to lock up his crew too. #metoo #muteRKelley;;en;'metoo', 'muteRKelley'; ;New York City;;;;2010-04-14 01:37:59;montrezniles;Community organizer 📢, activist ✊🏾, nasty gal 🖕🏾, Brooklynite 🌉, snowflake ❄️, troublemaker 😏,tree hugger 🌳, & nap queen 😴🇺🇸      https://t.co/pabPdLsgve;18417;False;431;755;0;0;english;They need to lock up his crew too. #metoo #muteRKelley;they need to lock up his crew too.  ;need lock crew . ;[('need', 'NN'), ('lock', 'NN'), ('crew', 'NN'), ('.', '.')];need lock crew .;need lock crew .
2019-02-23 19:28:33;True;;"“What were you wearing?”

Rape survivors reply...
#MeToo #justiceforrapeinnigeria https://t.co/yTLT59lgBO";en;'MeToo', 'justiceforrapeinnigeria'; 'ANECK DOTE';Abuja, Nigeria;;;;2014-10-02 21:20:19;jennifermike_;"I.g: dear_black_gurl https://t.co/WGVNgyiObr: kingofqueens33




https://t.co/Envu8sKkKm";9253;False;1284;919;192;0;english;"“What were you wearing?”

Rape survivors reply...
#MeToo #justiceforrapeinnigeria https://t.co/yTLT59lgBO";"“what were you wearing?”

rape survivors reply...
  ";“ wearing ? ” rape survivors reply ... ;[('“', 'NN'), ('wearing', 'VBG'), ('?', '.'), ('”', 'JJ'), ('rape', 'NN'), ('survivors', 'NNS'), ('reply', 'VBP'), ('...', ':')];“ wear ? ” rape survivor repli ...;“ wear ? ” rape survivor reply ...
2019-02-23 19:28:32;True;;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";en;; 'Ezra Levant 🍁' 'Panorama 🌐';UK;;;;2015-12-22 18:02:26;PJBinghamF;IT Professional • DJ • Handsome Devil • Liverpool FC • PC Gamer • Sapiosexual • Articulate • Creative • Pragmatic • Genuine • Logical • Fact Based • INTJ •;1669;False;56;269;214;0;english;".@BBCPanorama tried to sting Tommy; he stung them first, secretly recording them at work. The star of the movie is @johnsweeneyroar, the BBC ""reporter"" who fakes a #MeToo allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried to sting tommy; he stung them first, secretly recording them at work. the star of the movie is  the bbc ""repoer"" who fakes a  allegation; coaches people on what to say; and let a lobby group secretly tailor his script.";". tried sting tommy ; stung first , secretly recording work . star movie bbc `` repoer '' fakes allegation ; coaches people say ; let lobby group secretly tailor script . ";"[('.', '.'), ('tried', 'VBD'), ('sting', 'VBG'), ('tommy', 'NN'), (';', ':'), ('stung', 'CC'), ('first', 'RB'), (',', ','), ('secretly', 'RB'), ('recording', 'VBG'), ('work', 'NN'), ('.', '.'), ('star', 'VB'), ('movie', 'NN'), ('bbc', 'IN'), ('``', '``'), ('repoer', 'JJ'), ('``', '``'), ('fakes', 'JJ'), ('allegation', 'NN'), (';', ':'), ('coaches', 'NNS'), ('people', 'NNS'), ('say', 'VBP'), (';', ':'), ('let', 'VB'), ('lobby', 'VB'), ('group', 'NN'), ('secretly', 'RB'), ('tailor', 'VBZ'), ('script', 'NN'), ('.', '.')]";". tri sting tommi ; stung first , secretli record work . star movi bbc `` repoer `` fake alleg ; coach peopl say ; let lobbi group secretli tailor script .";". try sting tommy ; stung first , secretly record work . star movie bbc `` repoer `` fakes allegation ; coach people say ; let lobby group secretly tailor script ."
