created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 16:13:46;True;;"@latimes @latimesopinion WOW! So @latimes goes from supporting #MeToo &amp; ALL women must be believed to a stance where if they are Latino, raped, or trafficked, then that must be a hoax to benefit @realDonaldTrump! 

Note to media: Your track record on what is/isn't a hoax has broken since #TDS set in. https://t.co/BMwN9HnPch";en;'MeToo'; 'John Basham' 'Los Angeles Times' 'L.A. Times Opinion' 'Los Angeles Times';BE THE LIGHT!       Yes YOU ! ;;;;2017-10-23 23:10:13;RandThompson16;"THE REASON WE WILL WIN is:
John 1:5
~And the light shineth into the darkness; and the darkness comprehended it not.

#FollowSnowWhite";67890;False;4003;5000;5;0;english;"@latimes @latimesopinion WOW! So @latimes goes from supporting #MeToo &amp; ALL women must be believed to a stance where if they are Latino, raped, or trafficked, then that must be a hoax to benefit @realDonaldTrump! 

Note to media: Your track record on what is/is not a hoax has broken since #TDS set in. https://t.co/BMwN9HnPch";"  wow! so  goes from suppoing  &amp; all women must be believed to a stance where if they are latino, raped, or trafficked, then that must be a hoax to benefit  

note to media: your track record on what is/is not a hoax has broken since  set in. ";"wow ! goes suppoing & amp ; women must believed stance latino , raped , trafficked , must hoax benefit note media : track record is/is hoax broken since set . ";"[('wow', 'NN'), ('!', '.'), ('goes', 'VBZ'), ('suppoing', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('must', 'MD'), ('believed', 'VBN'), ('stance', 'NN'), ('latino', 'NN'), (',', ','), ('raped', 'VBD'), (',', ','), ('trafficked', 'VBD'), (',', ','), ('must', 'MD'), ('hoax', 'VB'), ('benefit', 'NN'), ('note', 'NN'), ('media', 'NNS'), (':', ':'), ('track', 'NN'), ('record', 'NN'), ('is/is', 'NN'), ('hoax', 'NN'), ('broken', 'VBN'), ('since', 'IN'), ('set', 'NN'), ('.', '.')]";"wow ! goe suppo & amp ; women must believ stanc latino , rape , traffick , must hoax benefit note media : track record is/i hoax broken sinc set .";"wow ! go suppoing & amp ; woman must believe stance latino , rap , traffic , must hoax benefit note medium : track record is/is hoax break since set ."
2019-02-22 16:13:44;True;;"This thread is everything for those interested in women's movements and  intersectionality. #metoo needs to extend beyond the elite. 

More context: Indian women walk 10,000km across 24 states to raise awareness about rape https://t.co/ZPkZRp66ZA https://t.co/BGuNbxrX7Q";en;'metoo'; 'Bhumi Purohit';Bhaktistan;;;;2013-01-27 06:27:14;BreakiNews;Stupidity will be blocked w/o notice. No discrimination based on caste, creed, sex & colour tolerated. Creative abuses OK.;577136;False;4129;608;21;0;english;"This thread is everything for those interested in women's movements and  intersectionality. #metoo needs to extend beyond the elite. 

More context: Indian women walk 10,000km across 24 states to raise awareness about rape https://t.co/ZPkZRp66ZA https://t.co/BGuNbxrX7Q";"this thread is everything for those interested in women's movements and  intersectionality.  needs to extend beyond the elite. 

more context: indian women walk 10,000km across 24 states to raise awareness about rape  ";thread everything interested women 's movements intersectionality . needs extend beyond elite . context : indian women walk 10,000km across 24 states raise awareness rape ;"[('thread', 'NN'), ('everything', 'NN'), ('interested', 'JJ'), ('women', 'NNS'), (""'s"", 'POS'), ('movements', 'NNS'), ('intersectionality', 'NN'), ('.', '.'), ('needs', 'NNS'), ('extend', 'VBP'), ('beyond', 'IN'), ('elite', 'NN'), ('.', '.'), ('context', 'NN'), (':', ':'), ('indian', 'JJ'), ('women', 'NNS'), ('walk', 'VBP'), ('10,000km', 'CD'), ('across', 'IN'), ('24', 'CD'), ('states', 'NNS'), ('raise', 'VBP'), ('awareness', 'JJ'), ('rape', 'NN')]";thread everyth interest women 's movement intersection . need extend beyond elit . context : indian women walk 10,000km across 24 state rais awar rape;thread everything interested woman 's movement intersectionality . need extend beyond elite . context : indian woman walk 10,000km across 24 state raise awareness rape
2019-02-22 16:13:43;True;;As the Vatican addresses priest abuse, more people are reporting sexual abuse by nuns. #BelieveSurvivors #MeToo @CBSNews. https://t.co/O1pixRfZiJ;en;'BelieveSurvivors', 'MeToo'; 'NVRDC' 'CBS News';Minneapolis, MN;;;;2015-01-26 18:39:04;abbyhonold;Survivor, lover of Minnesota, passionate about doing the right thing. Tweets mostly about sexual violence. DMs confidential. Speaking requests @ https://t.co/OMNkyyzOsH;17233;False;5050;893;5;0;english;As the Vatican addresses priest abuse, more people are reporting sexual abuse by nuns. #BelieveSurvivors #MeToo @CBSNews. https://t.co/O1pixRfZiJ;as the vatican addresses priest abuse, more people are repoing sexual abuse by nuns.    ;vatican addresses priest abuse , people repoing sexual abuse nuns . ;[('vatican', 'JJ'), ('addresses', 'NNS'), ('priest', 'VBP'), ('abuse', 'NN'), (',', ','), ('people', 'NNS'), ('repoing', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('nuns', 'NNS'), ('.', '.')];vatican address priest abus , peopl repo sexual abus nun .;vatican address priest abuse , people repoing sexual abuse nun .
2019-02-22 16:13:42;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2011-10-14 06:57:10;greatdetails;;15467;False;167;147;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 16:13:39;True;;#MeToo, #TimesUp, #WhyIDidntReport, #HandsOffIX and so many other movements - survivors have been asking for y’all support and y’all were nowhere to be found. This administration is currently targeting our rights! Where were y’all? Not fighting with us or for us.;en;'MeToo', 'TimesUp', 'WhyIDidntReport', 'HandsOffIX'; 'Venkayla Haynes';;;;;2014-12-07 04:02:07;imani_ayana;Abyssinian. Resident of the not-so-deep South.;156232;False;440;190;8;0;english;#MeToo, #TimesUp, #WhyIDidntReport, #HandsOffIX and so many other movements - survivors have been asking for y’all support and y’all were nowhere to be found. This administration is currently targeting our rights! Where were y’all? Not fighting with us or for us.;    and so many other movements - survivors have been asking for y’all suppo and y’all were nowhere to be found. this administration is currently targeting our rights! where were y’all? not fighting with us or for us.;many movements - survivors asking ’ suppo ’ nowhere found . administration currently targeting rights ! ’ ? fighting us us . ;[('many', 'JJ'), ('movements', 'NNS'), ('-', ':'), ('survivors', 'NNS'), ('asking', 'VBG'), ('’', 'NN'), ('suppo', 'NN'), ('’', 'NNP'), ('nowhere', 'RB'), ('found', 'VBD'), ('.', '.'), ('administration', 'NN'), ('currently', 'RB'), ('targeting', 'VBG'), ('rights', 'NNS'), ('!', '.'), ('’', 'NN'), ('?', '.'), ('fighting', 'VBG'), ('us', 'PRP'), ('us', 'PRP'), ('.', '.')];mani movement - survivor ask ’ suppo ’ nowher found . administr current target right ! ’ ? fight us us .;many movement - survivor ask ’ suppo ’ nowhere find . administration currently target right ! ’ ? fight u u .
2019-02-22 16:13:20;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';USA;;;;2017-01-20 23:21:34;ccbg03;;39626;False;226;615;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 16:13:16;False;"@morningmika You only support #metoo when it's convenient &amp; supports a narrative that you want to sell to settle past scores &amp; long-held resentments.

I know why you're so into this story &amp; it has nothing to do with sympathy for those poor girls. https://t.co/KTH9oF1671";;en;'metoo'; 'Mika Brzezinski';Texas;Mesquite, TX;;;2016-01-11 15:00:15;lyn_cade;Copywriter, Crocheter, Trekkie, #StillWithHer #AutismMom MANSPLAINING is an annoying, stupid word. I cuss often but I'm really quite refined. #IWishIWasAWitch;56475;False;4337;2662;7;17;english;"@morningmika You only support #metoo when  convenient &amp; supports a narrative that you want to sell to settle past scores &amp; long-held resentments.

I know why you're so into this story &amp; it has nothing to do with sympathy for those poor girls. https://t.co/KTH9oF1671";" you only suppo  when  convenient &amp; suppos a narrative that you want to sell to settle past scores &amp; long-held resentments.

i know why you're so into this story &amp; it has nothing to do with sympathy for those poor girls. ";"suppo convenient & amp ; suppos narrative want sell settle past scores & amp ; long-held resentments . know 're story & amp ; nothing sympathy poor girls . ";"[('suppo', 'NN'), ('convenient', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppos', 'CC'), ('narrative', 'JJ'), ('want', 'NN'), ('sell', 'NN'), ('settle', 'VB'), ('past', 'JJ'), ('scores', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('long-held', 'JJ'), ('resentments', 'NNS'), ('.', '.'), ('know', 'VBP'), (""'re"", 'VBP'), ('story', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('nothing', 'NN'), ('sympathy', 'JJ'), ('poor', 'JJ'), ('girls', 'NNS'), ('.', '.')]";"suppo conveni & amp ; suppo narr want sell settl past score & amp ; long-held resent . know 're stori & amp ; noth sympathi poor girl .";"suppo convenient & amp ; suppos narrative want sell settle past score & amp ; long-held resentment . know 're story & amp ; nothing sympathy poor girl ."
2019-02-22 16:13:11;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';West Lincoln, Ontario;;;;2009-04-20 20:30:45;gglloyd;;17343;False;136;117;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 16:13:06;False;BBC News - #MeToo Oscars: Why aren't there more female directors? https://t.co/93Ci1Inbhq;;en;'MeToo'; ;Bahamas;;;;2019-01-18 16:34:52;Yfm242;Nassau's perfect workday listening companion. Hot Adult Contemporary/Pop Station playing an assortment of soft rock and alternative music.;447;False;15;82;0;0;english;BBC News - #MeToo Oscars: Why aren't there more female directors? https://t.co/93Ci1Inbhq;bbc news -  oscars: why aren't there more female directors? ;bbc news - oscars : n't female directors ? ;"[('bbc', 'NN'), ('news', 'NN'), ('-', ':'), ('oscars', 'NNS'), (':', ':'), (""n't"", 'RB'), ('female', 'VB'), ('directors', 'NNS'), ('?', '.')]";bbc news - oscar : n't femal director ?;bbc news - oscar : n't female director ?
2019-02-22 16:13:06;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';Virginia ;;;;2011-08-27 20:04:51;susie_healey;Daughter, Mother and Grandmother.     U.S. Navy Veteran,  Voter  #CommonSenseGunLaws;23548;False;350;397;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-22 16:13:04;False;"@jkbjournalist As a #MeToo who endured child sexual assault for many years, I thank you! My rapists were never held accountable so I’m glad these poor women may finally see justice. 

Also, I’m in Miami just in case you need someone to bring you coffee. It’d be an honor.";;en;'MeToo'; 'julie k. brown';Sunset, FL;;;;2011-03-21 17:41:01;dazyjane410;The World is my country, all mankind are my brethren, and to do good is my religion. Thomas Paine;244234;False;4551;5004;0;4;english;"@jkbjournalist As a #MeToo who endured child sexual assault for many years, I thank you! My rapists were never held accountable so I’m glad these poor women may finally see justice. 

Also, I’m in Miami just in case you need someone to bring you coffee. It’d be an honor.";" as a  who endured child sexual assault for many years, i thank you! my rapists were never held accountable so i’m glad these poor women may finally see justice. 

also, i’m in miami just in case you need someone to bring you coffee. it’d be an honor.";endured child sexual assault many years , thank ! rapists never held accountable ’ glad poor women may finally see justice . also , ’ miami case need someone bring coffee . ’ honor . ;[('endured', 'VBN'), ('child', 'JJ'), ('sexual', 'JJ'), ('assault', 'NN'), ('many', 'JJ'), ('years', 'NNS'), (',', ','), ('thank', 'NN'), ('!', '.'), ('rapists', 'NNS'), ('never', 'RB'), ('held', 'VBD'), ('accountable', 'JJ'), ('’', 'NNP'), ('glad', 'NN'), ('poor', 'JJ'), ('women', 'NNS'), ('may', 'MD'), ('finally', 'RB'), ('see', 'VB'), ('justice', 'NN'), ('.', '.'), ('also', 'RB'), (',', ','), ('’', 'NNP'), ('miami', 'NN'), ('case', 'NN'), ('need', 'VBP'), ('someone', 'NN'), ('bring', 'JJ'), ('coffee', 'NN'), ('.', '.'), ('’', 'JJ'), ('honor', 'NN'), ('.', '.')];endur child sexual assault mani year , thank ! rapist never held account ’ glad poor women may final see justic . also , ’ miami case need someon bring coffe . ’ honor .;endure child sexual assault many year , thank ! rapist never hold accountable ’ glad poor woman may finally see justice . also , ’ miami case need someone bring coffee . ’ honor .
2019-02-22 16:12:51;True;;"Some spark a movt at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo. The story of #DignityMarch of rural Dalit &amp; Adivasi survivors of sexual violence: https://t.co/juRdbFprBx";en;; 'Shalini Nair';New Delhi;;;;2010-03-29 11:42:49;AanchalB_ET;Journalist, policy and politics @EconomicTimes II Alum- @SOAS, Development Studies II @Openthemag II @IndianExpress;1452;False;663;774;53;0;english;"Some spark a movt at the click of a keypad. Others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of India’s #MeToo. The story of #DignityMarch of rural Dalit &amp; Adivasi survivors of sexual violence: https://t.co/juRdbFprBx";"some spark a movt at the click of a keypad. others trudge 10,000 km across the country for their stories to be heard, stories that were largely left out of india’s  the story of  of rural dalit &amp; adivasi survivors of sexual violence: ";"spark movt click keypad . others trudge 10,000 km across country stories heard , stories largely left india ’ story rural dalit & amp ; adivasi survivors sexual violence : ";"[('spark', 'NN'), ('movt', 'NN'), ('click', 'NN'), ('keypad', 'NN'), ('.', '.'), ('others', 'NNS'), ('trudge', 'VBP'), ('10,000', 'CD'), ('km', 'NNS'), ('across', 'IN'), ('country', 'NN'), ('stories', 'NNS'), ('heard', 'VBP'), (',', ','), ('stories', 'NNS'), ('largely', 'RB'), ('left', 'VBD'), ('india', 'JJ'), ('’', 'NNP'), ('story', 'NN'), ('rural', 'JJ'), ('dalit', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('adivasi', 'JJ'), ('survivors', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), (':', ':')]";"spark movt click keypad . other trudg 10,000 km across countri stori heard , stori larg left india ’ stori rural dalit & amp ; adivasi survivor sexual violenc :";"spark movt click keypad . others trudge 10,000 km across country story hear , story largely leave india ’ story rural dalit & amp ; adivasi survivor sexual violence :"
