created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-22 18:34:11;False;@roro_domo_255 @rnelson0 @MegJamesLAT @TIMESUPNOW @AmyKinLA for the integrity of #metoo remaining would have been irresponsible. sure, it was a choice to do the responsible thing, but it was a shit choice and pretending she didn’t do the right thing for the right reasons as result of someone else’s shit actions is disingenuous;;en;'metoo';" 'Rishikesh Sable' 'Rob Nelson' 'Meg James' ""TIME'S UP"" 'Amy Kaufman'";north of the equator;;;;2010-08-04 23:13:31;zp5036;adventuress who doesn't really swashbuckle even though the job description required it;3277;False;89;172;0;0;english;@roro_domo_255 @rnelson0 @MegJamesLAT @TIMESUPNOW @AmyKinLA for the integrity of #metoo remaining would have been irresponsible. sure, it was a choice to do the responsible thing, but it was a shit choice and pretending she didn’t do the right thing for the right reasons as result of someone else’s shit actions is disingenuous;     for the integrity of  remaining would have been irresponsible. sure, it was a choice to do the responsible thing, but it was a shit choice and pretending she didn’t do the right thing for the right reasons as result of someone else’s shit actions is disingenuous;integrity remaining would irresponsible . sure , choice responsible thing , shit choice pretending ’ right thing right reasons result someone else ’ shit actions disingenuous ;[('integrity', 'NN'), ('remaining', 'VBG'), ('would', 'MD'), ('irresponsible', 'VB'), ('.', '.'), ('sure', 'JJ'), (',', ','), ('choice', 'NN'), ('responsible', 'JJ'), ('thing', 'NN'), (',', ','), ('shit', 'JJ'), ('choice', 'NN'), ('pretending', 'VBG'), ('’', 'RB'), ('right', 'JJ'), ('thing', 'NN'), ('right', 'JJ'), ('reasons', 'NNS'), ('result', 'VBP'), ('someone', 'NN'), ('else', 'RB'), ('’', 'NNP'), ('shit', 'VBD'), ('actions', 'NNS'), ('disingenuous', 'JJ')];integr remain would irrespons . sure , choic respons thing , shit choic pretend ’ right thing right reason result someon els ’ shit action disingenu;integrity remain would irresponsible . sure , choice responsible thing , shit choice pretend ’ right thing right reason result someone else ’ shit action disingenuous
2019-02-22 18:34:02;True;;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;en;; 'Valkyrie Weather';;;;;2018-07-03 22:12:11;DeplorableDvs;I try to #Resist #Liberal tweets but sometimes I cannot #Resist the #Bern. Whats up with #Progressive #AOC? 💜my 3 sons & 3 Stars💜;11447;False;1043;807;166;0;english;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;through therapy and suppo from loved ones, i no longer feel that i owe this man any loyalty. and thanks to the  movement, i have found the will to speak out. while rob will in all likelihood escape criminal justice, i demand that my story be heard.;therapy suppo loved ones , longer feel owe man loyalty . thanks movement , found speak . rob likelihood escape criminal justice , demand story heard . ;[('therapy', 'NN'), ('suppo', 'NN'), ('loved', 'VBD'), ('ones', 'NNS'), (',', ','), ('longer', 'JJR'), ('feel', 'VB'), ('owe', 'JJ'), ('man', 'NN'), ('loyalty', 'NN'), ('.', '.'), ('thanks', 'NNS'), ('movement', 'NN'), (',', ','), ('found', 'VBN'), ('speak', 'NN'), ('.', '.'), ('rob', 'VB'), ('likelihood', 'JJ'), ('escape', 'NN'), ('criminal', 'JJ'), ('justice', 'NN'), (',', ','), ('demand', 'NN'), ('story', 'NN'), ('heard', 'NN'), ('.', '.')];therapi suppo love one , longer feel owe man loyalti . thank movement , found speak . rob likelihood escap crimin justic , demand stori heard .;therapy suppo love one , long feel owe man loyalty . thanks movement , find speak . rob likelihood escape criminal justice , demand story heard .
2019-02-22 18:34:02;False;"Women should push back on the idea that men are “anxious.” “The #MeToo movement means we want to not be assaulted or harassed in the workplace. That’s a pretty low bar.”  

SO MUCH YES. #FindYourTribe #Mentorship #WatermarkConf";;en;'MeToo', 'FindYourTribe', 'Mentorship', 'WatermarkConf'; ;;San Jose, CA;;;2009-11-01 17:03:13;heyyy_chelle;Marketing pro, foodie, music lover, spin junkie, dog mom, @Packers franchise owner, proud Sacramentan✌🏼(opinions are my own);8634;False;307;609;0;0;english;"Women should push back on the idea that men are “anxious.” “The #MeToo movement means we want to not be assaulted or harassed in the workplace. That’s a pretty low bar.”  

SO MUCH YES. #FindYourTribe #Mentorship #WatermarkConf";"women should push back on the idea that men are “anxious.” “the  movement means we want to not be assaulted or harassed in the workplace. that’s a pretty low bar.”  

so much yes.   ";women push back idea men “ anxious. ” “ movement means want assaulted harassed workplace . ’ pretty low bar. ” much yes . ;[('women', 'NNS'), ('push', 'VBP'), ('back', 'RB'), ('idea', 'NN'), ('men', 'NNS'), ('“', 'VBP'), ('anxious', 'JJ'), ('.', '.'), ('”', 'JJ'), ('“', 'JJ'), ('movement', 'NN'), ('means', 'VBZ'), ('want', 'VBP'), ('assaulted', 'VBN'), ('harassed', 'JJ'), ('workplace', 'NN'), ('.', '.'), ('’', 'CC'), ('pretty', 'RB'), ('low', 'JJ'), ('bar', 'NN'), ('.', '.'), ('”', 'VB'), ('much', 'JJ'), ('yes', 'NNS'), ('.', '.')];women push back idea men “ anxiou . ” “ movement mean want assault harass workplac . ’ pretti low bar . ” much ye .;woman push back idea men “ anxious . ” “ movement mean want assault harassed workplace . ’ pretty low bar . ” much yes .
2019-02-22 18:33:50;True;;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";en;; 'Valkyrie Weather';;;;;2018-07-03 22:12:11;DeplorableDvs;I try to #Resist #Liberal tweets but sometimes I cannot #Resist the #Bern. Whats up with #Progressive #AOC? 💜my 3 sons & 3 Stars💜;11447;False;1043;807;1591;0;english;"My name is Valkyrie Weather, born Kyle Cohen, the oldest child and trans daughter of film producer/director Rob Cohen (The fast &amp; the Furious, xXx, and The Hurricane Heist). When I was very young, Rob used my body for his own sexual gratification. #MeToo https://t.co/G9kG3YaK4t https://t.co/OgjtaZelLc";"my name is valkyrie weather, born kyle cohen, the oldest child and trans daughter of film producer/director rob cohen (the fast &amp; the furious, xxx, and the hurricane heist). when i was very young, rob used my body for his own sexual gratification.   ";"name valkyrie weather , born kyle cohen , oldest child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob used body sexual gratification . ";"[('name', 'NN'), ('valkyrie', 'NN'), ('weather', 'NN'), (',', ','), ('born', 'VBN'), ('kyle', 'NN'), ('cohen', 'NN'), (',', ','), ('oldest', 'JJS'), ('child', 'NN'), ('trans', 'NNS'), ('daughter', 'VBP'), ('film', 'NN'), ('producer/director', 'NN'), ('rob', 'NN'), ('cohen', 'NN'), ('(', '('), ('fast', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('furious', 'JJ'), (',', ','), ('xxx', 'NNP'), (',', ','), ('hurricane', 'NN'), ('heist', 'NN'), (')', ')'), ('.', '.'), ('young', 'JJ'), (',', ','), ('rob', 'VB'), ('used', 'VBN'), ('body', 'NN'), ('sexual', 'JJ'), ('gratification', 'NN'), ('.', '.')]";"name valkyri weather , born kyle cohen , oldest child tran daughter film producer/director rob cohen ( fast & amp ; furiou , xxx , hurrican heist ) . young , rob use bodi sexual gratif .";"name valkyrie weather , bear kyle cohen , old child trans daughter film producer/director rob cohen ( fast & amp ; furious , xxx , hurricane heist ) . young , rob use body sexual gratification ."
2019-02-22 18:33:44;False;“The concept of men feeling anxiety around mentoring women is ridiculous. Let’s remind everyone what #MeToo is actually about. Women are asking to show up in the workplace without being assaulted. “ - W. Brad Johnson, Naval Academy https://t.co/ukkGTqxRks;;en;'MeToo'; ;San Francisco, CA;;;;2011-08-03 00:24:14;erinjohnsonnn;"@Cisco; working toward a better world by empowering humans; daydreaming about world peace & wedding receptions; curious optimist";4380;False;687;1057;1;11;english;“The concept of men feeling anxiety around mentoring women is ridiculous. Let’s remind everyone what #MeToo is actually about. Women are asking to show up in the workplace without being assaulted. “ - W. Brad Johnson, Naval Academy https://t.co/ukkGTqxRks;“the concept of men feeling anxiety around mentoring women is ridiculous. let’s remind everyone what  is actually about. women are asking to show up in the workplace without being assaulted. “ - w. brad johnson, naval academy ;“ concept men feeling anxiety around mentoring women ridiculous . let ’ remind everyone actually . women asking show workplace without assaulted . “ - w. brad johnson , naval academy ;[('“', 'JJ'), ('concept', 'NN'), ('men', 'NNS'), ('feeling', 'VBG'), ('anxiety', 'NN'), ('around', 'IN'), ('mentoring', 'VBG'), ('women', 'NNS'), ('ridiculous', 'JJ'), ('.', '.'), ('let', 'VB'), ('’', 'JJ'), ('remind', 'VB'), ('everyone', 'NN'), ('actually', 'RB'), ('.', '.'), ('women', 'NNS'), ('asking', 'VBG'), ('show', 'NN'), ('workplace', 'NN'), ('without', 'IN'), ('assaulted', 'VBN'), ('.', '.'), ('“', 'SYM'), ('-', ':'), ('w.', 'NN'), ('brad', 'NN'), ('johnson', 'NN'), (',', ','), ('naval', 'JJ'), ('academy', 'NN')];“ concept men feel anxieti around mentor women ridicul . let ’ remind everyon actual . women ask show workplac without assault . “ - w. brad johnson , naval academi;“ concept men feel anxiety around mentor woman ridiculous . let ’ remind everyone actually . woman ask show workplace without assault . “ - w. brad johnson , naval academy
2019-02-22 18:33:29;True;;"Twitter &amp; Facebook are keeping the report about Lisa Bloom offering to pay $750,000 to women ""who made or considered making sexual misconduct allegations against Donald Trump during the final months of the 2016 presidential race,"" off the trending now sections.

#LisaBloom #MeToo https://t.co/YBEHzuWzRc";en;; 'Ryan Saavedra';;;;;2011-07-08 01:27:37;lovedbyGod79;Any retweeted or liked items are based on that particular comment. It is not an endorsement of the commenter overall.  I think for myself.;66132;False;623;1124;1532;0;english;"Twitter &amp; Facebook are keeping the report about Lisa Bloom offering to pay $750,000 to women ""who made or considered making sexual misconduct allegations against Donald Trump during the final months of the 2016 presidential race,"" off the trending now sections.

#LisaBloom #MeToo https://t.co/YBEHzuWzRc";"twitter &amp; facebook are keeping the repo about lisa bloom offering to pay $750,000 to women ""who made or considered making sexual misconduct allegations against donald trump during the final months of the 2016 presidential race,"" off the trending now sections.

  ";"twitter & amp ; facebook keeping repo lisa bloom offering pay $ 750,000 women `` made considered making sexual misconduct allegations donald trump final months 2016 presidential race , '' trending sections . ";"[('twitter', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('facebook', 'CC'), ('keeping', 'VBG'), ('repo', 'JJ'), ('lisa', 'NN'), ('bloom', 'NN'), ('offering', 'VBG'), ('pay', 'VB'), ('$', '$'), ('750,000', 'CD'), ('women', 'NNS'), ('``', '``'), ('made', 'VBN'), ('considered', 'VBN'), ('making', 'VBG'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'JJ'), ('final', 'JJ'), ('months', 'NNS'), ('2016', 'CD'), ('presidential', 'JJ'), ('race', 'NN'), (',', ','), ('``', '``'), ('trending', 'VBG'), ('sections', 'NNS'), ('.', '.')]";"twitter & amp ; facebook keep repo lisa bloom offer pay $ 750,000 women `` made consid make sexual misconduct alleg donald trump final month 2016 presidenti race , `` trend section .";"twitter & amp ; facebook keep repo lisa bloom offer pay $ 750,000 woman `` make consider make sexual misconduct allegation donald trump final month 2016 presidential race , `` trend section ."
2019-02-22 18:33:26;True;;"In a fitting reply to false #MeToo tirade we are proud to say that we helped one person get a wonderful order from LCC #Gurugram where the LCC said that action shall be taken against the complainant for filing false and frivilous complaint

https://t.co/oWj0vAcDuF";en;'MeToo'; 'Shonee Kapoor';Bengaluru, India;;;;2018-10-29 04:31:37;PKumarBangalore;Stay Strong be calm you will Win.;4286;False;183;1728;15;0;english;"In a fitting reply to false #MeToo tirade we are proud to say that we helped one person get a wonderful order from LCC #Gurugram where the LCC said that action shall be taken against the complainant for filing false and frivilous complaint

https://t.co/oWj0vAcDuF";"in a fitting reply to false  tirade we are proud to say that we helped one person get a wonderful order from lcc  where the lcc said that action shall be taken against the complainant for filing false and frivilous complaint

";fitting reply false tirade proud say helped one person get wonderful order lcc lcc said action shall taken complainant filing false frivilous complaint ;[('fitting', 'VBG'), ('reply', 'NN'), ('false', 'JJ'), ('tirade', 'NN'), ('proud', 'NNS'), ('say', 'VBP'), ('helped', 'VBD'), ('one', 'CD'), ('person', 'NN'), ('get', 'VB'), ('wonderful', 'JJ'), ('order', 'NN'), ('lcc', 'NN'), ('lcc', 'NN'), ('said', 'VBD'), ('action', 'NN'), ('shall', 'MD'), ('taken', 'VBN'), ('complainant', 'JJ'), ('filing', 'NN'), ('false', 'RB'), ('frivilous', 'JJ'), ('complaint', 'NN')];fit repli fals tirad proud say help one person get wonder order lcc lcc said action shall taken complain file fals frivil complaint;fit reply false tirade proud say help one person get wonderful order lcc lcc say action shall take complainant filing false frivilous complaint
2019-02-22 18:33:24;True;;"#LisaBloom #GloriaAllred 
 #RoyMoore says... #MeToo https://t.co/mlNFKy8kWK";en;'LisaBloom', 'GloriaAllred', 'RoyMoore', 'MeToo'; '#Josco';;;;;2011-07-08 01:27:37;lovedbyGod79;Any retweeted or liked items are based on that particular comment. It is not an endorsement of the commenter overall.  I think for myself.;66132;False;623;1124;3;0;english;"#LisaBloom #GloriaAllred 
 #RoyMoore says... #MeToo https://t.co/mlNFKy8kWK";"  
  says...  ";says ... ;[('says', 'VBZ'), ('...', ':')];say ...;say ...
2019-02-22 18:33:11;True;;@ScottAdamsSays That is almost a #MeToo video!;en;'MeToo'; 'DawsonSField' 'Scott Adams';New Mexico;;;;2009-06-15 20:04:20;Jaizem;https://t.co/zNw4DlQr7h;70970;False;804;516;2;0;english;@ScottAdamsSays That is almost a #MeToo video!; that is almost a  video!;almost video ! ;[('almost', 'RB'), ('video', 'NN'), ('!', '.')];almost video !;almost video !
2019-02-22 18:33:11;True;;We're all so accepting of violence against women and trafficking of young girls that conversations about Epstein, Starr, Dershowitz, and Trump are barely news. But sure keep asking if #MeToo has gone too far. Cause a little accountability in the workplace is the real tragedy;en;; 'Mia Brett 👸🏻';Los Angeles, CA;;;;2016-06-14 02:24:03;angelenoesther;Jewish Progressive Intersectional Feminist alter ego. Don't feed trolls. Don’t debate facts. List = blocked. Don’t take my bday literally. Knitting is punk;27879;False;1281;1156;7;0;english;We're all so accepting of violence against women and trafficking of young girls that conversations about Epstein, Starr, Dershowitz, and Trump are barely news. But sure keep asking if #MeToo has gone too far. Cause a little accountability in the workplace is the real tragedy;we're all so accepting of violence against women and trafficking of young girls that conversations about epstein, starr, dershowitz, and trump are barely news. but sure keep asking if  has gone too far. cause a little accountability in the workplace is the real tragedy;'re accepting violence women trafficking young girls conversations epstein , starr , dershowitz , trump barely news . sure keep asking gone far . cause little accountability workplace real tragedy ;"[(""'re"", 'VBP'), ('accepting', 'VBG'), ('violence', 'NN'), ('women', 'NNS'), ('trafficking', 'VBG'), ('young', 'JJ'), ('girls', 'NNS'), ('conversations', 'NNS'), ('epstein', 'RB'), (',', ','), ('starr', 'NN'), (',', ','), ('dershowitz', 'NN'), (',', ','), ('trump', 'NN'), ('barely', 'RB'), ('news', 'NN'), ('.', '.'), ('sure', 'JJ'), ('keep', 'JJ'), ('asking', 'VBG'), ('gone', 'VBN'), ('far', 'RB'), ('.', '.'), ('cause', 'VB'), ('little', 'JJ'), ('accountability', 'NN'), ('workplace', 'NN'), ('real', 'JJ'), ('tragedy', 'NN')]";'re accept violenc women traffick young girl convers epstein , starr , dershowitz , trump bare news . sure keep ask gone far . caus littl account workplac real tragedi;'re accept violence woman traffic young girl conversation epstein , starr , dershowitz , trump barely news . sure keep ask go far . cause little accountability workplace real tragedy
