created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 04:45:18;False;Best article I've read about Ryan Adams' many #metoo allegations. After 20 years reading male music journalists wax poetic about him, using the word 'prolific' in every article, thankfully, female music journalists are writing important articles like this. https://t.co/TiMW73ouSU;;en;'metoo'; ;New Orleans, LA;;;;2009-05-31 21:39:13;gentrybronson;Media & Creative. Producer. Songwriter. Strategist. Pianist. Traveler. Singer. Surfer. Waterman. Writer. Fiddling Grasshopper.;6099;False;2163;1870;0;4;english;Best article I've read about Ryan Adams' many #metoo allegations. After 20 years reading male music journalists wax poetic about him, using the word 'prolific' in every article, thankfully, female music journalists are writing important articles like this. https://t.co/TiMW73ouSU;best aicle i've read about ryan adams' many  allegations. after 20 years reading male music journalists wax poetic about him, using the word 'prolific' in every aicle, thankfully, female music journalists are writing impoant aicles like this. ;best aicle 've read ryan adams ' many allegations . 20 years reading male music journalists wax poetic , using word 'prolific ' every aicle , thankfully , female music journalists writing impoant aicles like . ;"[('best', 'JJS'), ('aicle', 'NN'), (""'ve"", 'VBP'), ('read', 'VBN'), ('ryan', 'JJ'), ('adams', 'NNS'), (""'"", 'POS'), ('many', 'JJ'), ('allegations', 'NNS'), ('.', '.'), ('20', 'CD'), ('years', 'NNS'), ('reading', 'VBG'), ('male', 'JJ'), ('music', 'NN'), ('journalists', 'NNS'), ('wax', 'VBP'), ('poetic', 'JJ'), (',', ','), ('using', 'VBG'), ('word', 'NN'), (""'prolific"", 'NN'), (""'"", ""''""), ('every', 'DT'), ('aicle', 'NN'), (',', ','), ('thankfully', 'RB'), (',', ','), ('female', 'JJ'), ('music', 'NN'), ('journalists', 'NNS'), ('writing', 'VBG'), ('impoant', 'JJ'), ('aicles', 'NNS'), ('like', 'IN'), ('.', '.')]";best aicl 've read ryan adam ' mani alleg . 20 year read male music journalist wax poetic , use word 'prolif ' everi aicl , thank , femal music journalist write impoant aicl like .;best aicle 've read ryan adam ' many allegation . 20 year read male music journalist wax poetic , use word 'prolific ' every aicle , thankfully , female music journalist write impoant aicles like .
2019-02-23 04:45:04;True;;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;en;'MeToo'; 'Chuck Woolery';Everywhere;;;;2016-03-23 20:45:45;CailinAngel;Dedicated follower of current events.;18708;False;1038;1441;94;0;english;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;head of hollywood  group resigns after son’s sexual assault  ;head hollywood group resigns son ’ sexual assault ;[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('’', 'NNP'), ('sexual', 'JJ'), ('assault', 'NN')];head hollywood group resign son ’ sexual assault;head hollywood group resign son ’ sexual assault
2019-02-23 04:44:59;True;;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;en;'MeToo'; 'Chuck Woolery';"DC area 🙄; Jackson Hole, WY";;;;2012-06-11 01:50:37;TheCrystalHaney;"CEO, Consultant and Homeschooling Mom; Former Navy helicopter pilot; Citadel graduate; INBA Ms. Fitness USA 2014.";10300;False;234;467;94;0;english;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;head of hollywood  group resigns after son’s sexual assault  ;head hollywood group resigns son ’ sexual assault ;[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('’', 'NNP'), ('sexual', 'JJ'), ('assault', 'NN')];head hollywood group resign son ’ sexual assault;head hollywood group resign son ’ sexual assault
2019-02-23 04:44:54;True;;"I’m DISGUSTED with ANYONE who thinks they can get away with SEX WITH MINORS‼️...period‼️ And TODAY #RKelly WILL BE INDICTED in the next HOUR‼️‼️
#MeToo";en;'RKelly'; 'Donna Smith McG 🦋❄️👩\u200d🎨';West Hollywood, CA;;;;2017-02-11 20:37:32;realdebfarmer;Advocate for health and women, Activist for good and progressive causes, Lover of life and learning. @DemsWork4USA #GeeksResist #ProtectOurCare;75474;False;7675;5417;46;0;english;"I’m DISGUSTED with ANYONE who thinks they can get away with SEX WITH MINORS‼️...period‼️ And TODAY #RKelly WILL BE INDICTED in the next HOUR‼️‼️
#MeToo";"i’m disgusted with anyone who thinks they can get away with sex with minors‼️...period‼️ and today  will be indicted in the next hour‼️‼️
";’ disgusted anyone thinks get away sex minors‼️ ... period‼️ today indicted next hour‼️‼️ ;[('’', 'RB'), ('disgusted', 'VBN'), ('anyone', 'NN'), ('thinks', 'VBZ'), ('get', 'VB'), ('away', 'RB'), ('sex', 'NN'), ('minors‼️', 'NN'), ('...', ':'), ('period‼️', 'NN'), ('today', 'NN'), ('indicted', 'VBD'), ('next', 'JJ'), ('hour‼️‼️', 'NN')];’ disgust anyon think get away sex minors‼️ ... period‼️ today indict next hour‼️‼️;’ disgust anyone think get away sex minors‼️ ... period‼️ today indict next hour‼️‼️
2019-02-23 04:44:46;True;;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;en;'MeToo'; 'Chuck Woolery';;;;;2016-02-21 03:55:56;laridor1;*** TRUMP 2020 ***                                                                 * NO LISTS !!! -- *No F-Bombs!;317233;False;7595;7398;94;0;english;Head of Hollywood #MeToo Group Resigns After Son’s Sexual Assault https://t.co/QsjS7oIbm8 https://t.co/oxvRXCQ4ld;head of hollywood  group resigns after son’s sexual assault  ;head hollywood group resigns son ’ sexual assault ;[('head', 'NN'), ('hollywood', 'NN'), ('group', 'NN'), ('resigns', 'VBZ'), ('son', 'NN'), ('’', 'NNP'), ('sexual', 'JJ'), ('assault', 'NN')];head hollywood group resign son ’ sexual assault;head hollywood group resign son ’ sexual assault
2019-02-23 04:44:46;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Camp Nou, Spain;;;;2010-09-17 01:33:47;Ayomiide__;"Accomplished Troublemaker|Barcelona|
Forever in my heart @IamAdaku ♥";133039;False;2818;2192;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 04:44:40;False;@hoopism You think that’s funny? I think it opens up a bigger question like I previously stated:  do members of the #MeToo movement believe all victims until the accused is someone they love? Bc you can’t have it both ways.;;en;'MeToo'; 'womenshoopsworld';Springfield, IL;;;;2018-04-13 20:16:32;CharlieNoChuck;Email: cdavis2129@gmail.com. Pronouns: he/him/his. 🔱🏳️‍🌈;2601;False;150;847;0;0;english;@hoopism You think that’s funny? I think it opens up a bigger question like I previously stated:  do members of the #MeToo movement believe all victims until the accused is someone they love? Bc you can’t have it both ways.; you think that’s funny? i think it opens up a bigger question like i previously stated:  do members of the  movement believe all victims until the accused is someone they love? bc you can’t have it both ways.;think ’ funny ? think opens bigger question like previously stated : members movement believe victims accused someone love ? bc ’ ways . ;[('think', 'VB'), ('’', 'PRP'), ('funny', 'VB'), ('?', '.'), ('think', 'VB'), ('opens', 'VBZ'), ('bigger', 'JJR'), ('question', 'NN'), ('like', 'IN'), ('previously', 'RB'), ('stated', 'VBN'), (':', ':'), ('members', 'NNS'), ('movement', 'NN'), ('believe', 'VBP'), ('victims', 'NNS'), ('accused', 'VBD'), ('someone', 'NN'), ('love', 'NN'), ('?', '.'), ('bc', 'NN'), ('’', 'NNP'), ('ways', 'NNS'), ('.', '.')];think ’ funni ? think open bigger question like previous state : member movement believ victim accus someon love ? bc ’ way .;think ’ funny ? think open big question like previously state : member movement believe victim accuse someone love ? bc ’ way .
2019-02-23 04:44:37;False;"Due to the lack of coverage &amp; support by the media &amp; #MeToo of rapes and sexual assaults of white men I’m starting my own cause .. I am a combat vet and a sexual assault survivor &amp; #HeWasWhite";;en;'MeToo', 'HeWasWhite'; ;The Stratosphere;;;;2019-01-26 23:52:10;LaVuduPuppeteer;"We ain't meant 2Survive, cuz it's a setup; & even tho Ur fed up?Ugot2keep ur head up!#TheResistance 🎗#ConbatVet🇺🇸#TribeFireHorse 🔥#CertifiablyHeard #FUmeTOO";614;False;100;1171;0;0;english;"Due to the lack of coverage &amp; support by the media &amp; #MeToo of rapes and sexual assaults of white men I’m starting my own cause .. I am a combat vet and a sexual assault survivor &amp; #HeWasWhite";"due to the lack of coverage &amp; suppo by the media &amp;  of rapes and sexual assaults of white men i’m staing my own cause .. i am a combat vet and a sexual assault survivor &amp; ";"due lack coverage & amp ; suppo media & amp ; rapes sexual assaults white men ’ staing cause .. combat vet sexual assault survivor & amp ; ";"[('due', 'JJ'), ('lack', 'NN'), ('coverage', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppo', 'CC'), ('media', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('rapes', 'VBZ'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('white', 'JJ'), ('men', 'NNS'), ('’', 'VBP'), ('staing', 'VBG'), ('cause', 'NN'), ('..', 'NN'), ('combat', 'NN'), ('vet', 'NN'), ('sexual', 'JJ'), ('assault', 'NN'), ('survivor', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"due lack coverag & amp ; suppo media & amp ; rape sexual assault white men ’ sta caus .. combat vet sexual assault survivor & amp ;";"due lack coverage & amp ; suppo medium & amp ; rap sexual assault white men ’ staing cause .. combat vet sexual assault survivor & amp ;"
2019-02-23 04:44:25;False;"Opps. Those flight lists.... MAJOR PANTIE RAID! Bill Cosby X 100..
FUCK! Don't plan on any real news for awhile. Now that the teens are BACK!
Fuck! #METOO #EVERYBODYKNEW
https://t.co/xsGoevaZxA https://t.co/mvzo6a6J7x";;en;'METOO', 'EVERYBODYKNEW'; ;;;;;2017-02-05 03:56:35;GleneveWa;Time for a Constitutional Convention? ✍️;1147;False;17;47;0;0;english;"Opps. Those flight lists.... MAJOR PANTIE RAID! Bill Cosby X 100..
FUCK! Don't plan on any real news for awhile. Now that the teens are BACK!
Fuck! #METOO #EVERYBODYKNEW
https://t.co/xsGoevaZxA https://t.co/mvzo6a6J7x";"opps. those flight lists.... major pantie raid! bill cosby x 100..
fuck! don't plan on any real news for awhile. now that the teens are back!
fuck!  verybodyknew
 ";opps . flight lists ... . major pantie raid ! bill cosby x 100.. fuck ! n't plan real news awhile . teens back ! fuck ! verybodyknew ;"[('opps', 'NN'), ('.', '.'), ('flight', 'NN'), ('lists', 'NNS'), ('...', ':'), ('.', '.'), ('major', 'JJ'), ('pantie', 'NN'), ('raid', 'NN'), ('!', '.'), ('bill', 'NN'), ('cosby', 'VBZ'), ('x', '$'), ('100..', 'CD'), ('fuck', 'NN'), ('!', '.'), (""n't"", 'RB'), ('plan', 'VB'), ('real', 'JJ'), ('news', 'NN'), ('awhile', 'NN'), ('.', '.'), ('teens', 'VBZ'), ('back', 'RB'), ('!', '.'), ('fuck', 'NN'), ('!', '.'), ('verybodyknew', 'NN')]";opp . flight list ... . major panti raid ! bill cosbi x 100.. fuck ! n't plan real news awhil . teen back ! fuck ! verybodyknew;opps . flight list ... . major pantie raid ! bill cosby x 100.. fuck ! n't plan real news awhile . teens back ! fuck ! verybodyknew
2019-02-23 04:44:14;True;;@JoGregoireRun @soychicka @ninaandtito @jaketapper Yes ma'am!!!!! I'm on it. This rock has been waiting to be turned for a long long long time. The biggest #MeToo moment in not only US History, but World History. #opDeathEaters #OpPedo #Whistleblower needed.;en;; 'Love is humanities secret weapon' 'JoGregoire🇨🇦🏃🏼\u200d♀️' 'random facts girl.' 'K. Louise Neufeld #HuntressDianaOfTercel🦉⚖️🇺🇸' 'Jake Tapper';America;;;;2009-04-13 13:19:47;RealTomSongs;GRAMMY Musician, Writer, Arranger, Veteran - FMF Doc - Tread Lightly;29607;False;1745;2633;1;0;english;@JoGregoireRun @soychicka @ninaandtito @jaketapper Yes ma'am!!!!! I'm on it. This rock has been waiting to be turned for a long long long time. The biggest #MeToo moment in not only US History, but World History. #opDeathEaters #OpPedo #Whistleblower needed.;    yes ma'am!!!!! i'm on it. this rock has been waiting to be turned for a long long long time. the biggest  moment in not only us history, but world history.    needed.;yes ma'am ! ! ! ! ! 'm . rock waiting turned long long long time . biggest moment us history , world history . needed . ;"[('yes', 'RB'), (""ma'am"", 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), ('!', '.'), (""'m"", 'VBP'), ('.', '.'), ('rock', 'NN'), ('waiting', 'VBG'), ('turned', 'VBD'), ('long', 'RB'), ('long', 'RB'), ('long', 'JJ'), ('time', 'NN'), ('.', '.'), ('biggest', 'JJS'), ('moment', 'NN'), ('us', 'PRP'), ('history', 'NN'), (',', ','), ('world', 'NN'), ('history', 'NN'), ('.', '.'), ('needed', 'VBN'), ('.', '.')]";ye ma'am ! ! ! ! ! 'm . rock wait turn long long long time . biggest moment us histori , world histori . need .;yes ma'am ! ! ! ! ! 'm . rock wait turn long long long time . big moment u history , world history . need .
2019-02-23 04:44:04;True;;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;en;'MeToo'; 'Brooklyn 99 Updates';New York, NY;;;;2017-10-06 20:46:18;lydia_shanen;Physics, Mathematics, & Education. Proud Democrat, Feminist, ProChoice, 🏳️‍🌈 Ally, STEM education advocate, and giant 🤓 who’s not afraid to speak her mind.;9810;False;171;1271;68;0;english;PHOTOS l Promotional pictures for episode 6x08 which is the #MeToo episode where Stephanie Beatriz makes her directorial debut (Via https://t.co/ZCMWmmUxwA) https://t.co/3taaa3UZAw;photos l promotional pictures for episode 6x08 which is the  episode where stephanie beatriz makes her directorial debut (via  ;photos l promotional pictures episode 6x08 episode stephanie beatriz makes directorial debut ( via ;[('photos', 'NNS'), ('l', 'VBP'), ('promotional', 'JJ'), ('pictures', 'NNS'), ('episode', 'VBP'), ('6x08', 'CD'), ('episode', 'NN'), ('stephanie', 'NN'), ('beatriz', 'NN'), ('makes', 'VBZ'), ('directorial', 'JJ'), ('debut', 'NN'), ('(', '('), ('via', 'IN')];photo l promot pictur episod 6x08 episod stephani beatriz make directori debut ( via;photo l promotional picture episode 6x08 episode stephanie beatriz make directorial debut ( via
2019-02-23 04:44:01;True;;"The arrest sets the stage for another #MeToo -era celebrity trial. Bill Cosby went to prison last year, and former #Hollywood studio boss Harvey Weinstein is awaiting trial.
https://t.co/UAulGcMso5";en;'MeToo'; 'The Hindu';Dallas, TX;;;;2013-11-23 23:02:06;MBGarcia4000;Dad to a special needs teenager and two big dogs who are sure they're people, too.;85106;False;3752;4953;8;0;english;"The arrest sets the stage for another #MeToo -era celebrity trial. Bill Cosby went to prison last year, and former #Hollywood studio boss Harvey Weinstein is awaiting trial.
https://t.co/UAulGcMso5";"the arrest sets the stage for another  -era celebrity trial. bill cosby went to prison last year, and former  studio boss harvey weinstein is awaiting trial.
";arrest sets stage another -era celebrity trial . bill cosby went prison last year , former studio boss harvey weinstein awaiting trial . ;[('arrest', 'JJ'), ('sets', 'NNS'), ('stage', 'VBP'), ('another', 'DT'), ('-era', 'NN'), ('celebrity', 'NN'), ('trial', 'NN'), ('.', '.'), ('bill', 'NN'), ('cosby', 'JJ'), ('went', 'VBD'), ('prison', 'NN'), ('last', 'JJ'), ('year', 'NN'), (',', ','), ('former', 'JJ'), ('studio', 'NN'), ('boss', 'NN'), ('harvey', 'NN'), ('weinstein', 'VBD'), ('awaiting', 'VBG'), ('trial', 'NN'), ('.', '.')];arrest set stage anoth -era celebr trial . bill cosbi went prison last year , former studio boss harvey weinstein await trial .;arrest set stage another -era celebrity trial . bill cosby go prison last year , former studio bos harvey weinstein await trial .
