created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 02:18:35;False;"OUR Secretary of Labor, broke the law to make sure a Millionaire pedophile &amp; CHILD SEX TRAFFICKER could basically escape is due punishment.  HE MUST RESIGN!!   
#LockHimUp #AlexAcosta #JefferyEpstein #corruption #MeToo #HumanTrafficking #children #resist
https://t.co/gChaqsYpAz";;en;'LockHimUp', 'AlexAcosta', 'JefferyEpstein', 'corruption', 'MeToo', 'HumanTrafficking', 'children', 'resist'; ;Los Angeles, CA;;;;2017-01-14 05:08:49;KellyTheVoice;Kelly the Voice host liberal progressive activism radio on the CrabDiving Network.  #TheResistance #feminism #Woke #NastyWoman #Liberal #Progressive;3478;False;272;154;0;1;english;"OUR Secretary of Labor, broke the law to make sure a Millionaire pedophile &amp; CHILD SEX TRAFFICKER could basically escape is due punishment.  HE MUST RESIGN!!   
#LockHimUp #AlexAcosta #JefferyEpstein #corruption #MeToo #HumanTrafficking #children #resist
https://t.co/gChaqsYpAz";"our secretary of labor, broke the law to make sure a millionaire pedophile &amp; child sex trafficker could basically escape is due punishment.  he must resign!!   
       
";"secretary labor , broke law make sure millionaire pedophile & amp ; child sex trafficker could basically escape due punishment . must resign ! ! ";"[('secretary', 'NN'), ('labor', 'NN'), (',', ','), ('broke', 'VBD'), ('law', 'NN'), ('make', 'NN'), ('sure', 'JJ'), ('millionaire', 'NN'), ('pedophile', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('child', 'VB'), ('sex', 'NN'), ('trafficker', 'NN'), ('could', 'MD'), ('basically', 'RB'), ('escape', 'VB'), ('due', 'JJ'), ('punishment', 'NN'), ('.', '.'), ('must', 'MD'), ('resign', 'VB'), ('!', '.'), ('!', '.')]";"secretari labor , broke law make sure millionair pedophil & amp ; child sex traffick could basic escap due punish . must resign ! !";"secretary labor , break law make sure millionaire pedophile & amp ; child sex trafficker could basically escape due punishment . must resign ! !"
2019-02-23 02:18:29;True;;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.;en;'MeToo'; 'Deacon ‘Dolapo';Lagos;;;;2011-09-30 01:05:37;iam_oyebode;#Hardwork beats talent if talent doesn't #workhard. So talented or not just#Workhard.                      #ArsEnal #HalaMadrid . #EmeryArmy #GIS Expert;38570;False;1197;829;265;0;english;#MeToo Nigerian version is about to be full blown . from what is about to go down. i will ADVICE if you raped any girl before , just come out and apologize now.; nigerian version is about to be full blown . from what is about to go down. i will advice if you raped any girl before , just come out and apologize now.;nigerian version full blown . go . advice raped girl , come apologize . ;[('nigerian', 'JJ'), ('version', 'NN'), ('full', 'JJ'), ('blown', 'NN'), ('.', '.'), ('go', 'VB'), ('.', '.'), ('advice', 'NN'), ('raped', 'VBD'), ('girl', 'NN'), (',', ','), ('come', 'VB'), ('apologize', 'NN'), ('.', '.')];nigerian version full blown . go . advic rape girl , come apolog .;nigerian version full blown . go . advice rap girl , come apologize .
2019-02-23 02:18:23;True;;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes' 'Donald J. Trump';dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;68;0;english;"R. Kelly has been indicted.
Al Franken left the Senate.
Cosby has been imprisoned.
Admitted predator @realDonaldTrump is still running free.

#trump #rkelly #FridayFeeling #Metoo";"r. kelly has been indicted.
al franken left the senate.
cosby has been imprisoned.
admitted predator  is still running free.

   ";r. kelly indicted . al franken left senate . cosby imprisoned . admitted predator still running free . ;[('r.', 'NN'), ('kelly', 'RB'), ('indicted', 'VBN'), ('.', '.'), ('al', 'VB'), ('franken', 'JJ'), ('left', 'JJ'), ('senate', 'NN'), ('.', '.'), ('cosby', 'NN'), ('imprisoned', 'VBD'), ('.', '.'), ('admitted', 'VBN'), ('predator', 'NN'), ('still', 'RB'), ('running', 'VBG'), ('free', 'JJ'), ('.', '.')];r. kelli indict . al franken left senat . cosbi imprison . admit predat still run free .;r. kelly indict . al franken left senate . cosby imprison . admit predator still run free .
2019-02-23 02:18:06;True;;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";en;; 'Dr. DaShanne Stokes';dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;97;0;english;"For the confused:

- No means no
- Rape is a crime
- Solicitation is a crime
- Sexual harassment is a crime
- Women are not things to be grabbed
- Drugging women does not give you consent
- Race and party membership does not excuse crime

#RKelly #Trump #MeToo #RobertKraft";"for the confused:

- no means no
- rape is a crime
- solicitation is a crime
- sexual harassment is a crime
- women are not things to be grabbed
- drugging women does not give you consent
- race and pay membership does not excuse crime

   ";confused : - means - rape crime - solicitation crime - sexual harassment crime - women things grabbed - drugging women give consent - race pay membership excuse crime ;[('confused', 'VBN'), (':', ':'), ('-', ':'), ('means', 'VBZ'), ('-', ':'), ('rape', 'NN'), ('crime', 'NN'), ('-', ':'), ('solicitation', 'NN'), ('crime', 'NN'), ('-', ':'), ('sexual', 'JJ'), ('harassment', 'NN'), ('crime', 'NN'), ('-', ':'), ('women', 'NNS'), ('things', 'NNS'), ('grabbed', 'VBD'), ('-', ':'), ('drugging', 'VBG'), ('women', 'NNS'), ('give', 'VB'), ('consent', 'NN'), ('-', ':'), ('race', 'NN'), ('pay', 'NN'), ('membership', 'NN'), ('excuse', 'NN'), ('crime', 'NN')];confus : - mean - rape crime - solicit crime - sexual harass crime - women thing grab - drug women give consent - race pay membership excus crime;confuse : - mean - rape crime - solicitation crime - sexual harassment crime - woman thing grab - drug woman give consent - race pay membership excuse crime
2019-02-23 02:18:01;True;;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;en;'METOO', 'TIMESUP'; 'Mika Brzezinski';;;;;2011-11-13 15:29:18;jimduncan6;;804;False;61;251;611;0;english;Everyone in support of #METOO AND #TIMESUP — please support the alleged victims in the Epstein case. There are so many.. WITH NO VOICE.  Don’t stop asking questions.;everyone in suppo of  and  — please suppo the alleged victims in the epstein case. there are so many.. with no voice.  don’t stop asking questions.;everyone suppo — please suppo alleged victims epstein case . many.. voice . ’ stop asking questions . ;[('everyone', 'NN'), ('suppo', 'NN'), ('—', 'NNP'), ('please', 'NN'), ('suppo', 'NN'), ('alleged', 'VBD'), ('victims', 'NNS'), ('epstein', 'DT'), ('case', 'NN'), ('.', '.'), ('many..', 'JJ'), ('voice', 'NN'), ('.', '.'), ('’', 'CC'), ('stop', 'JJ'), ('asking', 'NN'), ('questions', 'NNS'), ('.', '.')];everyon suppo — pleas suppo alleg victim epstein case . many.. voic . ’ stop ask question .;everyone suppo — please suppo allege victim epstein case . many.. voice . ’ stop asking question .
2019-02-23 02:18:00;True;;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night, it's what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";en;'MeToo'; 'Greg Olear';United States;;;;2012-09-08 01:26:19;BurnettCynthia;BS Degree in Environmental Science. MBA in Healthcare Management. Speak out now! The universe is LOVE and LIGHT. #Peace #Kindness #Unity #LawOfOne #EdgarCayce;317001;False;2872;2493;6917;0;english;"Let's talk about how the president is a rapist &amp; a sexual predator.

I'd rather not, but after his abominable #MeToo comment last night,  what EVERYONE should be talking about. Especially in the media.

[THREAD] https://t.co/CWB2r4CvAd";"let's talk about how the president is a rapist &amp; a sexual predator.

i'd rather not, but after his abominable  comment last night,  what everyone should be talking about. especially in the media.

[thread] ";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talking . especially media . [ thread ] ";"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('president', 'NN'), ('rapist', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('sexual', 'JJ'), ('predator', 'NN'), ('.', '.'), (""'d"", 'MD'), ('rather', 'RB'), (',', ','), ('abominable', 'JJ'), ('comment', 'NN'), ('last', 'JJ'), ('night', 'NN'), (',', ','), ('everyone', 'NN'), ('talking', 'VBG'), ('.', '.'), ('especially', 'RB'), ('media', 'NNS'), ('.', '.'), ('[', 'JJ'), ('thread', 'NN'), (']', 'NN')]";"let 's talk presid rapist & amp ; sexual predat . 'd rather , abomin comment last night , everyon talk . especi media . [ thread ]";"let 's talk president rapist & amp ; sexual predator . 'd rather , abominable comment last night , everyone talk . especially medium . [ thread ]"
2019-02-23 02:17:54;True;;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";en;; 'Dr. DaShanne Stokes';dashannestokes.com;;;;2012-06-17 14:07:22;DaShanneStokes;Sociologist, author, pundit. Politics and culture scholar. Fighter for equality and justice. You may have caught me on TV or radio or read my work. Views mine.;53127;True;39951;1887;144;0;english;"What message does it send to our children that we indict, imprison, and force out of office people like R. Kelly, Al Franken, and Bill Cosby while allowing an admitted sexual predator like Trump to stay in office?

#trump #rkelly #FridayFeeling #Metoo";"what message does it send to our children that we indict, imprison, and force out of office people like r. kelly, al franken, and bill cosby while allowing an admitted sexual predator like trump to stay in office?

   ";message send children indict , imprison , force office people like r. kelly , al franken , bill cosby allowing admitted sexual predator like trump stay office ? ;[('message', 'NN'), ('send', 'VB'), ('children', 'NNS'), ('indict', 'VB'), (',', ','), ('imprison', 'NN'), (',', ','), ('force', 'NN'), ('office', 'NN'), ('people', 'NNS'), ('like', 'IN'), ('r.', 'NN'), ('kelly', 'RB'), (',', ','), ('al', 'RB'), ('franken', 'VBN'), (',', ','), ('bill', 'NN'), ('cosby', 'NN'), ('allowing', 'VBG'), ('admitted', 'VBN'), ('sexual', 'JJ'), ('predator', 'NN'), ('like', 'IN'), ('trump', 'NN'), ('stay', 'NN'), ('office', 'NN'), ('?', '.')];messag send children indict , imprison , forc offic peopl like r. kelli , al franken , bill cosbi allow admit sexual predat like trump stay offic ?;message send child indict , imprison , force office people like r. kelly , al franken , bill cosby allow admit sexual predator like trump stay office ?
2019-02-23 02:17:49;True;;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;en;; 'Valkyrie Weather';32137;;;;2018-06-16 18:07:26;Deb77074743;We are all connected. Social worker, grandma, writer. INFJ. #FreeLatifa;3959;False;344;472;166;0;english;Through therapy and support from loved ones, I no longer feel that I owe this man any loyalty. And thanks to the #metoo movement, I have found the will to speak out. While Rob will in all likelihood escape criminal justice, I demand that my story be heard.;through therapy and suppo from loved ones, i no longer feel that i owe this man any loyalty. and thanks to the  movement, i have found the will to speak out. while rob will in all likelihood escape criminal justice, i demand that my story be heard.;therapy suppo loved ones , longer feel owe man loyalty . thanks movement , found speak . rob likelihood escape criminal justice , demand story heard . ;[('therapy', 'NN'), ('suppo', 'NN'), ('loved', 'VBD'), ('ones', 'NNS'), (',', ','), ('longer', 'JJR'), ('feel', 'VB'), ('owe', 'JJ'), ('man', 'NN'), ('loyalty', 'NN'), ('.', '.'), ('thanks', 'NNS'), ('movement', 'NN'), (',', ','), ('found', 'VBN'), ('speak', 'NN'), ('.', '.'), ('rob', 'VB'), ('likelihood', 'JJ'), ('escape', 'NN'), ('criminal', 'JJ'), ('justice', 'NN'), (',', ','), ('demand', 'NN'), ('story', 'NN'), ('heard', 'NN'), ('.', '.')];therapi suppo love one , longer feel owe man loyalti . thank movement , found speak . rob likelihood escap crimin justic , demand stori heard .;therapy suppo love one , long feel owe man loyalty . thanks movement , find speak . rob likelihood escape criminal justice , demand story heard .
2019-02-23 02:17:37;True;;"Im not joking these people think you’re a COMPLETE idiot.

#IStandWithPP WTF
#NoGagRule Rule WHAT IN THE F

And their favorite they LAUGH every time it’s used. 

#MeToo⁠ ⁠ tell me what is the # on a phone called? It’s not HASH.

SICK 

@HillaryClinton PAIN COMING 👇🏻 https://t.co/FSMdcnyMAH";en;'IStandWithPP', 'NoGagRule'; 'Sean ⭐⭐⭐';;;;;2016-11-12 00:53:49;CorinneSnyder11;;12507;False;582;460;47;0;english;"Im not joking these people think you’re a COMPLETE idiot.

#IStandWithPP WTF
#NoGagRule Rule WHAT IN THE F

And their favorite they LAUGH every time it’s used. 

#MeToo⁠ ⁠ tell me what is the # on a phone called? It’s not HASH.

SICK 

@HillaryClinton PAIN COMING 👇🏻 https://t.co/FSMdcnyMAH";"im not joking these people think you’re a complete idiot.

 wtf
 rule what in the f

and their favorite they laugh every time it’s used. 

 ⁠ tell me what is the  a phone called? it’s not hash.

sick 

 pain coming 👇🏻 ";im joking people think ’ complete idiot . wtf rule f favorite laugh every time ’ used . ⁠ tell phone called ? ’ hash . sick pain coming 👇🏻 ;[('im', 'JJ'), ('joking', 'VBG'), ('people', 'NNS'), ('think', 'VBP'), ('’', 'JJ'), ('complete', 'JJ'), ('idiot', 'NN'), ('.', '.'), ('wtf', 'NN'), ('rule', 'NN'), ('f', 'IN'), ('favorite', 'JJ'), ('laugh', 'NN'), ('every', 'DT'), ('time', 'NN'), ('’', 'NN'), ('used', 'VBN'), ('.', '.'), ('\u2060', 'VB'), ('tell', 'NN'), ('phone', 'NN'), ('called', 'VBN'), ('?', '.'), ('’', 'JJ'), ('hash', 'NN'), ('.', '.'), ('sick', 'JJ'), ('pain', 'NN'), ('coming', 'VBG'), ('👇🏻', 'NN')];im joke peopl think ’ complet idiot . wtf rule f favorit laugh everi time ’ use . ⁠ tell phone call ? ’ hash . sick pain come 👇🏻;im joke people think ’ complete idiot . wtf rule f favorite laugh every time ’ use . ⁠ tell phone call ? ’ hash . sick pain come 👇🏻
2019-02-23 02:17:11;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';SWFL USA;;;;2010-07-30 14:13:42;kimalyceosteen;#TheResistance, #Resist, #Blue2020 Mother of Shelby, Miami Born, 4th Generation Floridian. Free the Weed.  Claim to Fame: saw the Beatles live 1964;43105;False;4062;4434;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
