created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 19:43:12;False;Billionaires having sex with kids now there's a giant cover up. #Metoo https://t.co/fFiErFLiRA;;en;'Metoo';nan;Lakeland FL;;;;2011-01-04 14:28:01;Joel_Stuart;Joel Stuart;To know me is to love me;4397;False;180;691;0;0;;11;True;False;False;english;Billionaires having sex with kids now there's a giant cover up. #Metoo https://t.co/fFiErFLiRA;billionaires having sex with kids now there's a giant cover up.  ;billionaires sex kids 's giant cover . ;"[('billionaires', 'NNS'), ('sex', 'VBP'), ('kids', 'NNS'), (""'s"", 'POS'), ('giant', 'JJ'), ('cover', 'NN'), ('.', '.')]";billionair sex kid 's giant cover .;billionaire sex kid 's giant cover .
2019-03-20 19:43:11;False;@scottwww has soft feelings 😭 It's okay Scott. One day you'll live in a world where all the mean @Tesla bullies are blocked. At 272 Scott is a little stressed out I guess. It's been a tough year. #Prayers4Scott #ScottFeelsTakenAdvantageOf #metoo https://t.co/kKZTMmNZt0;;en;'Prayers4Scott', 'ScottFeelsTakenAdvantageOf', 'metoo';'scottwww' 'Tesla';;;;;2016-07-06 00:59:25;killjoyactual;Killjoy Actual;Just here to kill joy actually;480;False;31;59;0;0;;5;True;False;False;english;@scottwww has soft feelings 😭 It's okay Scott. One day you'll live in a world where all the mean @Tesla bullies are blocked. At 272 Scott is a little stressed out I guess. It's been a tough year. #Prayers4Scott #ScottFeelsTakenAdvantageOf #metoo https://t.co/kKZTMmNZt0; has soft feelings 😭 it's okay scott. one day you'll live in a world where all the mean  bullies are blocked. at 272 scott is a little stressed out i guess. it's been a tough year.    ;soft feelings 😭 's okay scott . one day 'll live world mean bullies blocked . 272 scott little stressed guess . 's tough year . ;"[('soft', 'JJ'), ('feelings', 'NNS'), ('😭', 'VBP'), (""'s"", 'POS'), ('okay', 'JJ'), ('scott', 'NN'), ('.', '.'), ('one', 'CD'), ('day', 'NN'), (""'ll"", 'MD'), ('live', 'VB'), ('world', 'NN'), ('mean', 'NN'), ('bullies', 'NNS'), ('blocked', 'VBD'), ('.', '.'), ('272', 'CD'), ('scott', 'JJ'), ('little', 'RB'), ('stressed', 'JJ'), ('guess', 'NN'), ('.', '.'), (""'s"", 'POS'), ('tough', 'JJ'), ('year', 'NN'), ('.', '.')]";soft feel 😭 's okay scott . one day 'll live world mean bulli block . 272 scott littl stress guess . 's tough year .;soft feeling 😭 's okay scott . one day 'll live world mean bully block . 272 scott little stressed guess . 's tough year .
2019-03-20 19:42:20;True;;RT @GhanaImani: Can’t believe I’m lucky enough to know these two brilliant women! BE THERE for this impactful HBCU Tour featuring #metoo fo…;en;'metoo';'GhanaImani';NYC/Brooklyn native;;;;2008-05-31 14:53:17;africanvoices;africanvoices;"Founder @reelsisters
#GivingTuesday: https://t.co/mjryUxzepv";20395;False;8406;8258;2;0;https://t.co/U2Wswvw923;137;True;False;False;english;RT @GhanaImani: Can’t believe I’m lucky enough to know these two brilliant women! BE THERE for this impactful HBCU Tour featuring #metoo fo…;  can’t believe i’m lucky enough to know these two brilliant women! be there for this impactful hbcu tour featuring  fo…;’ believe ’ lucky enough know two brilliant women ! impactful hbcu tour featuring fo… ;[('’', 'JJ'), ('believe', 'VBP'), ('’', 'JJ'), ('lucky', 'JJ'), ('enough', 'RB'), ('know', 'VBP'), ('two', 'CD'), ('brilliant', 'JJ'), ('women', 'NNS'), ('!', '.'), ('impactful', 'JJ'), ('hbcu', 'JJ'), ('tour', 'NN'), ('featuring', 'VBG'), ('fo…', 'NN')];’ believ ’ lucki enough know two brilliant women ! impact hbcu tour featur fo…;’ believe ’ lucky enough know two brilliant woman ! impactful hbcu tour feature fo…
2019-03-20 19:42:00;True;;RT @domesticworkers: The #MeToo movement is about the “thousands and thousands of low-wage workers who are being sexually harassed right no…;en;'MeToo';'domesticworkers';United States;;;;2009-09-30 00:24:38;NelpNews;NELP;National Employment Law Project strives to build economic security and opportunity for America's workers.;19249;False;7257;2275;14;0;https://t.co/Uddzwqv3p6;382;False;False;False;english;RT @domesticworkers: The #MeToo movement is about the “thousands and thousands of low-wage workers who are being sexually harassed right no…;  the  movement is about the “thousands and thousands of low-wage workers who are being sexually harassed right no…;movement “ thousands thousands low-wage workers sexually harassed right no… ;[('movement', 'NN'), ('“', 'NNP'), ('thousands', 'NNS'), ('thousands', 'NNS'), ('low-wage', 'JJ'), ('workers', 'NNS'), ('sexually', 'RB'), ('harassed', 'VBD'), ('right', 'JJ'), ('no…', 'NN')];movement “ thousand thousand low-wag worker sexual harass right no…;movement “ thousand thousand low-wage worker sexually harass right no…
2019-03-20 19:41:31;False;"https://t.co/0QKVEloFnx

MY FORMAL APOLOGY TO YOU, #JOHNNY DEPP [PT. 1 OF 2]
I will say one last time; I was wrong, #JohnnyDeppIsInnocent &amp; #JohnnyDeppIsASurvivor

#AmberHeard #MeToo #TimesUp #ibelievehim #MenToo #KidsToo";;en;'JOHNNY', 'JohnnyDeppIsInnocent', 'JohnnyDeppIsASurvivor', 'AmberHeard', 'MeToo', 'TimesUp', 'ibelievehim', 'MenToo', 'KidsToo';nan;United States;;;;2013-10-31 00:33:24;poeticabeauvoir;Poet Nicole D'Settēmi 🐆;"🔸🕋Novelist of #Addictarium™🕋🔸🖊️""I live like a poet & I'll die like a poet.""➖Bob Dylan | Poet's Lounge | For Author◾Editor Info @NICPublications, or Lrn Mre👇";7799;False;8574;3283;0;4;https://t.co/PMEAIHa7gG;32;False;False;False;english;"https://t.co/0QKVEloFnx

MY FORMAL APOLOGY TO YOU, #JOHNNY DEPP [PT. 1 OF 2]
I will say one last time; I was wrong, #JohnnyDeppIsInnocent &amp; #JohnnyDeppIsASurvivor

#AmberHeard #MeToo #TimesUp #ibelievehim #MenToo #KidsToo";"

my formal apology to you,  depp [pt. 1 of 2]
i will say one last time; i was wrong,  &amp; ohnnydeppisasurvivor

     ";"formal apology , depp [ pt . 1 2 ] say one last time ; wrong , & amp ; ohnnydeppisasurvivor ";"[('formal', 'JJ'), ('apology', 'NN'), (',', ','), ('depp', 'NN'), ('[', 'NNP'), ('pt', 'NN'), ('.', '.'), ('1', 'CD'), ('2', 'CD'), (']', 'NNS'), ('say', 'VBP'), ('one', 'CD'), ('last', 'JJ'), ('time', 'NN'), (';', ':'), ('wrong', 'JJ'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('ohnnydeppisasurvivor', 'NN')]";"formal apolog , depp [ pt . 1 2 ] say one last time ; wrong , & amp ; ohnnydeppisasurvivor";"formal apology , depp [ pt . 1 2 ] say one last time ; wrong , & amp ; ohnnydeppisasurvivor"
2019-03-20 19:41:31;True;;RT @MeTooMVMT: The 'me too.' HBCU Tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;en;;'MeTooMVMT';Milky Way galaxy;;;;2016-10-12 23:34:05;VozdeRaquel;Rachel The Democrat 🦉 Impeach NOW Jedi 🤺;"Opinionated woman and bird owner; political nerd, Hillary Clinton Democrat, AKA BirdNerd. Never Bernie.";152529;False;1128;824;15;0;https://t.co/Uusho1t4h3;37;False;False;True;english;RT @MeTooMVMT: The 'me too.' HBCU Tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;  the 'me too.' hbcu tour is a full-day of strategy and action to build safe and accountable communities for students, faculty…;'me . ' hbcu tour full-day strategy action build safe accountable communities students , faculty… ;"[(""'me"", 'POS'), ('.', '.'), (""'"", ""''""), ('hbcu', 'JJ'), ('tour', 'IN'), ('full-day', 'JJ'), ('strategy', 'NN'), ('action', 'NN'), ('build', 'VB'), ('safe', 'JJ'), ('accountable', 'JJ'), ('communities', 'NNS'), ('students', 'NNS'), (',', ','), ('faculty…', 'NN')]";'me . ' hbcu tour full-day strategi action build safe account commun student , faculty…;'me . ' hbcu tour full-day strategy action build safe accountable community student , faculty…
2019-03-20 19:40:51;True;;RT @annemariayritys: Emancipation and gender equality does by no means signify that women should adapt a masculine role: https://t.co/WGNG3…;en;;'annemariayritys';;;;;2016-08-23 16:54:12;ballweg_matt;Matt ballweg slh;;41644;False;1856;3355;1;0;;40;True;False;False;english;RT @annemariayritys: Emancipation and gender equality does by no means signify that women should adapt a masculine role: https://t.co/WGNG3…;  emancipation and gender equality does by no means signify that women should adapt a masculine role: ;emancipation gender equality means signify women adapt masculine role : ;[('emancipation', 'NN'), ('gender', 'NN'), ('equality', 'NN'), ('means', 'VBZ'), ('signify', 'JJ'), ('women', 'NNS'), ('adapt', 'VBP'), ('masculine', 'JJ'), ('role', 'NN'), (':', ':')];emancip gender equal mean signifi women adapt masculin role :;emancipation gender equality mean signify woman adapt masculine role :
2019-03-20 19:40:50;True;;"RT @sfpelosi: Okay #CALeg I’ll “Speak Up”

🗣There are &lt;still&gt;rapists in the Capitol! Alas “progressives” still hire and honor them.  #shame…";en;'CALeg', 'shame';'sfpelosi';Half Moon, NC;;;;2011-07-05 14:12:50;debrob1947;Deborah Robinson GySgt USMC;retired Marine, grandmother! proud hillbilly;188349;False;734;454;9;0;;4;True;True;True;english;"RT @sfpelosi: Okay #CALeg I’ll “Speak Up”

🗣There are &lt;still&gt;rapists in the Capitol! Alas “progressives” still hire and honor them.  #shame…";"  okay  i’ll “speak up”

🗣there are &lt;still&gt;rapists in the capitol! alas “progressives” still hire and honor them.  ";"okay ’ “ speak ” 🗣there & lt ; still & gt ; rapists capitol ! alas “ progressives ” still hire honor . ";"[('okay', 'JJ'), ('’', 'NNP'), ('“', 'NNP'), ('speak', 'NN'), ('”', 'NNP'), ('🗣there', 'NNP'), ('&', 'CC'), ('lt', 'NN'), (';', ':'), ('still', 'RB'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('rapists', 'VBZ'), ('capitol', 'NN'), ('!', '.'), ('alas', 'NNS'), ('“', 'VBP'), ('progressives', 'NNS'), ('”', 'VBP'), ('still', 'RB'), ('hire', 'VB'), ('honor', 'NN'), ('.', '.')]";"okay ’ “ speak ” 🗣there & lt ; still & gt ; rapist capitol ! ala “ progress ” still hire honor .";"okay ’ “ speak ” 🗣there & lt ; still & gt ; rapists capitol ! ala “ progressive ” still hire honor ."
2019-03-20 19:40:49;True;;"RT @SirCaustic_Soda: List of the deadliest weapons, ever developed by mankind based on their Chronology &amp; Lethality Index:

10. Stones
  9.…";en;;'SirCaustic_Soda';Kolkata, India;;;;2019-02-09 13:04:32;Biswanath_1958;Biswanath Mukherjee;Indian;5;False;5;12;42;0;;0;True;False;True;english;"RT @SirCaustic_Soda: List of the deadliest weapons, ever developed by mankind based on their Chronology &amp; Lethality Index:

10. Stones
  9.…";"  list of the deadliest weapons, ever developed by mankind based on their chronology &amp; lethality index:

10. stones
  9.…";"list deadliest weapons , ever developed mankind based chronology & amp ; lethality index : 10. stones 9.… ";"[('list', 'NN'), ('deadliest', 'JJS'), ('weapons', 'NNS'), (',', ','), ('ever', 'RB'), ('developed', 'VBD'), ('mankind', 'NNS'), ('based', 'VBN'), ('chronology', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('lethality', 'NN'), ('index', 'NN'), (':', ':'), ('10.', 'CD'), ('stones', 'NNS'), ('9.…', 'CD')]";"list deadliest weapon , ever develop mankind base chronolog & amp ; lethal index : 10. stone 9.…";"list deadly weapon , ever develop mankind base chronology & amp ; lethality index : 10. stone 9.…"
2019-03-20 19:40:43;True;;RT @christivnsmith: If anything the #MeToo movement is a vessel to showcase properly how many men are being falsely accused. https://t.co/k…;en;'MeToo';'christivnsmith';Antarctica;;;;2011-04-07 01:50:20;_Player__1;英雄;Currently boycotting daylight savings. Heart attacks increase/decrease by 25% whenever we move forward/backwards.;8447;False;132;232;3;0;https://t.co/05WtIsMY8o;0;False;False;False;english;RT @christivnsmith: If anything the #MeToo movement is a vessel to showcase properly how many men are being falsely accused. https://t.co/k…;  if anything the  movement is a vessel to showcase properly how many men are being falsely accused. ;anything movement vessel showcase properly many men falsely accused . ;[('anything', 'NN'), ('movement', 'NN'), ('vessel', 'NN'), ('showcase', 'VBD'), ('properly', 'RB'), ('many', 'JJ'), ('men', 'NNS'), ('falsely', 'RB'), ('accused', 'VBD'), ('.', '.')];anyth movement vessel showcas properli mani men fals accus .;anything movement vessel showcase properly many men falsely accuse .
2019-03-20 19:40:30;True;;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;en;'MeToo';'Blavity' 'TaranaBurke';Looney Tunes;;;;2017-03-08 21:52:44;plblg;PurpleLovesBlue;Between Art and Agriculture @lavenderghana 🌱🌺🌱🌺 IG:purplelovesblue 🔮 🌕 🔮 🌑 🔮#Purplelovesblue #Futurism #Surrealism #Artist #VisualArt #Accra #Ghana;986;False;35;137;52;0;https://t.co/uIYQjDCL9c;0;True;False;False;english;RT @Blavity: .@TaranaBurke is taking awareness to the yard ✊🏿 #MeToo https://t.co/2f4F3SeAS9;  . is taking awareness to the yard ✊🏿  ;. taking awareness yard ✊🏿 ;[('.', '.'), ('taking', 'VBG'), ('awareness', 'JJ'), ('yard', 'NN'), ('✊🏿', 'NN')];. take awar yard ✊🏿;. take awareness yard ✊🏿
2019-03-20 19:40:24;True;;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;en;;'ClaudiaStellar';Chicago, IL;;;;2016-04-27 19:39:59;MomsUnitedChi;MUAVI;Moms United Against Violence & Incarceration is committed 2 abolition + organizing resources 4 incarcerated moms. https://t.co/Kr0iJNvKKL;8968;False;2364;323;44;0;;26;False;False;False;english;RT @ClaudiaStellar: “They don’t want to include women like me,” said Hill, who has worked as a sex worker and a nude webcam model. “They’ll…;  “they don’t want to include women like me,” said hill, who has worked as a sex worker and a nude webcam model. “they’ll…;“ ’ want include women like , ” said hill , worked sex worker nude webcam model . “ ’ ll… ;[('“', 'NNS'), ('’', 'VBP'), ('want', 'VBP'), ('include', 'VBP'), ('women', 'NNS'), ('like', 'IN'), (',', ','), ('”', 'NNP'), ('said', 'VBD'), ('hill', 'NN'), (',', ','), ('worked', 'VBD'), ('sex', 'NN'), ('worker', 'NN'), ('nude', 'JJ'), ('webcam', 'JJ'), ('model', 'NN'), ('.', '.'), ('“', 'JJ'), ('’', 'NN'), ('ll…', 'NN')];“ ’ want includ women like , ” said hill , work sex worker nude webcam model . “ ’ ll…;“ ’ want include woman like , ” say hill , work sex worker nude webcam model . “ ’ ll…
2019-03-20 19:40:12;False;"Emancipation and gender equality does by no means signify that women should adapt a masculine role: https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/aN6hR14lHo";;en;'feminism', 'metoo';nan;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773615;False;454286;250192;1;1;https://t.co/AD81bRVnas;2007;False;False;False;english;"Emancipation and gender equality does by no means signify that women should adapt a masculine role: https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/aN6hR14lHo";"emancipation and gender equality does by no means signify that women should adapt a masculine role: 
  ";emancipation gender equality means signify women adapt masculine role : ;[('emancipation', 'NN'), ('gender', 'NN'), ('equality', 'NN'), ('means', 'VBZ'), ('signify', 'JJ'), ('women', 'NNS'), ('adapt', 'VBP'), ('masculine', 'JJ'), ('role', 'NN'), (':', ':')];emancip gender equal mean signifi women adapt masculin role :;emancipation gender equality mean signify woman adapt masculine role :
2019-03-20 19:40:08;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Carrie doesn't seem to talk about anything with sharp edges. Maybe she's afraid they might poke her and then she'd burst.

#Quote 😀#Team_1W1Lツ👉Li https://t.co/SGlJ4aT8L9";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Carrie doesn't seem to talk about anything with sharp edges. Maybe she's afraid they might poke her and then she'd burst.

#Quote 😀#Team_1W1Lツ👉Li https://t.co/SGlJ4aT8L9";"  😍
  &amp; emocracy😍🤗

carrie doesn't seem to talk about anything with sharp edges. maybe she's afraid they might poke her and then she'd burst.

 😀 ";"😍 & amp ; emocracy😍🤗 carrie n't seem talk anything sharp edges . maybe 's afraid might poke 'd burst . 😀 ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('carrie', 'VBP'), (""n't"", 'RB'), ('seem', 'VB'), ('talk', 'VB'), ('anything', 'NN'), ('sharp', 'JJ'), ('edges', 'NNS'), ('.', '.'), ('maybe', 'RB'), (""'s"", 'POS'), ('afraid', 'JJ'), ('might', 'MD'), ('poke', 'VB'), (""'d"", 'MD'), ('burst', 'VB'), ('.', '.'), ('😀', 'VB')]";"😍 & amp ; emocracy😍🤗 carri n't seem talk anyth sharp edg . mayb 's afraid might poke 'd burst . 😀";"😍 & amp ; emocracy😍🤗 carrie n't seem talk anything sharp edge . maybe 's afraid might poke 'd burst . 😀"
